source_year,year,entry_time,source,signal,entry_price,timeframe,mfe_target,mae_target,actual_net_profit,session_name,session_is_dst,entry_structure,ea_status,ea_reject_reason,last_bos_age_hours,last_choch_age_hours,choch_to_bos_hours,last_bos_direction,last_choch_direction,bos_choch_aligned,h1_trend_aligned,h1_above_ema200,h1_atr_14,h1_vol_ratio,body_ratio,vol_ratio,atr_14,hour_of_day,day_of_week,session_priority,is_london,is_ny,is_overlap,distance_to_last_ll_pips,distance_to_last_hh_pips,h4_ema200_distance_pct,spread_to_atr_ratio,body_ratio_ea,h4_atr_14,h1_atr_14_pct,h1_ext_ema200_distance_atr,h4_ema200_distance_atr,h1_ext_ema200_distance_pct,h4_vol_ratio,spread_pct,init_risk_points,atr_14_pct,m15_ema200_distance_atr,m15_ema200_distance_pct,spread,body_ratio_min,body_ratio_passed,body_ratio_mode_enc,init_reward_points,initial_rr,momentum_3_atr,momentum_5_atr,momentum_10_atr,session_zone_name,session_zone_is_dst,minutes_from_session_open,minutes_to_session_close,session_range_points,price_position_session_range,distance_to_session_high_atr,distance_to_session_low_atr,h4_atr_14_pct,h1_ext_atr_14_pct,init_risk_pct,double_trend_aligned
2026-08-21,2026,2026-06-30 14:00:00,EXECUTED,BUY,4033.42,M15,3005.9999999999945,7349.000000000024,0.0,London,YES,REJECTED,REJECTED,CHoCH H1 EMA200 Filter,97.75,0.0,97.75,1,1,1,0,0,21.866428571428546,0.7230411532201814,0.4323671497584349,0.8848717246416506,7.177142857142826,14,1,2,1,1,1,13.000000000001819,-13.000000000001819,-6.893285882057086,0.0,0.4323671497584349,39.38499999999999,0.5421312080425184,-3.221525397630959,-7.059417834811907,0.0,1.0973359078997178,0.0,300.0,0.17794186712871027,0.9965449842340172,0.17732707517235216,0.0,0.5,1.0,1.0,300.0,1.0,0.6813296178343802,1.3320063694267499,2.158240445859915,London,YES,195.0,45.0,2521.99999999998,0.8302934179222926,0.5963375796178015,2.917595541401294,0.9764666213783835,0.0,7.4378567072112505,0.0
2026-08-21,2026,2026-07-01 16:30:00,EXECUTED,BUY,4098.01,M15,4605.999999999949,9943.00000000003,0.0,London_NewYork_Overlap,YES,REJECTED,REJECTED,H4 EMA Filter,0.0,26.5,26.5,1,1,1,0,0,16.587857142857178,1.502953642093243,0.8724350205198498,1.8912787475755057,15.174999999999955,16,2,2,1,1,1,345.300000000002,-345.300000000002,-4.699851044055697,0.0,0.8724350205198498,38.79714285714291,0.4047783471210948,0.9388214661019579,-4.964292511943245,0.0,0.974387729262381,0.0,300.0,0.37030168301199734,5.678107499267218,2.1026127633016944,0.0,0.5,1.0,1.0,300.0,1.0,4.962767710049465,4.754530477759493,5.408237232289977,London_NewYork_Overlap,YES,105.0,135.0,8744.999999999982,0.9735849056603831,0.15222405271825354,5.610543657331175,0.946731288043292,0.0,7.320626352790745,0.0
2026-08-21,2026,2026-07-02 15:30:00,EXECUTED,BUY,4132.41,M15,6301.000000000022,4123.999999999978,0.0,London_NewYork_Overlap,YES,REJECTED,REJECTED,H4 EMA Filter,0.0,49.5,49.5,1,1,1,0,0,17.957142857142895,1.0069127429242206,0.8919491525423634,2.934347903026013,12.249285714285795,15,3,2,1,1,1,166.1999999999989,-166.1999999999989,-3.555861280752189,0.0,0.8919491525423634,44.14642857142865,0.4345440761478869,2.9749481616418048,-3.328531251722414,0.0,1.0689656020804579,0.0,300.0,0.29641990301750787,7.374914304425873,2.186071382880349,0.0,0.5,1.0,1.0,300.0,1.0,5.481135926293032,5.456644702314942,5.639512508017917,London_NewYork_Overlap,YES,45.0,195.0,7938.000000000056,0.8973293020912007,0.6653449180710647,5.815032946527458,1.0682973996149618,0.0,7.2596862363608645,0.0
2026-08-21,2026,2026-07-03 03:45:00,EXECUTED,BUY,4147.11,M15,5592.000000000007,46.00000000000364,0.0,Sydney_Tokyo_Overlap,YES,REJECTED,REJECTED,Max BOS Cycle Limit (2),0.0,61.75,61.75,1,1,1,1,1,24.927142857142826,0.9574305554061235,0.6883780332056095,1.209596357162753,9.753571428571442,3,4,0,0,0,0,30.399999999999636,-30.399999999999636,-3.0439520502312,0.0,0.6883780332056095,44.67500000000012,0.6010726230349045,2.538929811551767,-2.825652823063073,0.0,0.518199517019693,0.0,300.0,0.23518960019318136,7.964827199366914,1.8732445246268807,0.0,0.5,1.0,1.0,300.0,1.0,1.2395459538629738,2.288392530208682,2.3335042109116797,Sydney_Tokyo_Overlap,YES,120.0,300.0,2986.999999999989,0.8707733511884634,0.3957524716221756,2.666715488831855,1.0772562097460672,0.0,7.233953283129699,0.0
2026-08-21,2026,2026-07-06 02:15:00,EXECUTED,BUY,4200.38,M15,264.9999999999636,7450.0,0.0,Sydney_Tokyo_Overlap,YES,REJECTED,REJECTED,Max BOS Cycle Limit (2),0.0,132.25,132.25,1,1,1,1,1,12.551428571428525,1.0542001687906748,0.8516809492419256,0.8253737705435658,6.901428571428563,2,0,0,0,0,0,49.600000000000364,-49.600000000000364,-1.6248432643871435,0.0,0.8516809492419256,41.65142857142866,0.2988165016362454,8.079807532453529,-1.6385894517788857,0.0,2.840580245326713e-05,0.0,300.0,0.1643048622131465,11.110521539330936,1.8255127106359657,0.0,0.5,1.0,1.0,300.0,1.0,1.6793624508383589,2.829848892568793,5.251086731525539,Sydney_Tokyo_Overlap,YES,30.0,390.0,1517.0000000000073,0.9077125906394443,0.20285655143857306,1.9952390809356897,0.9916109630897362,0.0,7.1422109428194585,0.0
2026-08-21,2026,2026-07-06 08:00:00,EXECUTED,SELL,4152.22,M15,3557.9999999999927,1621.0000000000036,226.00000000000364,Sydney_Tokyo_Overlap,YES,NONE,NO_MATCH,N/A,5.75,0.0,5.75,1,-1,0,1,1,15.741428571428319,0.8414704578727519,0.7617586912065452,0.8134505655166813,8.055714285714203,8,0,3,1,0,0,-508.0999999999949,508.0999999999949,-2.756317427529971,0.0,0.7617586912065452,37.20071428571431,0.3791087315081647,3.103606028612945,-3.076509838235419,0.0,1.1295745473283572,0.0,300.0,0.19400981368314305,2.2554352917512923,0.43757658072705363,0.0,0.5,1.0,1.0,300.0,1.0,-1.0948749778329243,-1.6150026600460383,-2.50753679730449,Sydney_Tokyo_Overlap,YES,375.0,45.0,5185.999999999967,0.020246818357118945,6.307323993615891,0.1303422592658512,0.8959234887774327,0.0,7.225050695772381,0.0
2026-08-21,2026,2026-07-07 07:45:00,EXECUTED,SELL,4126.7,M15,3740.9999999999854,5381.00000000004,0.0,Sydney_Tokyo_Overlap,YES,REJECTED,REJECTED,H1 EMA200 Filter,0.0,23.75,23.75,-1,-1,1,1,1,14.076428571428616,0.7098636397477823,0.38836772983119955,0.6127904101362411,7.240000000000042,7,1,0,0,0,0,-417.30000000000473,417.30000000000473,-3.222722082732403,0.0,0.38836772983119955,28.59571428571436,0.34110617615597494,1.0182663463940882,-4.650769372617395,0.0,1.028243475642681,0.0,300.0,0.17544284779606084,-2.1946692376634687,-0.3850390210260888,0.0,0.5,1.0,1.0,300.0,1.0,-1.3218232044199674,-0.40607734806636636,-1.9185082872928518,Sydney_Tokyo_Overlap,YES,360.0,60.0,4109.999999999945,0.05425790754256917,5.368784530386694,0.3080110497236948,0.6929438603657732,0.0,7.269731262267672,0.0
2026-08-21,2026,2026-07-07 15:00:00,EXECUTED,BUY,4173.26,M15,725.0,13287.000000000035,0.0,London_NewYork_Overlap,YES,REJECTED,REJECTED,CHoCH H4 EMA Filter,7.25,0.0,7.25,-1,1,0,1,1,14.667857142857104,1.1185056090828915,0.8214463840399056,1.6321626617375231,8.54857142857132,15,1,2,1,1,1,48.29999999999927,-48.29999999999927,-2.0392140271783816,0.0,0.8214463840399056,25.947857142857174,0.3514724015004362,4.057047920338321,-3.2797198952535087,0.0,1.0715878554375813,0.0,300.0,0.2048415729806271,3.8434528817716602,0.7872989339790311,0.0,0.5,1.0,1.0,300.0,1.0,3.5198863636364255,4.392546791443928,4.711898395722062,London_NewYork_Overlap,YES,15.0,225.0,2005.0000000000182,0.9321695760598673,0.1590909090908728,2.1863302139038305,0.621764690981563,0.0,7.1886247202426885,0.0
2026-08-21,2026,2026-07-07 22:00:00,EXECUTED,SELL,4105.83,M15,8428.999999999996,2814.9999999999636,99.02,NewYork,YES,CHoCH,EXECUTED,nan,14.25,0.0,14.25,-1,-1,1,1,1,16.002857142857142,0.9939669927942015,0.8605028386050438,1.6512874753811364,7.911428571428522,22,1,0,0,0,0,-746.8000000000029,746.8000000000029,-3.6669007374116784,0.0,0.8605028386050438,27.75214285714284,0.3897593700386314,-0.6415496262114021,-5.425048124098988,0.0,1.5718571419040581,0.0,300.0,0.19268767999231634,-4.625910083958585,-0.8913558819310411,0.0,0.5,1.0,1.0,300.0,1.0,-4.532683279162139,-4.894185626580056,-4.73365836041893,NewYork,YES,195.0,165.0,4506.999999999971,0.05990681162635535,5.355543517515368,0.3412784398699683,0.6759204072536573,0.0,7.306683423327318,0.0
2026-08-21,2026,2026-07-08 11:15:00,EXECUTED,SELL,4088.52,M15,6698.000000000002,2916.999999999962,16.5,London,YES,BoS_1,EXECUTED,nan,0.0,13.25,13.25,-1,-1,1,1,1,17.317142857142603,1.0713166251005084,0.7251737835153783,2.3809566263986093,9.502142857142612,11,2,3,1,0,0,-454.5999999999958,454.5999999999958,-4.005105731498441,0.8419153574381936,0.7251737835153783,33.74428571428569,0.4235552927989249,-1.5899332826545949,-4.8526600989552575,0.0,1.4386813580578697,0.19566982673436842,300.0,0.23241033080778892,-4.671082712723788,-1.0856078784946797,8.0,0.5,1.0,1.0,300.0,1.0,-4.073817935804015,-3.1192963993084937,-4.138013981808738,London,YES,30.0,210.0,4069.0000000000055,0.19365937576800438,3.4529053596933856,0.8292866270766321,0.825342317373663,0.0,7.337618502538816,0.0
2026-08-21,2026,2026-07-09 09:00:00,EXECUTED,BUY,4092.03,M15,4607.000000000016,74.00000000002365,151.10000000000127,Asia,YES,NONE,NO_MATCH,N/A,21.75,0.0,21.75,-1,1,0,0,0,18.720714285714298,0.8451111908004869,0.5480195333695174,1.6497793027037653,8.826428571428616,9,3,3,1,0,0,6.000000000003638,-6.000000000003638,-3.6542727900945224,0.9063688597555994,0.5480195333695174,40.53285714285708,0.45749210748001107,-0.7928986675933449,-3.6892030168383174,0.0,1.0506712266240734,0.1955019880108406,300.0,0.21569804159374725,-0.5461091528412032,-0.11779467476426791,8.0,0.5,1.0,1.0,300.0,1.0,2.2466618111192354,3.1643602816217697,3.417010601278645,Asia,YES,15.0,45.0,1843.000000000029,0.5870862723819855,0.8621833778425284,1.2258638828194668,0.9905317688984949,0.0,7.331324550406522,0.0
2026-08-21,2026,2026-07-13 08:45:00,EXECUTED,SELL,4053.55,M15,8233.000000000038,2714.9999999999636,20.12,Asia,YES,CHoCH,EXECUTED,nan,117.5,0.0,117.5,-1,-1,1,0,0,19.442142857142862,1.173100276161496,0.8522630230572149,1.086974712566733,9.336428571428542,8,0,3,1,0,0,-845.5000000000018,845.5000000000018,-4.253951635285583,0.856858694820598,0.8522630230572149,29.41857142857147,0.4796324914492941,-2.6644424201240704,-5.861469409920018,0.0,1.0990827406228243,0.1973578714953559,300.0,0.23032720877819543,-4.660162110533765,-1.0733621313731463,8.0,0.5,1.0,1.0,300.0,1.0,-1.701935582587399,-0.05783796190038647,-0.8857776757707911,Asia,YES,0.0,60.0,0.0,0.5,0.0,0.0,0.7257483299471197,0.0,7.400920181075847,0.0
2026-08-21,2026,2026-07-13 17:00:00,EXECUTED,SELL,4035.83,M15,6461.000000000013,6673.000000000047,-86.02,London_NewYork_Overlap,YES,BoS_1,EXECUTED,nan,0.0,8.25,8.25,-1,-1,1,0,0,18.20142857142852,1.7069768641268548,0.4297328687572693,1.8228277940489834,9.643571428571445,17,0,1,0,1,0,-448.6999999999989,448.6999999999989,-4.63559819419642,0.725872157617953,0.4297328687572693,30.758571428571486,0.4509959183471186,-3.6331230210635646,-6.08236513959342,0.0,0.8536762760416965,0.17344635428152325,300.0,0.23894890093416832,-5.319593524499082,-1.2711110260955742,7.0,0.5,1.0,1.0,300.0,1.0,-2.7375749944448606,-3.2622768683801184,-3.050736982445747,London_NewYork_Overlap,YES,135.0,105.0,3788.9999999999873,0.16204803378199772,3.292348714910001,0.6366935782534484,0.7621374395990784,0.0,7.433415183493854,0.0
2026-08-21,2026,2026-07-14 15:30:00,EXECUTED,BUY,4092.7,M15,797.0000000000255,7544.999999999982,0.0,London_NewYork_Overlap,YES,REJECTED,REJECTED,CHoCH H4 EMA Filter,22.5,0.0,22.5,-1,1,0,0,0,14.307142857142903,0.8902763623541755,0.8634133042529878,2.2746531376720673,11.322142857142873,15,1,2,1,1,1,-98.60000000000582,98.60000000000582,-2.924614079391543,0.6182575231846562,0.8634133042529878,33.54357142857153,0.3495771216346887,0.4785207832254718,-3.5683642298537137,0.0,1.0071066216729612,0.1710362352481247,300.0,0.27664238417530906,4.035739471263382,1.1164565892407032,7.0,0.5,1.0,1.0,300.0,1.0,5.431833953693765,5.983849599394351,6.578260046684744,London_NewYork_Overlap,YES,45.0,195.0,7938.000000000056,0.8757873519778218,0.8708598826572957,6.1401804302567555,0.8195951677027765,0.0,7.330124367776773,0.0
2026-08-21,2026,2026-07-15 11:00:00,EXECUTED,SELL,4017.82,M15,1.0000000000218279,6362.999999999965,-321.96,London,YES,CHoCH,EXECUTED,nan,42.0,0.0,42.0,-1,-1,1,0,0,14.849999999999975,0.8993142245188928,0.7793103448275732,1.3497000298312876,7.806428571428471,11,2,3,1,0,0,5.700000000001637,443.1999999999971,-4.6540576814819135,1.0247964132125669,0.7793103448275732,40.727142857142844,0.3696034167782522,-4.190343771265169,-4.591327729372537,0.0,0.975164323287549,0.1991129517997322,300.0,0.19429512948386116,-3.7341260071936366,-0.7255224960767411,8.0,0.5,1.0,1.0,300.0,1.0,-0.791655229206687,-1.8266996065513703,-1.489797785707725,London,YES,15.0,225.0,869.9999999999818,0.06551724137933053,1.0414493549272268,0.07301674444141637,1.0136627040818862,0.0,7.466735692489957,0.0
2026-08-21,2026,2026-07-15 15:30:00,EXECUTED,BUY,4063.05,M15,1839.9999999999636,8948.000000000002,0.0,London_NewYork_Overlap,YES,REJECTED,REJECTED,CHoCH H1 EMA200 Filter,46.5,0.0,46.5,-1,1,0,0,0,14.604285714285718,0.9851249078472177,0.8844313581155736,1.9122961409553056,7.264285714285799,15,2,2,1,1,1,9.100000000003092,-9.100000000003092,-3.446516376080387,0.9636184857423684,0.8844313581155736,38.715714285714284,0.3594414470480481,-1.0346461460197707,-3.616972751294562,0.0,1.0228434546971819,0.17228436765484056,300.0,0.17878898153568865,2.5158103887666057,0.4497991771444864,7.0,0.5,1.0,1.0,300.0,1.0,3.4084562438544643,4.450540806293019,4.055457227138601,London_NewYork_Overlap,YES,45.0,195.0,3020.0000000000273,0.9000000000000015,0.4157325467059907,3.741592920353979,0.9528731934313948,0.0,7.383615756636025,0.0
2026-08-21,2026,2026-07-16 15:30:00,EXECUTED,SELL,4002.68,M15,4311.999999999989,1416.000000000031,196.16,London_NewYork_Overlap,YES,CHoCH,EXECUTED,nan,70.5,0.0,70.5,-1,-1,1,0,0,11.677142857142826,0.9299131884839864,0.7477663230240649,2.067309922530965,9.504285714285711,15,3,2,1,1,1,-787.6999999999998,787.6999999999998,-4.776838923595482,0.7365098451826246,0.7477663230240649,35.92642857142856,0.2917331102447067,-5.878802779474363,-5.3220312686196065,0.0,0.8741539924512354,0.17488282850490172,300.0,0.23744805266185934,-4.125666610653368,-0.9796315026316955,7.0,0.5,1.0,1.0,300.0,1.0,-3.7540958965880376,-2.276867578536034,-3.0565158575079114,London_NewYork_Overlap,YES,45.0,195.0,4286.999999999989,0.05318404478655823,4.270704945137549,0.23989177814517096,0.8975593495215347,0.0,7.494978364495789,0.0
2026-08-21,2026,2026-07-17 15:45:00,EXECUTED,SELL,3966.09,M15,653.00000000002,7456.999999999971,-317.7,London_NewYork_Overlap,YES,BoS_1,EXECUTED,nan,0.0,24.25,24.25,-1,-1,1,0,0,15.52499999999993,1.060656325057392,0.382743362831864,1.2661529127312572,6.955000000000057,15,4,2,1,1,1,-424.8000000000002,424.8000000000002,-5.387974727967053,0.8626887131559958,0.382743362831864,33.67071428571421,0.391443461948668,-5.681116164735415,-6.34652193817859,0.0,1.0090962004332429,0.1512824973714666,300.0,0.17536162820309315,-6.439689468370083,-1.129274430295689,6.0,0.5,1.0,1.0,300.0,1.0,-3.423436376707369,-3.723939611789996,-4.3220704529115315,London_NewYork_Overlap,YES,60.0,180.0,3140.9999999999854,0.06494746895892942,4.222861250898584,0.2933141624730333,0.8489649575706606,0.0,7.56412486857333,0.0
2026-08-21,2026,2026-07-17 18:15:00,EXECUTED,BUY,4013.25,M15,2740.9999999999854,4836.000000000013,0.0,London_NewYork_Overlap,YES,REJECTED,REJECTED,CHoCH H1 EMA200 Filter,2.5,0.0,2.5,-1,1,0,0,0,18.042857142857105,1.8889675270607826,0.8237288135593264,1.1734131660243956,13.543571428571406,18,4,1,0,1,0,46.79999999999836,-46.79999999999836,-4.149552778631499,0.5168503770898168,0.8237288135593264,33.67071428571421,0.44958218757508517,-2.213885721164542,-4.945898250785986,0.0,1.0090962004332429,0.17442222637513236,300.0,0.337471411663151,0.2975696121409092,0.10042123707724895,7.0,0.5,1.0,1.0,300.0,1.0,1.149622910184076,1.3866357259638376,3.482094826222241,London_NewYork_Overlap,YES,210.0,30.0,5444.0000000000055,0.9862233651726672,0.05537682611676609,3.9642423922788987,0.8389887070507496,0.0,7.475238273219959,0.0
2026-08-21,2026,2026-07-20 06:30:00,EXECUTED,BUY,4027.15,M15,3923.999999999978,2894.0000000000055,0.0,Sydney_Tokyo_Overlap,YES,REJECTED,REJECTED,H1 EMA200 Filter,0.0,60.25,60.25,1,1,1,0,0,21.96642857142852,1.1519385407652858,0.5485961123110212,0.7194961502829873,9.677142857142826,6,0,0,0,0,0,34.30000000000291,-34.30000000000291,-3.6675876700921464,0.8266902863891376,0.5485961123110212,35.00714285714279,0.5454584152919191,-0.995255826341607,-4.219117722884363,0.0,0.6434110240784817,0.19865165191264292,300.0,0.24029755179575696,1.8976363081468204,0.4559973590464195,8.0,0.5,1.0,1.0,300.0,1.0,0.5518157661647644,2.101860053144397,1.7660171242988103,Sydney_Tokyo_Overlap,YES,285.0,135.0,4622.999999999956,0.9656067488643801,0.16430469441980913,4.612931798051375,0.8692783446641617,0.0,7.44943694672411,0.0
2026-08-21,2026,2026-07-21 06:15:00,EXECUTED,BUY,4047.43,M15,9419.000000000005,571.0000000000036,0.0,Sydney_Tokyo_Overlap,YES,REJECTED,REJECTED,H4 EMA Filter,0.0,84.0,84.0,1,1,1,0,0,15.408571428571447,0.8350833246663584,0.6508591065291878,1.1529655659463953,9.118571428571451,6,1,0,0,0,0,67.69999999999982,-67.69999999999982,-2.9174780838798333,0.7676641077863054,0.6508591065291878,31.64714285714282,0.38070013387684154,0.33936421492493685,-3.7312336138339894,0.0,0.46633265933754736,0.17294925421810878,300.0,0.22529287544371246,3.8134185559531826,0.8591360317411022,7.0,0.5,1.0,1.0,300.0,1.0,1.2940623531254565,2.5321948926836506,2.4861350462164644,Sydney_Tokyo_Overlap,YES,270.0,150.0,5111.999999999989,0.9252738654147071,0.4189252702491161,5.187216042613148,0.7819071078966856,0.0,7.412110895061804,0.0
2026-08-21,2026,2026-07-22 03:00:00,EXECUTED,BUY,4092.17,M15,7382.999999999993,492.0000000000073,0.0,Sydney_Tokyo_Overlap,YES,REJECTED,REJECTED,Max BOS Cycle Limit (2),0.0,104.75,104.75,1,1,1,1,1,11.820714285714237,0.3234082840236686,0.7217391304347799,2.2285969748900976,4.905714285714306,3,2,0,0,0,0,80.39999999999964,-80.39999999999964,-1.671941167421304,1.6307513104251534,0.7217391304347799,31.470000000000027,0.28886176003719877,3.8588944350619285,-2.1740919882702356,0.0,0.4782303443480125,0.19549529955989123,300.0,0.1198805104801195,10.097061494573143,1.210440886318587,8.0,0.5,1.0,1.0,300.0,1.0,2.2524752475247802,2.399242865463003,1.7917880023296298,Sydney_Tokyo_Overlap,YES,75.0,345.0,1609.999999999991,0.9658385093167869,0.11211415259167368,3.169772859638929,0.7690296346437228,0.0,7.33107373349592,0.0
2026-08-21,2026,2026-07-22 16:30:00,EXECUTED,BUY,4142.7,M15,2330.000000000018,10258.999999999969,0.0,London_NewYork_Overlap,YES,REJECTED,REJECTED,Max BOS Cycle Limit (2),0.0,118.25,118.25,1,1,1,1,1,14.203571428571356,1.4105524096531945,0.726546906187598,1.928947723895718,8.865714285714343,16,2,2,1,1,1,10.799999999999272,-10.799999999999272,-0.3876459165105763,0.7895584917821412,0.726546906187598,28.608571428571427,0.34285783253847385,6.144471553172035,-0.5613355222360207,0.0,1.0311031392845762,0.16897192652135082,300.0,0.21400811754928775,7.565439579743654,1.6190654828938142,7.0,0.5,1.0,1.0,300.0,1.0,3.371414759909677,1.1380921688688457,2.668707702223621,London_NewYork_Overlap,YES,105.0,135.0,4028.9999999999964,0.8979895755770517,0.4635836287464371,4.080889461811054,0.6905779184727696,0.0,7.241653993772178,0.0
2026-08-21,2026,2026-07-23 10:30:00,EXECUTED,SELL,4095.48,M15,7365.999999999985,388.99999999998727,0.0,Tokyo_London_Overlap,YES,REJECTED,REJECTED,CHoCH H1 EMA200 Filter,18.0,0.0,18.0,1,-1,0,1,1,15.624999999999934,1.1038076498951328,0.7351936218678824,1.207084637830263,7.840714285714187,10,3,3,1,0,0,-455.49999999999727,455.49999999999727,-1.520335427966359,0.8927758039537327,0.7351936218678824,32.17428571428569,0.3815181614853432,1.8266287769553096,-1.9352421352319369,0.0,1.2778513020605171,0.1709201363454345,300.0,0.19144799353712352,-0.7502418244521721,-0.1436322919589992,7.0,0.5,1.0,1.0,300.0,1.0,-2.937232395007806,-3.3912726610184967,-3.684613282317603,Tokyo_London_Overlap,YES,45.0,15.0,2814.9999999999636,0.15026642984014468,3.0507424615104206,0.5394916643891865,0.7856047573003822,0.0,7.32514870051862,0.0
2026-08-21,2026,2026-07-29 16:45:00,EXECUTED,SELL,4007.24,M15,1131.999999999971,11305.000000000018,-299.04,London_NewYork_Overlap,YES,BoS_1,EXECUTED,nan,0.0,150.25,150.25,-1,-1,1,0,0,12.852857142857179,1.8716030522118388,0.4732937685460015,2.1468243630490282,7.969285714285759,16,2,2,1,1,1,-1089.8999999999978,1089.8999999999978,-3.1679759901503206,0.8783723223088595,0.4732937685460015,24.032857142857114,0.32074088756493696,-3.9285195205952186,-5.282285011436123,0.0,0.7928939255322333,0.17468382228167018,300.0,0.19887218420373523,-4.446342004508177,-0.8842537461533555,7.0,0.5,1.0,1.0,300.0,1.0,-1.057811239580563,-1.715335663708882,-3.1997848884108455,London_NewYork_Overlap,YES,120.0,120.0,3090.9999999999854,0.1552895503073358,3.276328762212062,0.6023124495831838,0.5997359065805172,0.0,7.486449526357293,0.0
2026-08-21,2026,2026-08-05 05:30:00,EXECUTED,BUY,4128.14,M15,17593.99999999996,364.00000000003274,530.4,Sydney_Tokyo_Overlap,YES,CHoCH,EXECUTED,nan,156.75,0.0,156.75,-1,1,0,1,1,19.212857142857143,1.210206763017772,0.8901459854014836,2.073318696556506,8.982857142857126,5,2,0,0,0,0,78.50000000000364,-78.50000000000364,0.2561080670229731,0.7792620865139963,0.8901459854014836,28.563571428571418,0.46541195654355566,3.4296621258569018,0.37013927283010417,0.0,0.4120806046782542,0.16956789256178326,300.0,0.21760059355683492,6.7563005067556325,1.4701750005183705,7.0,0.5,1.0,1.0,300.0,1.0,2.9868002544529237,4.850349872773564,6.279739185750683,Sydney_Tokyo_Overlap,YES,225.0,195.0,6335.999999999967,0.989898989898999,0.07124681933835772,6.982188295165436,0.6919235158829743,0.0,7.267195395504997,0.0
2026-08-21,2026,2026-08-06 16:00:00,EXECUTED,SELL,4238.28,M15,1750.9999999999309,13346.000000000004,-56.51040000000012,London_NewYork_Overlap,YES,NONE,NO_MATCH,N/A,191.25,0.0,191.25,-1,-1,1,1,1,21.333571428571368,1.2833660509448688,0.4685894903200472,1.5733063347705414,9.837857142857047,16,3,2,1,1,1,-463.9000000000033,463.9000000000033,2.6211076634264456,0.7115370652726418,0.4685894903200472,44.16642857142853,0.5033544605021699,6.032357079979393,2.5152561678789422,0.0,1.223830893809388,0.16516133903375899,300.0,0.23211909413387147,4.422277194839423,1.026494976475005,7.0,0.5,1.0,1.0,300.0,1.0,-2.3724678719233663,-2.5330719523706122,-2.7536484426051384,London_NewYork_Overlap,YES,75.0,165.0,4038.000000000011,0.1896978702327844,3.3259275393887173,0.7786248457126189,1.0420837833137153,0.0,7.078343101446814,0.0
2026-08-21,2026,2026-08-07 09:00:00,EXECUTED,BUY,4286.63,M15,8510.999999999967,665.9999999999854,380.3,Asia,YES,CHoCH,EXECUTED,nan,208.25,0.0,208.25,-1,1,0,1,1,19.083571428571368,1.073058496032723,0.6117021276595951,1.2432963214744317,8.051428571428525,9,4,3,1,0,0,19.600000000000364,-19.600000000000364,3.6099214724300075,0.9936124911284656,0.6117021276595951,45.504999999999946,0.44518821145215165,8.228901113959882,3.400592831856425,0.0,0.8052145630782869,0.18662679074237803,300.0,0.1878265343971494,8.154902042002806,1.531706988897624,8.0,0.5,1.0,1.0,300.0,1.0,2.506387508871591,2.7162881476224294,3.241660752306664,Asia,YES,15.0,45.0,1315.9999999999854,0.6390577507598745,0.5899574166075264,1.0445351312987814,1.0615565140914878,0.0,6.998504652839177,0.0
