source_year,year,entry_time,source,signal,entry_price,timeframe,mfe_target,mae_target,actual_net_profit,session_name,session_is_dst,entry_structure,ea_status,ea_reject_reason,last_bos_age_hours,last_choch_age_hours,choch_to_bos_hours,last_bos_direction,last_choch_direction,bos_choch_aligned,h1_trend_aligned,h1_above_ema200,h1_atr_14,h1_vol_ratio,body_ratio,vol_ratio,atr_14,hour_of_day,day_of_week,session_priority,is_london,is_ny,is_overlap,distance_to_last_ll_pips,distance_to_last_hh_pips,h4_ema200_distance_pct,spread_to_atr_ratio,body_ratio_ea,h4_atr_14,h1_atr_14_pct,h1_ext_ema200_distance_atr,h4_ema200_distance_atr,h1_ext_ema200_distance_pct,h4_vol_ratio,spread_pct,init_risk_points,atr_14_pct,m15_ema200_distance_atr,m15_ema200_distance_pct,spread,body_ratio_min,body_ratio_passed,body_ratio_mode_enc,init_reward_points,initial_rr,momentum_3_atr,momentum_5_atr,momentum_10_atr,session_zone_name,session_zone_is_dst,minutes_from_session_open,minutes_to_session_close,session_range_points,price_position_session_range,distance_to_session_high_atr,distance_to_session_low_atr,h4_atr_14_pct,h1_ext_atr_14_pct,init_risk_pct,double_trend_aligned
2021-12-30,2021,2021-07-30 15:45:00,EXECUTED,SELL,1822.8,M15,1701.9999999999982,441.0000000000082,140.69999999999936,London_NewYork_Overlap,YES,NONE,NO_MATCH,N/A,41.0,0.0,41.0,1,-1,0,1,1,2.9050000000000376,2.043406132954798,0.7602591792656369,2.422986123107042,1.8757142857143012,15,4,2,1,1,1,-85.39999999999964,85.39999999999964,0.6266472708853708,9.063214013708988,0.7602591792656369,7.197142857142857,0.1593701996927824,4.192960872826513,1.5870918057937629,0.0,0.9702405761824577,0.9326311169629142,300.0,0.10290291231700138,1.1347522204155192,0.11676930823894079,17.0,0.5,1.0,1.0,300.0,1.0,-2.6016755521706383,-2.351104341203375,-2.718964204112769,London_NewYork_Overlap,YES,45.0,195.0,697.0,0.1434720229555231,3.182787509520171,0.5331302361005287,0.39483996363522367,0.0,16.458196181698487,0.0
2021-12-30,2021,2021-08-04 15:15:00,EXECUTED,BUY,1824.17,M15,748.0000000000018,1776.9999999999982,-72.19,London_NewYork_Overlap,YES,CHoCH,EXECUTED,nan,160.5,0.0,160.5,1,1,1,1,1,3.1578571428571456,3.5258395334807964,0.6693017127799812,3.7748907925341806,2.0528571428572246,15,2,2,1,1,1,46.60000000000082,-46.60000000000082,0.6886211980082393,5.845511482254464,0.6693017127799812,6.156428571428543,0.1731119984901158,3.9567626589104012,2.0404072201867667,0.0,1.270904274014641,0.6578334256127444,300.0,0.11253650388161325,5.490194353913399,0.6178472782199864,12.0,0.5,1.0,1.0,300.0,1.0,2.917884481558691,4.993041057759021,4.530271398747298,London_NewYork_Overlap,YES,15.0,225.0,2345.0,0.733475479744137,3.044537230340867,8.378566457898089,0.337492041390251,0.0,16.44583564031861,0.0
2021-12-30,2021,2021-08-04 18:00:00,EXECUTED,SELL,1808.17,M15,1034.0000000000146,663.9999999999873,0.0,London_NewYork_Overlap,YES,REJECTED,REJECTED,CHoCH H4 EMA Filter,163.25,0.0,163.25,1,-1,0,0,0,4.951428571428567,2.0784849614200724,0.6406533575317566,1.2895588351353484,4.595000000000011,18,2,1,0,1,0,-234.80000000000018,234.80000000000018,-0.19029639839712686,3.6996735582154425,0.6406533575317566,7.459285714285686,0.27383645185068695,-0.7409007791956513,-0.4612884555832882,0.0,2.3209411565561457,0.9401770851192089,300.0,0.2541243356542809,-1.2090359739920098,-0.3072454636728459,17.0,0.5,1.0,1.0,300.0,1.0,-0.6855277475516552,-4.520130576713805,-3.586507072905327,London_NewYork_Overlap,YES,180.0,60.0,2345.0,0.05117270788912764,4.842219804134917,0.261153427638747,0.4125323235252043,0.0,16.591360325633097,0.0
2021-12-30,2021,2021-08-05 16:30:00,EXECUTED,SELL,1800.68,M15,3786.0000000000127,751.9999999999982,186.8,London_NewYork_Overlap,YES,BoS_1,EXECUTED,nan,0.0,22.5,22.5,-1,-1,1,0,0,3.827857142857153,3.2600885621188067,0.892380952380942,2.492680886658302,3.0107142857143083,16,3,2,1,1,1,-141.29999999999882,141.29999999999882,-0.6014352674804889,4.317912218268058,0.892380952380942,7.394285714285696,0.212578422754579,-2.8652208301738233,-1.4646343126212107,0.0,1.9483315392895588,0.7219494857498278,300.0,0.16719874079316194,-3.794309880667174,-0.634403834226604,13.0,0.5,1.0,1.0,300.0,1.0,-2.823250296559884,-3.162040332147064,-3.8728351126926865,London_NewYork_Overlap,YES,90.0,150.0,1238.0,0.0,4.111981020166003,0.0,0.4106385206858351,0.0,16.660372748072948,0.0
2021-12-30,2021,2021-08-06 13:45:00,EXECUTED,SELL,1795.02,M15,11181.999999999993,633.9999999999918,202.22,London,YES,BoS_2,EXECUTED,nan,0.0,43.75,43.75,-1,-1,1,0,0,2.1321428571428505,1.1691069219549122,0.7961783439490768,1.3125991748651222,1.328571428571422,13,4,2,1,1,1,-131.80000000000064,131.80000000000064,-0.8774111128315467,14.301075268817275,0.7961783439490768,8.795714285714244,0.11878100840897875,-6.954099909658302,-1.790611250655227,0.0,1.6189641255778568,1.0584840280331138,300.0,0.07401429669705195,-8.442269100876462,-0.6248486100286246,19.0,0.5,1.0,1.0,300.0,1.0,-2.145161290322523,-3.108602150537732,-3.507526881720509,London,YES,165.0,75.0,520.0,-0.007692307692300629,3.9440860215054023,-0.030107526881693193,0.4900064782405903,0.0,16.712905705786007,0.0
2021-12-30,2021,2021-08-11 21:15:00,EXECUTED,BUY,1753.25,M15,490.0000000000091,1167.0000000000073,0.0,NewYork,YES,REJECTED,REJECTED,CHoCH H1 EMA200 Filter,127.5,0.0,127.5,-1,1,0,0,0,4.959285714285719,0.7319229047329332,0.6124031007751829,0.49693961952026466,2.224285714285689,21,2,1,0,1,0,6.900000000000546,11.199999999998909,-2.523561214791363,10.789980732177387,0.6124031007751829,9.340000000000032,0.28286243914363146,-3.5879582079774432,-4.737081049071673,0.0,0.7339728249499172,1.3688863539141596,300.0,0.1268664317288287,5.971240128605516,0.757549928112174,24.0,0.5,1.0,1.0,300.0,1.0,0.7283236994219245,0.5934489402697277,0.7597944765575155,NewYork,YES,135.0,225.0,527.0,1.0,0.0,2.369299935773943,0.5327249393982622,0.0,17.11107942392699,0.0
2021-12-30,2021,2021-08-13 09:15:00,EXECUTED,BUY,1758.74,M15,2383.999999999992,306.99999999999363,0.0,Asia,YES,REJECTED,REJECTED,H1 EMA200 Filter,0.0,36.0,36.0,1,1,1,0,0,2.21928571428571,1.1801194786939848,0.46484375000003125,1.8504240555127218,1.2649999999999864,9,4,3,1,0,0,5.8999999999991815,-5.8999999999991815,-1.9858109013279266,17.391304347826274,0.46484375000003125,7.622857142857129,0.1261861170090923,-3.142601153597436,-4.581648323127884,0.0,0.9785596876188835,1.2508955274799003,300.0,0.0719264928300935,7.30224331589648,0.5252247515044263,22.0,0.5,1.0,1.0,300.0,1.0,1.6047430830039484,2.790513833992103,2.7984189723320174,Asia,YES,15.0,45.0,297.0,0.9898989898989992,0.02371541501974153,2.324110671936827,0.43342717757355426,0.0,17.057666283816825,0.0
2021-12-30,2021,2021-08-16 16:30:00,EXECUTED,BUY,1784.04,M15,1142.0000000000073,308.9999999999918,0.0,London_NewYork_Overlap,YES,REJECTED,REJECTED,H4 EMA Filter,0.0,115.25,115.25,1,1,1,1,1,4.192857142857146,2.5595126387665834,0.3664122137404713,2.0698924731182795,2.8092857142857417,16,0,2,1,1,1,14.600000000000364,-14.600000000000364,-0.4690209502143909,6.051360284769837,0.3664122137404713,7.681428571428569,0.2350203550849278,3.8854166489482598,-1.0893183842557885,0.0,1.7162225046708202,0.9528934328826708,300.0,0.15746764166082272,6.117712954879192,0.9633418313626897,17.0,0.5,1.0,1.0,300.0,1.0,2.043224002034054,2.8405797101449064,3.844393592677292,London_NewYork_Overlap,YES,90.0,150.0,1640.0,0.7268292682926834,1.5947114162217046,4.243071446732759,0.4305636965218587,0.0,16.815766462635366,0.0
2021-12-30,2021,2021-08-17 08:30:00,EXECUTED,BUY,1790.6,M15,486.00000000001273,1006.9999999999936,0.0,Sydney_Tokyo_Overlap,YES,REJECTED,REJECTED,Max BOS Cycle Limit (2),0.0,131.25,131.25,1,1,1,1,1,2.4328571428571553,1.0229611572540032,0.6918103448275301,2.038827996274805,1.3799999999999792,8,1,3,1,0,0,13.199999999999363,-13.199999999999363,-0.09279122790228803,14.492753623188623,0.6918103448275301,6.769285714285745,0.13586826442852426,8.282788599421163,-0.2454497855382195,0.0,1.259561855180407,1.1169440411035407,300.0,0.07706913883614315,10.693302018986955,0.8241235779181156,20.0,0.5,1.0,1.0,300.0,1.0,3.289855072463791,3.195652173912986,2.789855072463744,Sydney_Tokyo_Overlap,YES,390.0,30.0,574.0,1.0,0.0,4.159420289855142,0.3780456670549394,0.0,16.75416061655311,0.0
2021-12-30,2021,2021-08-17 17:00:00,EXECUTED,SELL,1782.35,M15,290.99999999998545,1140.000000000009,25.399999999999636,London_NewYork_Overlap,YES,NONE,NO_MATCH,N/A,8.5,0.0,8.5,1,-1,0,1,1,4.154285714285736,2.287307056615402,0.9003645200486107,1.7625809220644515,3.067142857142877,17,1,1,0,1,0,-131.10000000000127,131.10000000000127,-0.5490892489106044,6.1946902654866856,0.9003645200486107,7.426428571428606,0.233079121064086,2.435359682625138,-1.3178194786131916,0.0,1.8581681233567824,1.0660083597497685,300.0,0.17208420664532093,0.5874169004573903,0.10108517128526344,19.0,0.5,1.0,1.0,300.0,1.0,-1.9268747088961482,-2.3181183046111116,-3.563577084303677,London_NewYork_Overlap,YES,120.0,120.0,1115.0,0.09686098654707789,3.2831858407079966,0.35211923614343,0.4166649968540751,0.0,16.8317109434174,0.0
2021-12-30,2021,2021-08-18 18:00:00,EXECUTED,SELL,1779.81,M15,539.9999999999864,1263.000000000011,0.0,London_NewYork_Overlap,YES,REJECTED,REJECTED,H1 EMA200 Filter,0.0,25.0,25.0,-1,-1,1,1,1,3.9378571428571507,1.571791557081086,0.7868217054263682,1.096981553940749,2.8950000000000142,18,2,1,0,1,0,-139.40000000000055,139.40000000000055,-0.674688843291571,6.2176165803108505,0.7868217054263682,7.300714285714321,0.22125154611206538,1.1319852311349083,-1.6447951572745045,0.0,1.738205688968658,1.011343907495744,300.0,0.16265781178889963,-1.6319306095420902,-0.26544626193944154,18.0,0.5,1.0,1.0,300.0,1.0,-0.9533678756476606,-2.1243523316062385,-3.0604490500863846,London_NewYork_Overlap,YES,180.0,60.0,988.0,0.0,3.412780656303993,0.0,0.41019627295690675,0.0,16.855731791595733,0.0
2021-12-30,2021,2021-08-19 06:00:00,EXECUTED,SELL,1775.56,M15,85.99999999999,1688.000000000011,-49.9,Sydney_Tokyo_Overlap,YES,BoS_2,EXECUTED,nan,0.0,37.0,37.0,-1,-1,1,1,1,4.325714285714265,0.9721603011839303,0.8222565687790018,2.032422293676313,1.7807142857143066,6,3,0,0,0,0,11.499999999998636,147.4000000000001,-0.9012405805142348,11.793020457280248,0.8222565687790018,7.353571428571432,0.24362535119704576,-0.16511058449049543,-2.1760946237911565,0.0,1.013289829991586,1.1827254499988737,300.0,0.10029029070908935,-5.065018688052843,-0.5079721966717899,21.0,0.5,1.0,1.0,300.0,1.0,-3.0605695948656133,-3.4985960689931503,-5.222623345366941,Sydney_Tokyo_Overlap,YES,240.0,180.0,1290.0,0.0,7.244283995186488,0.0,0.41415505128361935,0.0,16.896077857126766,0.0
2021-12-30,2021,2021-08-23 15:15:00,EXECUTED,BUY,1793.39,M15,1602.9999999999973,0.0,0.0,London_NewYork_Overlap,YES,REJECTED,REJECTED,CHoCH H4 EMA Filter,105.25,0.0,105.25,-1,1,0,1,1,3.5971428571428987,1.9861541326021093,0.6551724137930854,1.5120315349767606,1.5671428571428774,15,0,2,1,1,1,9.500000000000455,-9.500000000000455,0.15046086168206532,12.762078395624265,0.6551724137930854,7.96000000000002,0.20057783622875663,3.8096668298142697,0.33898869941205834,0.0,1.0206778849656062,1.115206396823892,300.0,0.08738438695113039,5.674431277456505,0.4958566984768564,20.0,0.5,1.0,1.0,300.0,1.0,0.3573381950775897,2.092980856882507,3.3691886964449336,London_NewYork_Overlap,YES,15.0,225.0,1399.0,0.1808434596140242,7.312670920692582,1.6144029170465972,0.4438521459359102,0.0,16.728095952358384,0.0
2021-12-30,2021,2021-08-24 15:30:00,EXECUTED,BUY,1809.29,M15,22.00000000000273,2360.99999999999,-93.46,London_NewYork_Overlap,YES,BoS_1,EXECUTED,nan,0.0,24.25,24.25,1,1,1,1,1,2.858571428571411,2.5180378088596878,0.9229480737018368,2.3267233238904628,2.085000000000004,15,1,2,1,1,1,28.69999999999891,-28.69999999999891,0.9861414388201267,9.112709832134275,0.9229480737018368,6.873571428571462,0.15799409871117462,8.63117279642838,2.595762424794764,0.0,0.9973127408566747,1.050135688585025,300.0,0.11523857424735692,6.413009824363038,0.7390261087938893,19.0,0.5,1.0,1.0,300.0,1.0,2.4508393285371177,2.2302158273380597,2.5131894484412465,London_NewYork_Overlap,YES,30.0,210.0,549.0,1.0036429872495414,-0.009592326139079987,2.6426858513189355,0.37990435079901297,0.0,16.58108981976355,0.0
2021-12-30,2021,2021-08-25 03:15:00,EXECUTED,SELL,1800.59,M15,1801.9999999999982,21.000000000003638,112.79999999999973,Sydney_Tokyo_Overlap,YES,NONE,NO_MATCH,N/A,11.75,0.0,11.75,1,-1,0,1,1,3.5435714285714215,1.0072150072150072,0.8457142857142961,1.9442927362097215,0.6957142857143188,3,2,0,0,0,0,-89.20000000000073,89.20000000000073,0.4910097588092131,31.622176591374267,0.8457142857142961,6.74857142857143,0.196800572510756,3.9467708648944853,1.310065798327681,0.0,0.3808374906277619,1.2218217362086872,300.0,0.038638128930757076,2.344396869189975,0.09058310849662549,22.0,0.5,1.0,1.0,300.0,1.0,-1.7104722792607774,-1.9979466119096996,-3.219712525667211,Sydney_Tokyo_Overlap,YES,75.0,345.0,894.0,0.7863534675615134,2.7453798767967017,10.104722792607284,0.3747977845357039,0.0,16.661205493754824,0.0
2021-12-30,2021,2021-08-25 14:15:00,EXECUTED,SELL,1790.96,M15,839.00000000001,677.9999999999973,0.0,London,YES,REJECTED,REJECTED,H1 EMA200 Filter,0.0,11.0,11.0,-1,-1,1,1,1,3.4328571428571064,1.2296881862099254,0.5757575757575827,1.2014388489208634,1.6928571428571624,14,2,2,1,1,1,-8.299999999999272,185.49999999999955,-0.048692014940609755,8.860759493670784,0.5757575757575827,6.579999999999992,0.19167692985086804,1.0307416249445873,-0.132531080665706,0.0,1.022003636567529,0.8375396435431276,300.0,0.09452233119986836,-3.791012215493007,-0.3583353122155767,15.0,0.5,1.0,1.0,300.0,1.0,-1.488607594936681,-2.2683544303796723,-1.6540084388185194,London,YES,195.0,45.0,390.0,0.0,2.303797468354323,0.0,0.3674007236342516,0.0,16.750792870862554,0.0
2021-12-30,2021,2021-08-26 18:00:00,EXECUTED,BUY,1795.6,M15,1921.0000000000036,1158.9999999999918,0.0,London_NewYork_Overlap,YES,REJECTED,REJECTED,CHoCH H4 EMA Filter,27.75,0.0,27.75,-1,1,0,1,1,4.401428571428563,1.6815777766793534,0.6134969325153391,1.429218367901458,4.27928571428572,18,3,1,0,1,0,-25.199999999999818,25.199999999999818,0.2231183868155829,3.0378901685862085,0.6134969325153391,7.68142857142852,0.2451229990771087,1.7891311745919367,0.5215584205993014,0.0,2.088806511403014,0.7239919803965249,300.0,0.23832065684371356,0.9374345114886385,0.2234100085259381,13.0,0.5,1.0,1.0,300.0,1.0,1.0866299449173427,2.255049240527423,3.107995326322803,London_NewYork_Overlap,YES,180.0,60.0,1335.0,1.0,0.0,3.119679519278893,0.4277917449002295,0.0,16.707507239919806,0.0
2021-12-30,2021,2021-08-27 06:15:00,EXECUTED,BUY,1798.98,M15,2425.999999999999,1497.0000000000027,113.54,Sydney_Tokyo_Overlap,YES,BoS_1,EXECUTED,nan,0.0,12.25,12.25,1,1,1,1,1,3.4071428571428766,0.40195044807590935,0.5714285714285958,1.1315902271753109,1.3171428571428285,6,4,0,0,0,0,8.600000000001273,-8.600000000001273,0.40463041857668364,9.869848156182426,0.5714285714285958,7.1764285714285405,0.18939303700668583,3.121965713002726,1.0143235220220161,0.0,0.5773530639699401,0.722631713526554,300.0,0.07321609229356794,5.051521365174874,0.36985265449557386,13.0,0.5,1.0,1.0,300.0,1.0,0.8123644251626592,1.9436008676789596,3.765726681128092,Sydney_Tokyo_Overlap,YES,255.0,165.0,918.0,0.666666666666675,2.3232104121475143,4.646420824295202,0.3989165288901789,0.0,16.6761164659974,0.0
2021-12-30,2021,2021-08-27 16:30:00,EXECUTED,SELL,1788.62,M15,460.99999999999,3462.000000000012,0.0,London_NewYork_Overlap,YES,REJECTED,REJECTED,CHoCH H4 EMA Filter,10.25,0.0,10.25,1,-1,0,1,1,4.059285714285742,5.044730077120823,0.6893939393939377,3.6376988984088126,2.699285714285744,16,4,2,1,1,1,-164.60000000000036,164.60000000000036,-0.19301695959191992,5.55702566816612,0.6893939393939377,9.367142857142815,0.22695070581150506,-0.1621521176578745,-0.36855848099086613,0.0,2.949390724852309,0.8386353725218325,300.0,0.1509144320361924,-2.015389163369743,-0.30415131092184167,15.0,0.5,1.0,1.0,300.0,1.0,-3.678750992325995,-2.482138131780884,-1.5670812384228527,London_NewYork_Overlap,YES,90.0,150.0,2003.0,-0.001997004493269648,7.43530034400633,-0.014818735115180412,0.5237078226310126,0.0,16.77270745043665,0.0
2021-12-30,2021,2021-08-27 17:30:00,EXECUTED,BUY,1807.06,M15,1618.0000000000064,148.00000000000182,65.54,London_NewYork_Overlap,YES,CHoCH,EXECUTED,nan,11.25,0.0,11.25,1,1,1,1,1,5.720000000000027,5.003910323253389,0.7767722473604759,1.4985334636921162,5.192857142857146,17,4,1,0,1,0,19.800000000000182,-19.800000000000182,0.8293947105988211,1.9257221458046756,0.7767722473604759,9.367142857142815,0.3165362522550456,3.076708995951,1.6000247125427767,0.0,2.949390724852309,0.5533850563899373,300.0,0.287364954282489,2.4512799357428774,0.7044119466683345,10.0,0.5,1.0,1.0,300.0,1.0,2.8558459422283202,3.0291609353507583,2.3070151306740048,London_NewYork_Overlap,YES,150.0,90.0,2003.0,0.918622066899645,0.31389270976618316,3.543328748280577,0.5183636878212575,0.0,16.60155169169812,0.0
2021-12-30,2021,2021-08-30 16:45:00,EXECUTED,SELL,1812.27,M15,1055.9999999999945,688.0000000000109,53.099999999999454,London_NewYork_Overlap,YES,NONE,NO_MATCH,N/A,82.5,0.0,82.5,1,-1,0,1,1,3.1449999999999982,2.6138623125687155,0.5944444444444873,2.6525198938992043,1.7099999999999713,16,0,2,1,1,1,-55.19999999999982,55.19999999999982,1.0382321749633596,9.356725146198988,0.5944444444444873,8.968571428571424,0.1735392629133627,5.5736237694085125,2.0979450726419144,0.0,1.4152685688582092,0.8828706539312574,300.0,0.09435680113890156,3.0589913287633723,0.2886366364937497,16.0,0.5,1.0,1.0,300.0,1.0,-1.0584795321637286,-1.7602339181286792,-2.6491228070175725,London_NewYork_Overlap,YES,105.0,135.0,725.0,0.3282758620689492,2.847953216374386,1.3918128654970303,0.4948805326232529,0.0,16.55382476121108,0.0
2021-12-30,2021,2021-08-31 16:00:00,EXECUTED,SELL,1803.54,M15,106.99999999999363,1649.000000000001,0.0,London_NewYork_Overlap,YES,REJECTED,REJECTED,H1 EMA200 Filter,0.0,23.25,23.25,-1,-1,1,1,1,3.74928571428565,4.588382605742907,0.6830663615560665,3.440371817893736,2.399285714285757,16,1,2,1,1,1,18.299999999999272,156.10000000000127,0.4970973533203163,4.5846978267340655,0.6830663615560665,8.04571428571426,0.2078848106660041,1.375586542625442,1.1143012649593897,0.0,2.5869020003937444,0.6099116182618628,300.0,0.13303202115205415,-2.9060613524675905,-0.38659921531063557,11.0,0.5,1.0,1.0,300.0,1.0,-3.546888955046078,-3.8469782673414095,-5.264066686513795,London_NewYork_Overlap,YES,60.0,180.0,1066.0,0.005628517823634612,4.41798154212561,0.025007442691253975,0.446106783642961,0.0,16.63395322532353,0.0
2021-12-30,2021,2021-09-01 15:45:00,EXECUTED,BUY,1819.33,M15,63.000000000010914,1060.99999999999,-29.69,London_NewYork_Overlap,YES,CHoCH,EXECUTED,nan,23.75,0.0,23.75,-1,1,0,1,1,3.2571428571428833,3.192551667689789,0.6597222222222019,2.34386691993323,1.9114285714285708,15,2,2,1,1,1,-7.000000000000455,7.000000000000455,1.3076641179969772,6.2780269058295985,0.6597222222222019,5.874999999999984,0.17902979982426956,5.510537766294999,4.049485208162463,0.0,1.275641225349041,0.6595834730367773,300.0,0.1050622246337152,3.713760076738274,0.39017589541799996,12.0,0.5,1.0,1.0,300.0,1.0,3.536621823617336,4.206278026905812,3.2436472346785306,London_NewYork_Overlap,YES,45.0,195.0,945.0,1.0052910052910005,-0.02615844544093287,4.970104633781766,0.3229210753409213,0.0,16.48958682591943,0.0
2021-12-30,2021,2021-09-02 17:00:00,EXECUTED,SELL,1805.83,M15,69.99999999998181,2812.000000000012,0.0,London_NewYork_Overlap,YES,REJECTED,REJECTED,CHoCH H1 EMA200 Filter,49.0,0.0,49.0,-1,-1,1,1,1,3.259285714285722,3.8784522473921657,0.8331226295828164,2.978013962696676,2.566428571428592,17,3,1,0,1,0,9.700000000000273,113.20000000000164,0.5045304980820837,6.234344558864408,0.8331226295828164,6.733571428571444,0.1804868517128258,0.5262048389872307,1.3530654854059554,0.0,1.914603310910739,0.8860191712398177,300.0,0.1421190572439594,-2.849678782472778,-0.4049936620131453,16.0,0.5,1.0,1.0,300.0,1.0,-2.5599777344837613,-3.1093793487336305,-3.740606735318698,London_NewYork_Overlap,YES,120.0,120.0,952.0,-0.015756302521017986,3.767881992763705,-0.05844698023938927,0.37287958603918664,0.0,16.61285946074658,0.0
2021-12-30,2021,2021-09-03 15:30:00,EXECUTED,BUY,1819.36,M15,1459.0000000000146,70.9999999999809,43.72,London_NewYork_Overlap,YES,CHoCH,EXECUTED,nan,71.5,0.0,71.5,-1,1,0,1,1,2.9621428571428754,6.421237822650526,0.33727810650886714,7.571914225941423,2.2785714285714027,15,4,2,1,1,1,45.79999999999927,-45.79999999999927,1.199471575109157,5.266457680250843,0.33727810650886714,6.58500000000002,0.1628123547369886,4.638762708958565,3.314002437191479,0.0,1.6604265017092625,0.6595725969571719,300.0,0.1252402728746044,3.045419949604845,0.3814092255062748,12.0,0.5,1.0,1.0,300.0,1.0,2.0670846394983724,1.9134796238244292,2.668338557993729,London_NewYork_Overlap,YES,30.0,210.0,1919.0,0.2673267326732604,6.170532915360647,2.251410658307184,0.36194046258024914,0.0,16.489314923929292,0.0
2021-12-30,2021,2021-09-06 11:45:00,EXECUTED,SELL,1824.79,M15,1640.9999999999854,243.00000000000637,150.0,London,YES,NONE,NO_MATCH,N/A,139.75,0.0,139.75,-1,-1,1,1,1,2.0750000000000455,0.73348627482003,0.6428571428571661,0.9249945331292369,1.384285714285706,11,0,3,1,0,0,-36.400000000001,36.400000000001,1.414965237430896,9.39112487100109,0.6428571428571661,6.503571428571457,0.11371171477266126,7.402367061459833,3.9701484699133647,0.0,0.8857274448595261,0.7124107431540068,300.0,0.07586000111167344,3.081691778950758,0.2337771417770394,13.0,0.5,1.0,1.0,300.0,1.0,-0.9969040247678868,-1.0041279669763425,-1.8998968008256838,London,YES,45.0,195.0,305.0,0.5475409836065486,0.9969040247678868,1.2063983488132695,0.3564010888141352,0.0,16.44024791893862,0.0
2021-12-30,2021,2021-09-07 08:15:00,EXECUTED,SELL,1819.75,M15,2771.0000000000036,85.99999999999,0.0,Sydney_Tokyo_Overlap,YES,REJECTED,REJECTED,H1 EMA200 Filter,0.0,20.5,20.5,-1,-1,1,1,1,2.2699999999999982,1.547952175019079,0.7307692307691677,0.9087084560370214,1.1792857142857136,8,1,3,1,0,0,-74.70000000000027,74.70000000000027,1.0813654138825897,11.871592973955186,0.7307692307691677,6.136428571428577,0.12474240967165809,3.6418987321844694,3.206775226024883,0.0,1.5380401704199635,0.7693364473141915,300.0,0.06480482012835355,-1.8889434727027719,-0.12241264198113065,14.0,0.5,1.0,1.0,300.0,1.0,-1.7722592368260977,-2.543912780133254,-5.359176256814001,Sydney_Tokyo_Overlap,YES,375.0,45.0,813.0,0.11685116851168914,6.088431253785642,0.805572380375569,0.3372127254528686,0.0,16.485781013875535,0.0
2021-12-30,2021,2021-09-08 05:15:00,EXECUTED,BUY,1799.75,M15,235.99999999999,1731.9999999999936,-116.90000000000055,Sydney_Tokyo_Overlap,YES,NONE,NO_MATCH,N/A,21.0,0.0,21.0,-1,1,0,0,0,4.315000000000006,0.6661530644024456,0.6136363636363519,1.0110753840657378,1.0814285714284975,5,2,0,0,0,0,9.300000000000637,-9.300000000000637,-0.014960726156304192,12.945838837517398,0.6136363636363519,6.225714285714275,0.23975552160022257,-2.3457667400021958,-0.04324896014195953,0.0,0.8010577611492183,0.7778858174746492,300.0,0.060087710594721344,-10.340939254405601,-0.6213633651963173,14.0,0.5,1.0,1.0,300.0,1.0,1.664464993395052,2.690885072655478,3.7727873183621456,Sydney_Tokyo_Overlap,YES,195.0,225.0,614.0,0.8175895765472453,1.0356671070012908,4.642007926024078,0.3459210604647465,0.0,16.6689818030282,0.0
