StartTime,EndTime,DurationBars,Session,Status,IsDST,OpenPrice,HighPrice,LowPrice,ClosePrice,RangePoints
2024.08.12 01:00:00,2024.08.12 02:00:00,4,Sydney,CLOSED,YES,2429.26,2432.56,2429.26,2430.37,330
2024.08.12 02:00:00,2024.08.12 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,2430.37,2433.26,2424.96,2434.56,830
2024.08.12 09:00:00,2024.08.12 10:00:00,4,Asia,CLOSED,YES,2434.56,2435.55,2434.14,2436.73,141
2024.08.12 10:00:00,2024.08.12 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,2436.73,2439.51,2436.73,2441.56,278
2024.08.12 11:00:00,2024.08.12 15:00:00,16,London,CLOSED,YES,2441.56,2444.48,2440.60,2441.48,388
2024.08.12 15:00:00,2024.08.12 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,2441.48,2458.88,2441.48,2459.68,1740
2024.08.12 19:00:00,2024.08.13 01:00:00,20,NewYork,CLOSED,YES,2459.68,2471.73,2459.68,2471.08,1205
2024.08.13 01:00:00,2024.08.13 02:00:00,4,Sydney,CLOSED,YES,2471.08,2472.86,2471.08,2473.62,178
2024.08.13 02:00:00,2024.08.13 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,2473.62,2476.18,2458.61,2462.66,1757
2024.08.13 09:00:00,2024.08.13 10:00:00,4,Asia,CLOSED,YES,2462.66,2463.41,2461.41,2463.17,200
2024.08.13 10:00:00,2024.08.13 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,2463.17,2464.62,2461.37,2464.14,325
2024.08.13 11:00:00,2024.08.13 15:00:00,16,London,CLOSED,YES,2464.14,2464.32,2459.29,2465.66,503
2024.08.13 15:00:00,2024.08.13 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,2465.66,2473.58,2464.46,2468.52,912
2024.08.13 19:00:00,2024.08.14 01:00:00,20,NewYork,CLOSED,YES,2468.52,2470.60,2464.01,2465.65,659
2024.08.14 01:00:00,2024.08.14 02:00:00,4,Sydney,CLOSED,YES,2465.65,2465.65,2463.93,2465.39,172
2024.08.14 02:00:00,2024.08.14 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,2465.39,2471.00,2458.98,2461.93,1202
2024.08.14 09:00:00,2024.08.14 10:00:00,4,Asia,CLOSED,YES,2461.93,2466.18,2461.61,2467.32,457
2024.08.14 10:00:00,2024.08.14 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,2467.32,2470.62,2467.32,2470.82,330
2024.08.14 11:00:00,2024.08.14 15:00:00,16,London,CLOSED,YES,2470.82,2477.57,2468.83,2474.66,874
2024.08.14 15:00:00,2024.08.14 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,2474.66,2474.66,2445.36,2443.97,2930
2024.08.14 19:00:00,2024.08.15 01:00:00,20,NewYork,CLOSED,YES,2443.97,2447.80,2440.81,2447.50,699
2024.08.15 01:00:00,2024.08.15 02:00:00,4,Sydney,CLOSED,YES,2447.50,2447.88,2446.79,2447.84,109
2024.08.15 02:00:00,2024.08.15 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,2447.84,2455.20,2447.45,2453.77,775
2024.08.15 09:00:00,2024.08.15 10:00:00,4,Asia,CLOSED,YES,2453.77,2457.40,2453.77,2455.92,363
2024.08.15 10:00:00,2024.08.15 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,2455.92,2455.93,2455.02,2455.69,91
2024.08.15 11:00:00,2024.08.15 15:00:00,16,London,CLOSED,YES,2455.69,2461.46,2454.58,2463.41,688
2024.08.15 15:00:00,2024.08.15 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,2463.41,2466.56,2437.70,2458.26,2886
2024.08.15 19:00:00,2024.08.16 01:00:00,20,NewYork,CLOSED,YES,2458.26,2460.89,2454.43,2455.96,646
2024.08.16 01:00:00,2024.08.16 02:00:00,4,Sydney,CLOSED,YES,2455.96,2455.96,2454.93,2454.74,103
2024.08.16 02:00:00,2024.08.16 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,2454.74,2458.69,2451.52,2455.63,717
2024.08.16 09:00:00,2024.08.16 10:00:00,4,Asia,CLOSED,YES,2455.63,2457.09,2455.56,2454.90,153
2024.08.16 10:00:00,2024.08.16 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,2454.90,2455.35,2452.45,2461.90,290
2024.08.16 11:00:00,2024.08.16 15:00:00,16,London,CLOSED,YES,2461.90,2468.61,2459.99,2472.05,862
2024.08.16 15:00:00,2024.08.16 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,2472.05,2494.17,2472.05,2491.65,2212
2024.08.16 19:00:00,2024.08.19 01:00:00,20,NewYork,CLOSED,YES,2491.65,2509.40,2491.65,2508.41,1775
2024.08.19 01:00:00,2024.08.19 02:00:00,4,Sydney,CLOSED,YES,2508.41,2508.41,2504.16,2504.83,425
2024.08.19 02:00:00,2024.08.19 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,2504.83,2506.38,2497.07,2500.99,931
2024.08.19 09:00:00,2024.08.19 10:00:00,4,Asia,CLOSED,YES,2500.99,2504.30,2500.99,2502.01,331
2024.08.19 10:00:00,2024.08.19 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,2502.01,2504.21,2501.15,2502.91,306
2024.08.19 11:00:00,2024.08.19 15:00:00,16,London,CLOSED,YES,2502.91,2505.95,2488.25,2494.37,1770
2024.08.19 15:00:00,2024.08.19 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,2494.37,2504.33,2489.43,2503.88,1490
2024.08.19 19:00:00,2024.08.20 01:00:00,20,NewYork,CLOSED,YES,2503.88,2506.75,2502.59,2503.42,416
2024.08.20 01:00:00,2024.08.20 02:00:00,4,Sydney,CLOSED,YES,2503.42,2503.99,2502.24,2504.21,175
2024.08.20 02:00:00,2024.08.20 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,2504.21,2505.99,2499.35,2499.43,664
2024.08.20 09:00:00,2024.08.20 10:00:00,4,Asia,CLOSED,YES,2499.43,2504.95,2497.98,2502.30,697
2024.08.20 10:00:00,2024.08.20 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,2502.30,2513.14,2502.30,2514.86,1084
2024.08.20 11:00:00,2024.08.20 15:00:00,16,London,CLOSED,YES,2514.86,2525.08,2514.86,2526.20,1022
2024.08.20 15:00:00,2024.08.20 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,2526.20,2529.84,2509.45,2508.40,2039
2024.08.20 19:00:00,2024.08.21 01:00:00,20,NewYork,CLOSED,YES,2508.40,2516.33,2505.48,2513.79,1085
2024.08.21 01:00:00,2024.08.21 02:00:00,4,Sydney,CLOSED,YES,2513.79,2515.51,2513.79,2514.64,172
2024.08.21 02:00:00,2024.08.21 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,2514.64,2519.60,2512.38,2515.12,722
2024.08.21 09:00:00,2024.08.21 10:00:00,4,Asia,CLOSED,YES,2515.12,2519.04,2513.81,2514.34,523
2024.08.21 10:00:00,2024.08.21 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,2514.34,2515.64,2508.95,2509.66,669
2024.08.21 11:00:00,2024.08.21 15:00:00,16,London,CLOSED,YES,2509.66,2510.98,2505.52,2511.69,546
2024.08.21 15:00:00,2024.08.21 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,2511.69,2511.69,2498.60,2508.23,1309
2024.08.21 19:00:00,2024.08.22 01:00:00,20,NewYork,CLOSED,YES,2508.23,2518.54,2504.60,2511.93,1394
2024.08.22 01:00:00,2024.08.22 02:00:00,4,Sydney,CLOSED,YES,2511.93,2513.38,2511.93,2513.85,145
2024.08.22 02:00:00,2024.08.22 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,2513.85,2513.85,2500.30,2505.44,1355
2024.08.22 09:00:00,2024.08.22 10:00:00,4,Asia,CLOSED,YES,2505.44,2510.31,2505.44,2507.41,487
2024.08.22 10:00:00,2024.08.22 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,2507.41,2508.47,2505.88,2506.99,259
2024.08.22 11:00:00,2024.08.22 15:00:00,16,London,CLOSED,YES,2506.99,2507.82,2501.63,2499.43,619
2024.08.22 15:00:00,2024.08.22 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,2499.43,2502.73,2475.50,2481.83,2723
2024.08.22 19:00:00,2024.08.23 01:00:00,20,NewYork,CLOSED,YES,2481.83,2484.66,2478.56,2484.81,610
2024.08.23 01:00:00,2024.08.23 02:00:00,4,Sydney,CLOSED,YES,2484.81,2485.21,2484.69,2485.07,52
2024.08.23 02:00:00,2024.08.23 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,2485.07,2494.69,2485.07,2491.71,962
2024.08.23 09:00:00,2024.08.23 10:00:00,4,Asia,CLOSED,YES,2491.71,2494.46,2491.71,2492.80,275
2024.08.23 10:00:00,2024.08.23 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,2492.80,2493.33,2491.74,2493.31,159
2024.08.23 11:00:00,2024.08.23 15:00:00,16,London,CLOSED,YES,2493.31,2501.08,2493.31,2501.47,777
2024.08.23 15:00:00,2024.08.23 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,2501.47,2516.93,2496.69,2509.72,2024
2024.08.23 19:00:00,2024.08.26 01:00:00,20,NewYork,CLOSED,YES,2509.72,2512.91,2503.46,2511.56,945
2024.08.26 01:00:00,2024.08.26 02:00:00,4,Sydney,CLOSED,YES,2511.56,2514.13,2511.56,2512.86,257
2024.08.26 02:00:00,2024.08.26 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,2512.86,2516.00,2509.44,2510.40,656
2024.08.26 09:00:00,2024.08.26 10:00:00,4,Asia,CLOSED,YES,2510.40,2513.64,2509.99,2515.00,365
2024.08.26 10:00:00,2024.08.26 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,2515.00,2520.44,2515.00,2521.34,544
2024.08.26 11:00:00,2024.08.26 15:00:00,16,London,CLOSED,YES,2521.34,2525.12,2521.29,2526.41,383
2024.08.26 15:00:00,2024.08.26 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,2526.41,2526.41,2512.18,2515.72,1423
2024.08.26 19:00:00,2024.08.27 01:00:00,20,NewYork,CLOSED,YES,2515.72,2522.02,2514.39,2518.06,763
2024.08.27 01:00:00,2024.08.27 02:00:00,4,Sydney,CLOSED,YES,2518.06,2518.06,2516.91,2517.18,115
2024.08.27 02:00:00,2024.08.27 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,2517.18,2517.44,2506.57,2513.50,1087
2024.08.27 09:00:00,2024.08.27 10:00:00,4,Asia,CLOSED,YES,2513.50,2516.98,2513.38,2514.81,360
2024.08.27 10:00:00,2024.08.27 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,2514.81,2514.81,2508.68,2504.82,613
2024.08.27 11:00:00,2024.08.27 15:00:00,16,London,CLOSED,YES,2504.82,2512.85,2504.82,2511.30,803
2024.08.27 15:00:00,2024.08.27 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,2511.30,2516.19,2506.55,2512.04,964
2024.08.27 19:00:00,2024.08.28 01:00:00,20,NewYork,CLOSED,YES,2512.04,2524.98,2512.04,2524.56,1294
2024.08.28 01:00:00,2024.08.28 02:00:00,4,Sydney,CLOSED,YES,2524.56,2525.61,2524.56,2525.51,105
2024.08.28 02:00:00,2024.08.28 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,2525.51,2527.06,2507.67,2505.71,1939
2024.08.28 09:00:00,2024.08.28 10:00:00,4,Asia,CLOSED,YES,2505.71,2508.78,2505.71,2508.42,307
2024.08.28 10:00:00,2024.08.28 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,2508.42,2509.69,2508.42,2509.82,127
2024.08.28 11:00:00,2024.08.28 15:00:00,16,London,CLOSED,YES,2509.82,2510.31,2502.15,2501.31,816
2024.08.28 15:00:00,2024.08.28 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,2501.31,2510.10,2496.05,2506.05,1405
2024.08.28 19:00:00,2024.08.29 01:00:00,20,NewYork,CLOSED,YES,2506.05,2508.76,2498.89,2504.55,987
2024.08.29 01:00:00,2024.08.29 02:00:00,4,Sydney,CLOSED,YES,2504.55,2507.50,2504.55,2507.16,295
2024.08.29 02:00:00,2024.08.29 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,2507.16,2517.92,2507.16,2518.71,1076
2024.08.29 09:00:00,2024.08.29 10:00:00,4,Asia,CLOSED,YES,2518.71,2520.76,2517.34,2516.90,342
2024.08.29 10:00:00,2024.08.29 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,2516.90,2518.04,2515.54,2519.07,250
2024.08.29 11:00:00,2024.08.29 15:00:00,16,London,CLOSED,YES,2519.07,2523.52,2515.71,2519.79,781
2024.08.29 15:00:00,2024.08.29 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,2519.79,2523.53,2505.09,2522.50,1844
2024.08.29 19:00:00,2024.08.30 01:00:00,20,NewYork,CLOSED,YES,2522.50,2526.74,2520.77,2521.13,597
2024.08.30 01:00:00,2024.08.30 02:00:00,4,Sydney,CLOSED,YES,2521.13,2521.50,2520.88,2520.84,62
2024.08.30 02:00:00,2024.08.30 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,2520.84,2520.84,2512.95,2513.75,789
2024.08.30 09:00:00,2024.08.30 10:00:00,4,Asia,CLOSED,YES,2513.75,2522.37,2513.75,2517.73,862
2024.08.30 10:00:00,2024.08.30 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,2517.73,2519.98,2517.73,2519.26,225
2024.08.30 11:00:00,2024.08.30 15:00:00,16,London,CLOSED,YES,2519.26,2526.18,2515.24,2519.33,1094
2024.08.30 15:00:00,2024.08.30 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,2519.33,2523.26,2504.92,2502.36,1834
2024.08.30 19:00:00,2024.09.02 01:00:00,20,NewYork,CLOSED,YES,2502.36,2504.65,2495.03,2502.34,962
2024.09.02 01:00:00,2024.09.02 02:00:00,4,Sydney,CLOSED,YES,2502.34,2504.09,2502.34,2503.34,175
2024.09.02 02:00:00,2024.09.02 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,2503.34,2504.85,2490.70,2496.38,1415
2024.09.02 09:00:00,2024.09.02 10:00:00,4,Asia,CLOSED,YES,2496.38,2500.68,2496.38,2497.50,430
2024.09.02 10:00:00,2024.09.02 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,2497.50,2497.89,2497.29,2498.11,60
2024.09.02 11:00:00,2024.09.02 15:00:00,16,London,CLOSED,YES,2498.11,2506.16,2498.11,2499.71,805
2024.09.02 15:00:00,2024.09.02 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,2499.71,2502.61,2498.48,2501.48,413
2024.09.02 19:00:00,2024.09.03 01:00:00,10,NewYork,CLOSED,YES,2501.48,2501.48,2499.37,2499.89,211
2024.09.03 01:00:00,2024.09.03 02:00:00,4,Sydney,CLOSED,YES,2499.89,2499.89,2497.97,2497.64,192
2024.09.03 02:00:00,2024.09.03 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,2497.64,2498.39,2490.95,2494.93,744
2024.09.03 09:00:00,2024.09.03 10:00:00,4,Asia,CLOSED,YES,2494.93,2496.98,2494.80,2497.78,218
2024.09.03 10:00:00,2024.09.03 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,2497.78,2500.27,2497.46,2500.76,281
2024.09.03 11:00:00,2024.09.03 15:00:00,16,London,CLOSED,YES,2500.76,2504.93,2492.13,2489.56,1280
2024.09.03 15:00:00,2024.09.03 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,2489.56,2497.89,2477.71,2488.28,2018
2024.09.03 19:00:00,2024.09.04 01:00:00,20,NewYork,CLOSED,YES,2488.28,2493.84,2485.98,2493.05,786
2024.09.04 01:00:00,2024.09.04 02:00:00,4,Sydney,CLOSED,YES,2493.05,2493.43,2492.36,2493.01,107
2024.09.04 02:00:00,2024.09.04 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,2493.01,2496.43,2492.26,2493.02,417
2024.09.04 09:00:00,2024.09.04 10:00:00,4,Asia,CLOSED,YES,2493.02,2493.02,2487.39,2484.15,563
2024.09.04 10:00:00,2024.09.04 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,2484.15,2487.69,2483.73,2482.07,396
2024.09.04 11:00:00,2024.09.04 15:00:00,16,London,CLOSED,YES,2482.07,2490.87,2473.19,2489.15,1768
2024.09.04 15:00:00,2024.09.04 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,2489.15,2498.48,2484.96,2493.97,1352
2024.09.04 19:00:00,2024.09.05 01:00:00,20,NewYork,CLOSED,YES,2493.97,2496.62,2491.81,2495.24,481
2024.09.05 01:00:00,2024.09.05 02:00:00,4,Sydney,CLOSED,YES,2495.24,2495.28,2494.75,2495.30,53
2024.09.05 02:00:00,2024.09.05 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,2495.30,2498.17,2494.15,2501.87,402
2024.09.05 09:00:00,2024.09.05 10:00:00,4,Asia,CLOSED,YES,2501.87,2506.30,2501.87,2504.27,443
2024.09.05 10:00:00,2024.09.05 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,2504.27,2506.15,2504.27,2506.34,188
2024.09.05 11:00:00,2024.09.05 15:00:00,16,London,CLOSED,YES,2506.34,2516.65,2506.34,2515.13,1031
2024.09.05 15:00:00,2024.09.05 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,2515.13,2521.85,2505.97,2507.03,1588
2024.09.05 19:00:00,2024.09.06 01:00:00,20,NewYork,CLOSED,YES,2507.03,2516.49,2507.03,2516.84,946
2024.09.06 01:00:00,2024.09.06 02:00:00,4,Sydney,CLOSED,YES,2516.84,2516.84,2515.75,2516.05,109
2024.09.06 02:00:00,2024.09.06 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,2516.05,2520.46,2513.70,2519.98,676
2024.09.06 09:00:00,2024.09.06 10:00:00,4,Asia,CLOSED,YES,2519.98,2520.05,2519.13,2519.11,92
2024.09.06 10:00:00,2024.09.06 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,2519.11,2519.29,2518.30,2516.40,99
2024.09.06 11:00:00,2024.09.06 15:00:00,16,London,CLOSED,YES,2516.40,2519.57,2515.94,2516.22,363
2024.09.06 15:00:00,2024.09.06 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,2516.22,2524.77,2505.07,2505.34,1970
2024.09.06 19:00:00,2024.09.09 01:00:00,20,NewYork,CLOSED,YES,2505.34,2505.34,2487.47,2497.09,1787
2024.09.09 01:00:00,2024.09.09 02:00:00,4,Sydney,CLOSED,YES,2497.09,2497.48,2496.29,2497.83,119
2024.09.09 02:00:00,2024.09.09 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,2497.83,2499.31,2490.72,2487.82,859
2024.09.09 09:00:00,2024.09.09 10:00:00,4,Asia,CLOSED,YES,2487.82,2492.24,2486.29,2489.66,595
2024.09.09 10:00:00,2024.09.09 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,2489.66,2493.98,2489.56,2494.16,442
2024.09.09 11:00:00,2024.09.09 15:00:00,16,London,CLOSED,YES,2494.16,2498.07,2491.30,2497.16,677
2024.09.09 15:00:00,2024.09.09 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,2497.16,2503.95,2494.17,2499.05,978
2024.09.09 19:00:00,2024.09.10 01:00:00,20,NewYork,CLOSED,YES,2499.05,2506.84,2499.05,2506.19,779
2024.09.10 01:00:00,2024.09.10 02:00:00,4,Sydney,CLOSED,YES,2506.19,2506.91,2506.11,2506.88,80
2024.09.10 02:00:00,2024.09.10 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,2506.88,2507.49,2501.50,2503.76,599
2024.09.10 09:00:00,2024.09.10 10:00:00,4,Asia,CLOSED,YES,2503.76,2505.98,2503.76,2505.00,222
2024.09.10 10:00:00,2024.09.10 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,2505.00,2505.28,2503.13,2502.69,215
2024.09.10 11:00:00,2024.09.10 15:00:00,16,London,CLOSED,YES,2502.69,2507.76,2501.15,2504.46,661
2024.09.10 15:00:00,2024.09.10 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,2504.46,2516.15,2501.67,2512.59,1448
2024.09.10 19:00:00,2024.09.11 01:00:00,20,NewYork,CLOSED,YES,2512.59,2517.13,2512.59,2516.55,454
2024.09.11 01:00:00,2024.09.11 02:00:00,4,Sydney,CLOSED,YES,2516.55,2516.55,2516.31,2516.35,24
2024.09.11 02:00:00,2024.09.11 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,2516.35,2521.14,2516.35,2521.18,479
2024.09.11 09:00:00,2024.09.11 10:00:00,4,Asia,CLOSED,YES,2521.18,2525.03,2521.18,2526.52,385
2024.09.11 10:00:00,2024.09.11 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,2526.52,2527.55,2523.39,2521.36,416
2024.09.11 11:00:00,2024.09.11 15:00:00,16,London,CLOSED,YES,2521.36,2526.05,2520.69,2522.14,536
2024.09.11 15:00:00,2024.09.11 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,2522.14,2522.14,2504.30,2514.69,1784
2024.09.11 19:00:00,2024.09.12 01:00:00,20,NewYork,CLOSED,YES,2514.69,2518.63,2510.27,2511.97,836
2024.09.12 01:00:00,2024.09.12 02:00:00,4,Sydney,CLOSED,YES,2511.97,2513.47,2511.97,2512.78,150
2024.09.12 02:00:00,2024.09.12 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,2512.78,2518.42,2511.15,2519.34,727
2024.09.12 09:00:00,2024.09.12 10:00:00,4,Asia,CLOSED,YES,2519.34,2520.57,2518.55,2516.81,202
2024.09.12 10:00:00,2024.09.12 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,2516.81,2516.81,2515.18,2515.83,163
2024.09.12 11:00:00,2024.09.12 15:00:00,16,London,CLOSED,YES,2515.83,2520.08,2513.10,2519.41,698
2024.09.12 15:00:00,2024.09.12 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,2519.41,2553.52,2519.41,2553.10,3411
2024.09.12 19:00:00,2024.09.13 01:00:00,20,NewYork,CLOSED,YES,2553.10,2559.67,2545.56,2558.54,1411
2024.09.13 01:00:00,2024.09.13 02:00:00,4,Sydney,CLOSED,YES,2558.54,2558.79,2558.21,2557.34,58
2024.09.13 02:00:00,2024.09.13 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,2557.34,2569.76,2557.34,2566.48,1242
2024.09.13 09:00:00,2024.09.13 10:00:00,4,Asia,CLOSED,YES,2566.48,2567.56,2564.05,2567.04,351
2024.09.13 10:00:00,2024.09.13 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,2567.04,2568.64,2565.20,2569.67,344
2024.09.13 11:00:00,2024.09.13 15:00:00,16,London,CLOSED,YES,2569.67,2571.50,2564.22,2567.32,728
2024.09.13 15:00:00,2024.09.13 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,2567.32,2582.63,2567.32,2582.13,1531
2024.09.13 19:00:00,2024.09.16 01:00:00,20,NewYork,CLOSED,YES,2582.13,2584.20,2578.87,2579.39,533
2024.09.16 01:00:00,2024.09.16 02:00:00,4,Sydney,CLOSED,YES,2579.39,2579.61,2578.10,2579.96,151
2024.09.16 02:00:00,2024.09.16 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,2579.96,2588.92,2579.07,2588.65,985
2024.09.16 09:00:00,2024.09.16 10:00:00,4,Asia,CLOSED,YES,2588.65,2588.81,2586.82,2585.23,199
2024.09.16 10:00:00,2024.09.16 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,2585.23,2585.23,2580.95,2582.03,428
2024.09.16 11:00:00,2024.09.16 15:00:00,16,London,CLOSED,YES,2582.03,2587.65,2579.16,2582.90,849
2024.09.16 15:00:00,2024.09.16 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,2582.90,2588.12,2578.34,2579.83,978
2024.09.16 19:00:00,2024.09.17 01:00:00,20,NewYork,CLOSED,YES,2579.83,2583.54,2579.83,2582.09,371
2024.09.17 01:00:00,2024.09.17 02:00:00,4,Sydney,CLOSED,YES,2582.09,2582.94,2582.09,2582.83,85
2024.09.17 02:00:00,2024.09.17 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,2582.83,2586.02,2575.48,2579.27,1054
2024.09.17 09:00:00,2024.09.17 10:00:00,4,Asia,CLOSED,YES,2579.27,2585.61,2579.27,2584.23,634
2024.09.17 10:00:00,2024.09.17 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,2584.23,2585.03,2583.62,2583.72,141
2024.09.17 11:00:00,2024.09.17 15:00:00,16,London,CLOSED,YES,2583.72,2583.72,2571.49,2579.68,1223
2024.09.17 15:00:00,2024.09.17 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,2579.68,2580.73,2565.61,2565.53,1512
2024.09.17 19:00:00,2024.09.18 01:00:00,20,NewYork,CLOSED,YES,2565.53,2571.05,2562.89,2569.64,816
2024.09.18 01:00:00,2024.09.18 02:00:00,4,Sydney,CLOSED,YES,2569.64,2570.64,2569.64,2570.81,100
2024.09.18 02:00:00,2024.09.18 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,2570.81,2575.81,2566.40,2567.62,941
2024.09.18 09:00:00,2024.09.18 10:00:00,4,Asia,CLOSED,YES,2567.62,2568.30,2567.59,2569.05,71
2024.09.18 10:00:00,2024.09.18 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,2569.05,2570.30,2569.05,2571.42,125
2024.09.18 11:00:00,2024.09.18 15:00:00,16,London,CLOSED,YES,2571.42,2579.83,2569.01,2577.36,1082
2024.09.18 15:00:00,2024.09.18 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,2577.36,2577.49,2568.82,2569.63,867
2024.09.18 19:00:00,2024.09.19 01:00:00,20,NewYork,CLOSED,YES,2569.63,2594.35,2548.94,2558.73,4541
2024.09.19 01:00:00,2024.09.19 02:00:00,4,Sydney,CLOSED,YES,2558.73,2561.42,2557.76,2559.21,366
2024.09.19 02:00:00,2024.09.19 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,2559.21,2570.81,2552.45,2574.45,1836
2024.09.19 09:00:00,2024.09.19 10:00:00,4,Asia,CLOSED,YES,2574.45,2577.02,2574.45,2575.73,257
2024.09.19 10:00:00,2024.09.19 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,2575.73,2580.44,2575.73,2584.23,471
2024.09.19 11:00:00,2024.09.19 15:00:00,16,London,CLOSED,YES,2584.23,2592.93,2582.16,2589.30,1077
2024.09.19 15:00:00,2024.09.19 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,2589.30,2590.14,2573.72,2588.97,1642
2024.09.19 19:00:00,2024.09.20 01:00:00,20,NewYork,CLOSED,YES,2588.97,2591.90,2586.39,2586.85,551
2024.09.20 01:00:00,2024.09.20 02:00:00,4,Sydney,CLOSED,YES,2586.85,2587.38,2586.56,2587.62,82
2024.09.20 02:00:00,2024.09.20 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,2587.62,2593.98,2585.26,2594.38,872
2024.09.20 09:00:00,2024.09.20 10:00:00,4,Asia,CLOSED,YES,2594.38,2599.70,2594.38,2605.35,532
