StartTime,EndTime,DurationBars,Session,Status,IsDST,OpenPrice,HighPrice,LowPrice,ClosePrice,RangePoints
2021.09.09 10:00:00,2021.09.09 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1788.32,1791.97,1788.32,1792.28,365
2021.09.09 11:00:00,2021.09.09 15:00:00,16,London,CLOSED,YES,1792.28,1800.26,1792.28,1798.91,798
2021.09.09 15:00:00,2021.09.09 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1798.91,1798.91,1785.66,1792.22,1325
2021.09.09 19:00:00,2021.09.10 01:00:00,20,NewYork,CLOSED,YES,1792.22,1797.96,1792.22,1793.87,574
2021.09.10 01:00:00,2021.09.10 02:00:00,4,Sydney,CLOSED,YES,1793.87,1794.13,1793.19,1795.19,94
2021.09.10 02:00:00,2021.09.10 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1795.19,1802.70,1793.59,1802.26,911
2021.09.10 09:00:00,2021.09.10 10:00:00,4,Asia,CLOSED,YES,1802.26,1802.26,1801.27,1803.33,99
2021.09.10 10:00:00,2021.09.10 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1803.33,1803.33,1801.01,1801.65,232
2021.09.10 11:00:00,2021.09.10 15:00:00,16,London,CLOSED,YES,1801.65,1802.96,1793.78,1797.56,918
2021.09.10 15:00:00,2021.09.10 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1797.56,1798.67,1792.77,1792.77,590
2021.09.10 19:00:00,2021.09.13 01:00:00,20,NewYork,CLOSED,YES,1792.77,1793.20,1787.89,1787.35,531
2021.09.13 01:00:00,2021.09.13 02:00:00,4,Sydney,CLOSED,YES,1787.35,1788.61,1787.35,1788.54,126
2021.09.13 02:00:00,2021.09.13 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1788.54,1792.26,1786.38,1792.90,588
2021.09.13 09:00:00,2021.09.13 10:00:00,4,Asia,CLOSED,YES,1792.90,1792.90,1789.33,1788.54,357
2021.09.13 10:00:00,2021.09.13 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1788.54,1790.36,1787.63,1789.88,273
2021.09.13 11:00:00,2021.09.13 15:00:00,16,London,CLOSED,YES,1789.88,1790.86,1787.87,1789.91,299
2021.09.13 15:00:00,2021.09.13 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1789.91,1796.40,1785.98,1795.36,1042
2021.09.13 19:00:00,2021.09.14 01:00:00,20,NewYork,CLOSED,YES,1795.36,1795.36,1791.69,1793.38,367
2021.09.14 01:00:00,2021.09.14 02:00:00,4,Sydney,CLOSED,YES,1793.38,1793.38,1792.81,1792.86,57
2021.09.14 02:00:00,2021.09.14 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1792.86,1793.20,1790.39,1793.00,281
2021.09.14 09:00:00,2021.09.14 10:00:00,4,Asia,CLOSED,YES,1793.00,1793.26,1792.55,1792.45,71
2021.09.14 10:00:00,2021.09.14 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1792.45,1793.43,1790.68,1790.56,275
2021.09.14 11:00:00,2021.09.14 15:00:00,16,London,CLOSED,YES,1790.56,1790.56,1786.50,1784.43,406
2021.09.14 15:00:00,2021.09.14 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1784.43,1807.53,1784.21,1805.64,2332
2021.09.14 19:00:00,2021.09.15 01:00:00,20,NewYork,CLOSED,YES,1805.64,1806.33,1803.04,1803.86,329
2021.09.15 01:00:00,2021.09.15 02:00:00,4,Sydney,CLOSED,YES,1803.86,1804.14,1803.85,1804.02,29
2021.09.15 02:00:00,2021.09.15 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1804.02,1804.34,1801.62,1802.77,272
2021.09.15 09:00:00,2021.09.15 10:00:00,4,Asia,CLOSED,YES,1802.77,1803.18,1801.66,1800.51,152
2021.09.15 10:00:00,2021.09.15 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1800.51,1801.33,1800.51,1801.94,82
2021.09.15 11:00:00,2021.09.15 15:00:00,16,London,CLOSED,YES,1801.94,1802.97,1799.90,1802.13,307
2021.09.15 15:00:00,2021.09.15 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1802.13,1806.13,1792.66,1793.98,1347
2021.09.15 19:00:00,2021.09.16 01:00:00,20,NewYork,CLOSED,YES,1793.98,1794.34,1790.96,1794.12,338
2021.09.16 01:00:00,2021.09.16 02:00:00,4,Sydney,CLOSED,YES,1794.12,1795.41,1794.12,1794.32,129
2021.09.16 02:00:00,2021.09.16 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1794.32,1795.79,1787.76,1786.85,803
2021.09.16 09:00:00,2021.09.16 10:00:00,4,Asia,CLOSED,YES,1786.85,1787.02,1785.56,1785.73,146
2021.09.16 10:00:00,2021.09.16 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1785.73,1786.31,1783.83,1786.03,248
2021.09.16 11:00:00,2021.09.16 15:00:00,16,London,CLOSED,YES,1786.03,1786.03,1773.63,1771.27,1240
2021.09.16 15:00:00,2021.09.16 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1771.27,1771.27,1752.54,1754.87,1873
2021.09.16 19:00:00,2021.09.17 01:00:00,20,NewYork,CLOSED,YES,1754.87,1756.43,1751.93,1753.57,450
2021.09.17 01:00:00,2021.09.17 02:00:00,4,Sydney,CLOSED,YES,1753.57,1753.57,1752.67,1753.82,90
2021.09.17 02:00:00,2021.09.17 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1753.82,1761.65,1753.82,1762.82,783
2021.09.17 09:00:00,2021.09.17 10:00:00,4,Asia,CLOSED,YES,1762.82,1764.49,1762.79,1763.33,170
2021.09.17 10:00:00,2021.09.17 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1763.33,1764.12,1761.30,1761.46,282
2021.09.17 11:00:00,2021.09.17 15:00:00,16,London,CLOSED,YES,1761.46,1766.24,1759.00,1759.90,724
2021.09.17 15:00:00,2021.09.17 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1759.90,1762.10,1749.87,1752.69,1223
2021.09.17 19:00:00,2021.09.20 01:00:00,20,NewYork,CLOSED,YES,1752.69,1754.26,1750.66,1754.22,360
2021.09.20 01:00:00,2021.09.20 02:00:00,4,Sydney,CLOSED,YES,1754.22,1754.32,1752.93,1754.10,139
2021.09.20 02:00:00,2021.09.20 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1754.10,1754.86,1744.69,1750.53,1017
2021.09.20 09:00:00,2021.09.20 10:00:00,4,Asia,CLOSED,YES,1750.53,1752.37,1750.53,1753.25,184
2021.09.20 10:00:00,2021.09.20 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1753.25,1753.25,1750.99,1754.28,226
2021.09.20 11:00:00,2021.09.20 15:00:00,16,London,CLOSED,YES,1754.28,1760.01,1753.24,1755.69,677
2021.09.20 15:00:00,2021.09.20 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1755.69,1765.11,1755.69,1762.05,942
2021.09.20 19:00:00,2021.09.21 01:00:00,20,NewYork,CLOSED,YES,1762.05,1765.39,1760.66,1764.46,473
2021.09.21 01:00:00,2021.09.21 02:00:00,4,Sydney,CLOSED,YES,1764.46,1764.46,1764.16,1764.04,30
2021.09.21 02:00:00,2021.09.21 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1764.04,1765.58,1761.04,1762.68,454
2021.09.21 09:00:00,2021.09.21 10:00:00,4,Asia,CLOSED,YES,1762.68,1763.35,1761.52,1760.67,183
2021.09.21 10:00:00,2021.09.21 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1760.67,1760.67,1759.86,1760.71,81
2021.09.21 11:00:00,2021.09.21 15:00:00,16,London,CLOSED,YES,1760.71,1767.63,1760.71,1767.91,692
2021.09.21 15:00:00,2021.09.21 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1767.91,1780.89,1767.91,1777.38,1298
2021.09.21 19:00:00,2021.09.22 01:00:00,20,NewYork,CLOSED,YES,1777.38,1777.74,1774.22,1774.86,352
2021.09.22 01:00:00,2021.09.22 02:00:00,4,Sydney,CLOSED,YES,1774.86,1774.97,1774.59,1774.27,38
2021.09.22 02:00:00,2021.09.22 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1774.27,1778.71,1772.73,1777.86,598
2021.09.22 09:00:00,2021.09.22 10:00:00,4,Asia,CLOSED,YES,1777.86,1780.33,1777.86,1779.21,247
2021.09.22 10:00:00,2021.09.22 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1779.21,1779.21,1778.07,1777.20,114
2021.09.22 11:00:00,2021.09.22 15:00:00,16,London,CLOSED,YES,1777.20,1777.20,1773.45,1772.50,375
2021.09.22 15:00:00,2021.09.22 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1772.50,1778.10,1771.69,1777.96,641
2021.09.22 19:00:00,2021.09.23 01:00:00,20,NewYork,CLOSED,YES,1777.96,1785.77,1766.47,1768.62,1930
2021.09.23 01:00:00,2021.09.23 02:00:00,4,Sydney,CLOSED,YES,1768.62,1768.84,1767.85,1768.30,99
2021.09.23 02:00:00,2021.09.23 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1768.30,1768.49,1761.63,1765.51,686
2021.09.23 09:00:00,2021.09.23 10:00:00,4,Asia,CLOSED,YES,1765.51,1765.51,1763.60,1764.21,191
2021.09.23 10:00:00,2021.09.23 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1764.21,1766.84,1760.49,1766.79,635
2021.09.23 11:00:00,2021.09.23 15:00:00,16,London,CLOSED,YES,1766.79,1774.80,1766.64,1773.21,816
2021.09.23 15:00:00,2021.09.23 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1773.21,1773.23,1748.38,1751.90,2485
2021.09.23 19:00:00,2021.09.24 01:00:00,20,NewYork,CLOSED,YES,1751.90,1752.77,1738.92,1744.64,1385
2021.09.24 01:00:00,2021.09.24 02:00:00,4,Sydney,CLOSED,YES,1744.64,1744.75,1744.06,1744.71,69
2021.09.24 02:00:00,2021.09.24 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1744.71,1754.19,1744.71,1755.18,948
2021.09.24 09:00:00,2021.09.24 10:00:00,4,Asia,CLOSED,YES,1755.18,1756.52,1755.17,1754.00,135
2021.09.24 10:00:00,2021.09.24 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1754.00,1754.00,1752.96,1754.83,104
2021.09.24 11:00:00,2021.09.24 15:00:00,16,London,CLOSED,YES,1754.83,1756.18,1752.55,1749.53,363
2021.09.24 15:00:00,2021.09.24 21:30:00,14,London_NewYork_Overlap,CLOSED,YES,1749.53,1752.21,1741.41,1747.45,1080
2021.09.24 21:30:00,2021.09.27 01:00:00,10,NewYork,CLOSED,YES,1747.45,1749.00,1746.48,1749.81,252
2021.09.27 01:00:00,2021.09.27 02:00:00,4,Sydney,CLOSED,YES,1749.81,1750.04,1749.60,1749.25,44
2021.09.27 02:00:00,2021.09.27 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1749.25,1760.30,1749.18,1759.29,1112
2021.09.27 09:00:00,2021.09.27 10:00:00,4,Asia,CLOSED,YES,1759.29,1759.29,1756.32,1757.59,297
2021.09.27 10:00:00,2021.09.27 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1757.59,1758.70,1757.01,1753.87,169
2021.09.27 11:00:00,2021.09.27 15:00:00,16,London,CLOSED,YES,1753.87,1753.95,1747.96,1748.28,599
2021.09.27 15:00:00,2021.09.27 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1748.28,1756.01,1748.28,1751.15,773
2021.09.27 19:00:00,2021.09.28 01:00:00,20,NewYork,CLOSED,YES,1751.15,1753.89,1750.27,1750.67,362
2021.09.28 01:00:00,2021.09.28 02:00:00,4,Sydney,CLOSED,YES,1750.67,1751.38,1750.67,1751.40,71
2021.09.28 02:00:00,2021.09.28 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1751.40,1753.50,1747.83,1748.66,567
2021.09.28 09:00:00,2021.09.28 10:00:00,4,Asia,CLOSED,YES,1748.66,1748.66,1742.87,1740.88,579
2021.09.28 10:00:00,2021.09.28 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1740.88,1743.31,1740.83,1743.83,248
2021.09.28 11:00:00,2021.09.28 15:00:00,16,London,CLOSED,YES,1743.83,1743.83,1732.62,1734.47,1121
2021.09.28 15:00:00,2021.09.28 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1734.47,1740.40,1729.78,1736.63,1062
2021.09.28 19:00:00,2021.09.29 01:00:00,20,NewYork,CLOSED,YES,1736.63,1738.36,1733.21,1734.20,515
2021.09.29 01:00:00,2021.09.29 02:00:00,4,Sydney,CLOSED,YES,1734.20,1734.51,1734.20,1734.53,31
2021.09.29 02:00:00,2021.09.29 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1734.53,1740.56,1734.03,1739.49,653
2021.09.29 09:00:00,2021.09.29 10:00:00,4,Asia,CLOSED,YES,1739.49,1739.49,1738.63,1740.47,86
2021.09.29 10:00:00,2021.09.29 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1740.47,1740.47,1737.74,1740.02,273
2021.09.29 11:00:00,2021.09.29 15:00:00,16,London,CLOSED,YES,1740.02,1745.40,1738.57,1743.52,683
2021.09.29 15:00:00,2021.09.29 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1743.52,1743.52,1727.77,1730.67,1575
2021.09.29 19:00:00,2021.09.30 01:00:00,20,NewYork,CLOSED,YES,1730.67,1730.67,1722.93,1726.64,774
2021.09.30 01:00:00,2021.09.30 02:00:00,4,Sydney,CLOSED,YES,1726.64,1727.03,1726.64,1727.44,39
2021.09.30 02:00:00,2021.09.30 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1727.44,1734.59,1727.44,1731.84,715
2021.09.30 09:00:00,2021.09.30 10:00:00,4,Asia,CLOSED,YES,1731.84,1731.84,1728.90,1728.86,294
2021.09.30 10:00:00,2021.09.30 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1728.86,1732.36,1726.88,1731.69,548
2021.09.30 11:00:00,2021.09.30 15:00:00,16,London,CLOSED,YES,1731.69,1733.73,1723.65,1726.02,1008
2021.09.30 15:00:00,2021.09.30 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1726.02,1760.91,1725.50,1757.94,3541
2021.09.30 19:00:00,2021.10.01 01:00:00,20,NewYork,CLOSED,YES,1757.94,1759.60,1755.07,1755.82,453
2021.10.01 01:00:00,2021.10.01 02:00:00,4,Sydney,CLOSED,YES,1755.82,1756.00,1755.52,1755.50,48
2021.10.01 02:00:00,2021.10.01 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1755.50,1756.25,1751.26,1752.20,499
2021.10.01 09:00:00,2021.10.01 10:00:00,4,Asia,CLOSED,YES,1752.20,1754.56,1752.20,1755.76,236
2021.10.01 10:00:00,2021.10.01 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1755.76,1755.76,1753.59,1753.15,217
2021.10.01 11:00:00,2021.10.01 15:00:00,16,London,CLOSED,YES,1753.15,1754.99,1752.23,1754.62,276
2021.10.01 15:00:00,2021.10.01 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1754.62,1761.06,1750.12,1761.63,1094
2021.10.01 19:00:00,2021.10.04 01:00:00,20,NewYork,CLOSED,YES,1761.63,1762.38,1757.37,1760.79,501
2021.10.04 01:00:00,2021.10.04 02:00:00,4,Sydney,CLOSED,YES,1760.79,1764.74,1760.79,1763.88,395
2021.10.04 02:00:00,2021.10.04 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1763.88,1764.84,1758.43,1761.41,641
2021.10.04 09:00:00,2021.10.04 10:00:00,4,Asia,CLOSED,YES,1761.41,1761.41,1758.46,1757.79,295
2021.10.04 10:00:00,2021.10.04 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1757.79,1757.79,1754.15,1753.51,364
2021.10.04 11:00:00,2021.10.04 15:00:00,16,London,CLOSED,YES,1753.51,1753.90,1748.69,1753.59,521
2021.10.04 15:00:00,2021.10.04 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1753.59,1767.15,1750.65,1765.52,1650
2021.10.04 19:00:00,2021.10.05 01:00:00,20,NewYork,CLOSED,YES,1765.52,1769.57,1764.02,1768.61,555
2021.10.05 01:00:00,2021.10.05 02:00:00,4,Sydney,CLOSED,YES,1768.61,1768.86,1768.55,1768.73,31
2021.10.05 02:00:00,2021.10.05 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1768.73,1768.73,1757.57,1758.17,1116
2021.10.05 09:00:00,2021.10.05 10:00:00,4,Asia,CLOSED,YES,1758.17,1758.62,1757.85,1757.22,77
2021.10.05 10:00:00,2021.10.05 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1757.22,1760.13,1756.48,1759.28,365
2021.10.05 11:00:00,2021.10.05 15:00:00,16,London,CLOSED,YES,1759.28,1759.28,1754.31,1757.07,497
2021.10.05 15:00:00,2021.10.05 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1757.07,1760.47,1750.16,1760.84,1031
2021.10.05 19:00:00,2021.10.06 01:00:00,20,NewYork,CLOSED,YES,1760.84,1762.51,1758.52,1760.02,399
2021.10.06 01:00:00,2021.10.06 02:00:00,4,Sydney,CLOSED,YES,1760.02,1760.02,1759.85,1759.72,17
2021.10.06 02:00:00,2021.10.06 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1759.72,1759.84,1751.73,1751.12,811
2021.10.06 09:00:00,2021.10.06 10:00:00,4,Asia,CLOSED,YES,1751.12,1753.75,1751.12,1752.39,263
2021.10.06 10:00:00,2021.10.06 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1752.39,1752.39,1748.49,1747.83,390
2021.10.06 11:00:00,2021.10.06 15:00:00,16,London,CLOSED,YES,1747.83,1755.97,1747.04,1754.54,893
2021.10.06 15:00:00,2021.10.06 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1754.54,1761.67,1754.54,1762.05,713
2021.10.06 19:00:00,2021.10.07 01:00:00,20,NewYork,CLOSED,YES,1762.05,1764.65,1760.88,1762.95,377
2021.10.07 01:00:00,2021.10.07 02:00:00,4,Sydney,CLOSED,YES,1762.95,1763.33,1762.95,1762.40,38
2021.10.07 02:00:00,2021.10.07 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1762.40,1763.98,1757.19,1756.45,679
2021.10.07 09:00:00,2021.10.07 10:00:00,4,Asia,CLOSED,YES,1756.45,1763.22,1756.45,1763.10,677
2021.10.07 10:00:00,2021.10.07 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1763.10,1766.40,1762.93,1765.94,347
2021.10.07 11:00:00,2021.10.07 15:00:00,16,London,CLOSED,YES,1765.94,1765.94,1758.85,1761.54,709
2021.10.07 15:00:00,2021.10.07 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1761.54,1762.04,1753.20,1758.41,884
2021.10.07 19:00:00,2021.10.08 01:00:00,20,NewYork,CLOSED,YES,1758.41,1759.40,1754.84,1755.94,456
2021.10.08 01:00:00,2021.10.08 02:00:00,4,Sydney,CLOSED,YES,1755.94,1755.94,1755.60,1755.36,34
2021.10.08 02:00:00,2021.10.08 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1755.36,1759.77,1753.91,1757.44,586
2021.10.08 09:00:00,2021.10.08 10:00:00,4,Asia,CLOSED,YES,1757.44,1759.44,1757.44,1758.52,200
2021.10.08 10:00:00,2021.10.08 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1758.52,1758.52,1754.67,1756.37,385
2021.10.08 11:00:00,2021.10.08 15:00:00,16,London,CLOSED,YES,1756.37,1762.39,1755.53,1761.74,686
2021.10.08 15:00:00,2021.10.08 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1761.74,1778.83,1757.75,1758.66,2108
2021.10.08 19:00:00,2021.10.11 01:00:00,20,NewYork,CLOSED,YES,1758.66,1759.90,1756.55,1756.97,335
2021.10.11 01:00:00,2021.10.11 02:00:00,4,Sydney,CLOSED,YES,1756.97,1756.97,1752.83,1755.20,414
2021.10.11 02:00:00,2021.10.11 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1755.20,1760.93,1753.98,1756.89,695
2021.10.11 09:00:00,2021.10.11 10:00:00,4,Asia,CLOSED,YES,1756.89,1756.89,1755.49,1755.22,140
2021.10.11 10:00:00,2021.10.11 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1755.22,1755.22,1754.79,1757.22,43
2021.10.11 11:00:00,2021.10.11 15:00:00,16,London,CLOSED,YES,1757.22,1757.22,1752.60,1754.95,462
2021.10.11 15:00:00,2021.10.11 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1754.95,1760.07,1750.89,1757.49,918
2021.10.11 19:00:00,2021.10.12 01:00:00,20,NewYork,CLOSED,YES,1757.49,1757.49,1753.35,1753.79,414
2021.10.12 01:00:00,2021.10.12 02:00:00,4,Sydney,CLOSED,YES,1753.79,1753.79,1753.23,1753.63,56
2021.10.12 02:00:00,2021.10.12 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1753.63,1761.76,1751.87,1761.77,989
2021.10.12 09:00:00,2021.10.12 10:00:00,4,Asia,CLOSED,YES,1761.77,1762.05,1760.65,1761.41,140
2021.10.12 10:00:00,2021.10.12 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1761.41,1761.41,1758.61,1756.78,280
2021.10.12 11:00:00,2021.10.12 15:00:00,16,London,CLOSED,YES,1756.78,1763.76,1756.78,1761.87,698
2021.10.12 15:00:00,2021.10.12 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1761.87,1768.32,1754.64,1760.84,1368
2021.10.12 19:00:00,2021.10.13 01:00:00,20,NewYork,CLOSED,YES,1760.84,1761.67,1759.01,1760.70,266
2021.10.13 01:00:00,2021.10.13 02:00:00,4,Sydney,CLOSED,YES,1760.70,1760.78,1760.52,1760.27,26
2021.10.13 02:00:00,2021.10.13 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1760.27,1763.13,1759.82,1762.61,331
2021.10.13 09:00:00,2021.10.13 10:00:00,4,Asia,CLOSED,YES,1762.61,1762.61,1762.20,1762.72,41
2021.10.13 10:00:00,2021.10.13 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1762.72,1765.55,1762.53,1765.01,302
2021.10.13 11:00:00,2021.10.13 15:00:00,16,London,CLOSED,YES,1765.01,1773.22,1765.01,1773.61,821
2021.10.13 15:00:00,2021.10.13 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1773.61,1794.23,1760.27,1794.46,3396
2021.10.13 19:00:00,2021.10.14 01:00:00,20,NewYork,CLOSED,YES,1794.46,1794.95,1791.05,1793.03,390
2021.10.14 01:00:00,2021.10.14 02:00:00,4,Sydney,CLOSED,YES,1793.03,1793.50,1792.44,1793.06,106
2021.10.14 02:00:00,2021.10.14 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1793.06,1793.06,1788.32,1791.40,474
2021.10.14 09:00:00,2021.10.14 10:00:00,4,Asia,CLOSED,YES,1791.40,1794.03,1791.40,1793.79,263
2021.10.14 10:00:00,2021.10.14 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1793.79,1793.86,1792.22,1793.98,164
2021.10.14 11:00:00,2021.10.14 15:00:00,16,London,CLOSED,YES,1793.98,1799.94,1793.98,1795.64,596
2021.10.14 15:00:00,2021.10.14 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1795.64,1799.05,1794.66,1798.30,439
2021.10.14 19:00:00,2021.10.15 01:00:00,20,NewYork,CLOSED,YES,1798.30,1798.79,1795.81,1796.02,298
2021.10.15 01:00:00,2021.10.15 02:00:00,4,Sydney,CLOSED,YES,1796.02,1796.18,1795.84,1795.72,34
2021.10.15 02:00:00,2021.10.15 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1795.72,1796.00,1793.08,1792.54,292
2021.10.15 09:00:00,2021.10.15 10:00:00,4,Asia,CLOSED,YES,1792.54,1792.71,1791.27,1791.79,144
2021.10.15 10:00:00,2021.10.15 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1791.79,1791.79,1787.51,1786.77,428
2021.10.15 11:00:00,2021.10.15 15:00:00,16,London,CLOSED,YES,1786.77,1789.03,1778.63,1778.39,1040
2021.10.15 15:00:00,2021.10.15 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1778.39,1778.39,1767.09,1768.51,1130
2021.10.15 19:00:00,2021.10.18 01:00:00,20,NewYork,CLOSED,YES,1768.51,1769.07,1767.04,1767.18,203
2021.10.18 01:00:00,2021.10.18 02:00:00,4,Sydney,CLOSED,YES,1767.18,1767.18,1765.85,1768.53,133
2021.10.18 02:00:00,2021.10.18 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1768.53,1771.48,1767.16,1768.19,432
2021.10.18 09:00:00,2021.10.18 10:00:00,4,Asia,CLOSED,YES,1768.19,1768.19,1762.39,1764.58,580
2021.10.18 10:00:00,2021.10.18 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1764.58,1764.93,1763.21,1764.41,172
2021.10.18 11:00:00,2021.10.18 15:00:00,16,London,CLOSED,YES,1764.41,1766.42,1761.00,1763.10,542
2021.10.18 15:00:00,2021.10.18 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1763.10,1770.37,1763.10,1767.82,727
2021.10.18 19:00:00,2021.10.19 01:00:00,20,NewYork,CLOSED,YES,1767.82,1767.82,1764.25,1764.93,357
2021.10.19 01:00:00,2021.10.19 02:00:00,4,Sydney,CLOSED,YES,1764.93,1764.93,1763.90,1763.69,103
2021.10.19 02:00:00,2021.10.19 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1763.69,1775.32,1763.29,1777.54,1203
2021.10.19 09:00:00,2021.10.19 10:00:00,4,Asia,CLOSED,YES,1777.54,1777.97,1776.98,1778.85,99
2021.10.19 10:00:00,2021.10.19 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1778.85,1782.22,1778.73,1781.46,349
2021.10.19 11:00:00,2021.10.19 15:00:00,16,London,CLOSED,YES,1781.46,1782.33,1776.75,1780.49,558
2021.10.19 15:00:00,2021.10.19 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1780.49,1782.29,1770.81,1771.17,1148
2021.10.19 19:00:00,2021.10.20 01:00:00,20,NewYork,CLOSED,YES,1771.17,1771.17,1767.94,1769.43,323
2021.10.20 01:00:00,2021.10.20 02:00:00,4,Sydney,CLOSED,YES,1769.43,1769.64,1769.43,1769.07,21
2021.10.20 02:00:00,2021.10.20 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1769.07,1774.83,1767.39,1776.59,744
2021.10.20 09:00:00,2021.10.20 10:00:00,4,Asia,CLOSED,YES,1776.59,1776.59,1775.83,1776.28,76
2021.10.20 10:00:00,2021.10.20 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1776.28,1776.37,1775.30,1776.66,107
2021.10.20 11:00:00,2021.10.20 15:00:00,16,London,CLOSED,YES,1776.66,1781.12,1776.66,1779.56,446
