entry_time,direction,entry_session,mfe_usd,atr_at_entry,mfe_points,mfe_atr_ratio
2021-06-09 18:30:00,SHORT,London_NewYork_Overlap,22.340000000000146,2.5581472356881774,2234.0000000000146,8.732882802185689
2021-06-09 20:00:00,SHORT,NewYork,21.660000000000082,2.081813357495716,2166.000000000008,10.404390922947881
2021-06-10 15:30:00,SHORT,London_NewYork_Overlap,1.6700000000000728,3.40057921256626,167.00000000000728,0.4910928096686802
2021-06-10 17:45:00,LONG,London_NewYork_Overlap,14.11999999999989,3.909749825618322,1411.999999999989,3.6114842713157054
2021-06-11 13:15:00,SHORT,London,40.37000000000012,1.8897485481519654,4037.000000000012,21.362630514773514
2021-06-16 20:45:00,SHORT,NewYork,94.6400000000001,2.01308883919921,9464.00000000001,47.012331575812176
2021-06-22 02:00:00,SHORT,Sydney_Tokyo_Overlap,3.4400000000000546,1.677521680664408,344.00000000000546,2.0506441375097997
2021-06-23 07:45:00,SHORT,Sydney_Tokyo_Overlap,4.380000000000109,1.4106475196155717,438.0000000000109,3.104957077579339
2021-06-23 09:15:00,SHORT,Asia,1.1699999999998454,1.7196024779625452,116.99999999998454,0.6803898081061787
2021-06-23 14:00:00,LONG,London,12.330000000000155,1.7938188201103173,1233.0000000000155,6.873603878925675
2021-06-23 19:30:00,LONG,NewYork,0.2999999999999545,2.6795777605366125,29.999999999995453,0.11195793770876666
2021-06-24 13:00:00,LONG,London,7.069999999999936,1.8846961755445688,706.9999999999936,3.7512677596202546
2021-06-25 08:30:00,SHORT,Sydney_Tokyo_Overlap,2.25,1.1965379282281767,225.0,1.8804251389939481
2021-06-25 18:00:00,LONG,London_NewYork_Overlap,1.25,2.603964324296661,125.0,0.4800372986437243
2021-06-25 23:00:00,SHORT,NewYork,0.4900000000000091,1.5350784829342359,49.00000000000091,0.3192019205841485
2021-06-28 06:30:00,SHORT,Sydney_Tokyo_Overlap,0.6499999999998636,1.9972116301721092,64.99999999998636,0.32545374269818866
2021-06-28 07:00:00,SHORT,Sydney_Tokyo_Overlap,0.01999999999998181,1.849177374995334,1.999999999998181,0.010815620107850539
2021-06-29 08:30:00,SHORT,Sydney_Tokyo_Overlap,27.529999999999973,1.2874634645137666,2752.9999999999973,21.383131062594593
2021-06-30 17:45:00,SHORT,London_NewYork_Overlap,1.8900000000001,2.955217946292507,189.00000000001,0.639546738801859
2021-06-30 18:30:00,SHORT,London_NewYork_Overlap,0.44000000000005457,2.8173191793019936,44.00000000000546,0.15617683762372533
2021-07-07 03:00:00,LONG,Sydney_Tokyo_Overlap,14.589999999999918,1.5262265411262925,1458.9999999999918,9.559524491844504
2021-07-07 04:00:00,LONG,Sydney_Tokyo_Overlap,12.200000000000045,1.5821464036106956,1220.0000000000045,7.711043663315743
2021-07-07 17:30:00,LONG,London_NewYork_Overlap,14.149999999999864,3.0577889990719074,1414.9999999999864,4.627526622763911
2021-07-08 04:30:00,LONG,Sydney_Tokyo_Overlap,0.43000000000006366,1.5341451039446208,43.00000000000637,0.28028639461446
2021-07-09 07:30:00,LONG,Sydney_Tokyo_Overlap,0.36000000000012733,1.6408907628018006,36.00000000001273,0.21939303222441925
2021-07-09 10:00:00,SHORT,Tokyo_London_Overlap,1.1199999999998909,2.260799502658604,111.99999999998909,0.4953999674375452
2021-07-09 11:15:00,LONG,London,3.189999999999827,2.511800811679332,318.9999999999827,1.2700051632944043
2021-07-09 15:00:00,SHORT,London_NewYork_Overlap,1.7100000000000364,2.3456147341805997,171.00000000000364,0.7290199771862346
2021-07-09 16:45:00,LONG,London_NewYork_Overlap,8.470000000000027,2.6843423285993953,847.0000000000027,3.1553352602458142
2021-07-12 04:45:00,LONG,Sydney_Tokyo_Overlap,1.900000000000091,1.5219774698726287,190.0000000000091,1.2483759041184086
2021-07-12 15:45:00,SHORT,London_NewYork_Overlap,11.11999999999989,2.142672204422123,1111.999999999989,5.189781235342504
2021-07-13 15:30:00,LONG,London_NewYork_Overlap,1.5499999999999545,2.7057630462642654,154.99999999999545,0.5728513448877111
2021-07-13 20:30:00,LONG,NewYork,21.690000000000055,2.9296134604677038,2169.0000000000055,7.403707107673281
2021-07-16 09:45:00,LONG,Asia,2.3799999999998818,1.3627051574841214,237.99999999998818,1.7465260088939043
2021-07-21 09:00:00,SHORT,Asia,17.59999999999991,1.6967817226094923,1759.999999999991,10.372577548120184
2021-07-22 15:30:00,SHORT,London_NewYork_Overlap,7.490000000000009,2.6782927526801212,749.0000000000009,2.7965576177230425
2021-07-23 11:15:00,LONG,London,0.900000000000091,1.8697839717762117,90.0000000000091,0.4813390282435307
2021-07-23 15:45:00,SHORT,London_NewYork_Overlap,7.939999999999827,2.7968174775435948,793.9999999999827,2.838941069180323
2021-07-23 19:00:00,SHORT,NewYork,5.069999999999936,2.796330969514255,506.99999999999363,1.8130901010192781
2021-07-26 16:30:00,SHORT,London_NewYork_Overlap,10.730000000000018,2.2788149504903306,1073.0000000000018,4.708587679614466
2021-07-27 16:30:00,LONG,London_NewYork_Overlap,2.1400000000001,2.2109037608140114,214.00000000001,0.9679299650800693
2021-07-27 22:45:00,SHORT,NewYork,2.2999999999999545,1.5806575711155721,229.99999999999545,1.4550906167340825
2021-07-28 01:00:00,SHORT,Sydney,2.0799999999999272,1.4394153506578706,207.99999999999272,1.4450311364605661
2021-07-28 20:15:00,LONG,NewYork,0.0,1.6330785126855323,0.0,0.0
2021-07-28 21:00:00,SHORT,NewYork,3.2999999999999545,2.234126637161144,329.99999999999545,1.477087263143325
2021-07-30 17:30:00,LONG,London_NewYork_Overlap,1.1499999999998636,2.2652852152675065,114.99999999998636,0.5076623430237948
2021-08-02 17:30:00,SHORT,London_NewYork_Overlap,1.759999999999991,2.498442884563256,175.9999999999991,0.7044387569850933
2021-08-03 15:45:00,SHORT,London_NewYork_Overlap,3.949999999999818,1.824410005933282,394.9999999999818,2.165083499407352
2021-08-04 05:45:00,LONG,Sydney_Tokyo_Overlap,18.060000000000173,0.9847376801376411,1806.0000000000173,18.339909566043872
2021-08-04 08:30:00,LONG,Sydney_Tokyo_Overlap,19.080000000000155,1.0248857096658293,1908.0000000000155,18.616709960978298
2021-08-04 12:00:00,SHORT,London,0.32999999999992724,1.391958254801982,32.999999999992724,0.23707607527847346
2021-08-05 10:30:00,SHORT,Tokyo_London_Overlap,3.9299999999998363,1.300491369709861,392.99999999998363,3.0219347021707783
2021-08-05 15:45:00,SHORT,London_NewYork_Overlap,45.99000000000001,2.026222728470571,4599.000000000001,22.69740604218475
2021-08-11 13:45:00,SHORT,London,2.630000000000109,1.7710079322199082,263.0000000000109,1.4850300510531755
2021-08-12 15:15:00,LONG,London_NewYork_Overlap,17.77000000000021,2.07978913615779,1777.000000000021,8.544135408279214
2021-08-12 16:30:00,LONG,London_NewYork_Overlap,27.190000000000055,2.71576470691424,2719.0000000000055,10.01191300953845
2021-08-12 17:15:00,LONG,London_NewYork_Overlap,28.420000000000073,2.725475605353711,2842.0000000000073,10.42753783749671
2021-08-18 16:30:00,LONG,London_NewYork_Overlap,1.490000000000009,2.0763185400325685,149.0000000000009,0.717616286360684
2021-08-18 17:00:00,LONG,London_NewYork_Overlap,0.15000000000009095,2.125295067681153,15.000000000009095,0.07057843509877974
2021-08-19 03:15:00,LONG,Sydney_Tokyo_Overlap,0.7300000000000182,1.579951100062436,73.00000000000182,0.462039616271143
2021-08-19 15:15:00,LONG,London_NewYork_Overlap,4.759999999999991,2.490496750893131,475.9999999999991,1.9112652920719453
2021-08-20 14:30:00,LONG,London,3.0,1.803961220628434,300.0,1.6630069237047735
2021-08-20 15:15:00,LONG,London_NewYork_Overlap,1.5299999999999727,1.8956460647670133,152.99999999999727,0.8071126928370035
2021-08-20 18:00:00,SHORT,London_NewYork_Overlap,6.1099999999999,2.5422749122632213,610.99999999999,2.4033592789383134
2021-08-20 19:45:00,LONG,NewYork,0.5700000000001637,2.225023751044488,57.00000000001637,0.25617704068668473
2021-08-25 15:45:00,SHORT,London_NewYork_Overlap,15.620000000000118,2.287704327504075,1562.0000000000118,6.827805417075819
2021-08-27 13:45:00,LONG,London,6.0,1.4173129137284814,600.0,4.233362965850628
2021-08-27 15:30:00,LONG,London_NewYork_Overlap,2.5599999999999454,1.792436955908543,255.99999999999454,1.428223174913476
2021-08-27 16:45:00,SHORT,London_NewYork_Overlap,8.220000000000027,2.8893436601381604,822.0000000000027,2.844936763114904
2021-08-31 15:30:00,LONG,London_NewYork_Overlap,1.7300000000000182,1.6118856616727903,173.00000000000182,1.0732771195474564
2021-08-31 19:00:00,SHORT,NewYork,0.4299999999998363,3.2089269475555158,42.99999999998363,0.1340011807770819
2021-09-01 10:30:00,LONG,Tokyo_London_Overlap,0.5199999999999818,1.6468492789547027,51.99999999999818,0.3157544570988543
2021-09-01 11:15:00,SHORT,London,0.5399999999999636,1.786478814090188,53.99999999999636,0.3022705871129925
2021-09-01 16:00:00,LONG,London_NewYork_Overlap,4.370000000000118,2.44755949925168,437.0000000000118,1.785451998750677
2021-09-01 20:00:00,LONG,NewYork,4.259999999999991,2.281289476882767,425.9999999999991,1.867364945645128
2021-09-01 20:30:00,LONG,NewYork,4.610000000000127,2.153560824455044,461.00000000001273,2.1406407228672926
2021-09-02 14:15:00,LONG,London,2.2200000000000273,1.1464088452729366,222.00000000000273,1.9364819184306716
2021-09-02 16:45:00,SHORT,London_NewYork_Overlap,7.550000000000182,1.8963719269498571,755.0000000000182,3.9812865254463423
2021-09-02 17:30:00,SHORT,London_NewYork_Overlap,5.970000000000027,2.7160200887422796,597.0000000000027,2.198069161839147
2021-09-03 04:00:00,SHORT,Sydney_Tokyo_Overlap,1.3199999999999363,0.8923676039280609,131.99999999999363,1.4792110271478989
2021-09-03 07:45:00,SHORT,Sydney_Tokyo_Overlap,1.0499999999999545,0.9093377607630398,104.99999999999545,1.1546864600881446
2021-09-03 09:15:00,LONG,Asia,20.99000000000001,0.9774484639811905,2099.000000000001,21.4742779527289
2021-09-09 15:00:00,LONG,London_NewYork_Overlap,1.4300000000000637,1.6690313738477283,143.00000000000637,0.8567843735036509
2021-09-10 04:00:00,SHORT,Sydney_Tokyo_Overlap,0.959999999999809,1.6177404458425457,95.9999999999809,0.5934202872079553
2021-09-10 12:45:00,LONG,London,0.06999999999993634,1.6838270126089365,6.9999999999936335,0.04157196640495612
2021-09-10 15:15:00,LONG,London_NewYork_Overlap,2.25,1.8700419080640693,225.0,1.203181591972597
2021-09-13 19:15:00,LONG,NewYork,0.4900000000000091,2.1233204858992063,49.00000000000091,0.23077062706928045
2021-09-13 20:00:00,LONG,NewYork,0.6800000000000637,1.915883785539565,68.00000000000637,0.35492758231604177
2021-09-14 05:30:00,SHORT,Sydney_Tokyo_Overlap,11.490000000000009,1.0880640520752134,1149.000000000001,10.560040080439816
2021-09-14 09:00:00,LONG,Asia,2.1900000000000546,1.039051312989724,219.00000000000546,2.1076918652829932
2021-09-14 15:30:00,SHORT,London_NewYork_Overlap,1.7199999999998,2.8714747510216294,171.99999999998,0.5989953418144627
2021-09-14 16:30:00,LONG,London_NewYork_Overlap,16.199999999999818,3.792680923675774,1619.9999999999818,4.271384892641898
2021-09-15 16:15:00,SHORT,London_NewYork_Overlap,52.73000000000002,2.378551175883489,5273.000000000002,22.16895752954064
2021-09-20 15:15:00,SHORT,London_NewYork_Overlap,5.079999999999927,2.0005043760558068,507.9999999999927,2.539359603909316
2021-09-20 19:00:00,LONG,NewYork,20.63000000000011,2.930569690881923,2063.000000000011,7.039586898133699
2021-09-21 06:45:00,LONG,Sydney_Tokyo_Overlap,1.8099999999999454,1.2336171213093787,180.99999999999454,1.4672299603614334
2021-09-21 09:15:00,LONG,Asia,0.16000000000008185,1.2333976146987626,16.000000000008185,0.1297229685652986
2021-09-21 11:00:00,SHORT,London,0.22000000000002728,1.5473869568332153,22.00000000000273,0.14217516764537388
2021-09-22 21:00:00,LONG,NewYork,1.4400000000000546,3.03348214876405,144.00000000000546,0.47470198583062784
2021-09-23 15:15:00,LONG,London_NewYork_Overlap,1.099999999999909,2.5848528910976007,109.9999999999909,0.4255561327255333
2021-09-28 05:00:00,SHORT,Sydney_Tokyo_Overlap,25.050000000000182,1.2640356204342664,2505.000000000018,19.81747950377705
2021-09-29 14:00:00,LONG,London,0.25,1.7292382842605336,25.0,0.14457232544264792
2021-10-04 10:30:00,LONG,Tokyo_London_Overlap,1.3599999999999,1.7657771618990332,135.99999999999,0.7701991108194345
2021-10-04 16:45:00,SHORT,London_NewYork_Overlap,0.0,2.832237345415125,0.0,0.0
2021-10-05 07:15:00,LONG,Sydney_Tokyo_Overlap,2.400000000000091,1.3521645110916347,240.0000000000091,1.7749319556261047
2021-10-05 12:30:00,SHORT,London,4.259999999999991,1.8256160545455633,425.9999999999991,2.3334588833139946
2021-10-05 14:30:00,SHORT,London,1.1800000000000637,1.8911291857307275,118.00000000000637,0.623965834224125
2021-10-05 15:30:00,LONG,London_NewYork_Overlap,0.7400000000000091,2.132461491921469,74.00000000000091,0.34701681732748524
2021-10-05 18:15:00,SHORT,London_NewYork_Overlap,0.03999999999996362,3.0918532057696453,3.999999999996362,0.0129372248091599
2021-10-06 14:15:00,SHORT,London,2.6400000000001,2.403954890537431,264.00000000001,1.0981903239498385
2021-10-06 18:00:00,LONG,London_NewYork_Overlap,10.25,3.226443869383485,1025.0,3.1768722516033074
2021-10-07 05:30:00,LONG,Sydney_Tokyo_Overlap,2.259999999999991,1.138539302021914,225.9999999999991,1.984999548093327
2021-10-07 15:15:00,LONG,London_NewYork_Overlap,0.0,1.8941652264554099,0.0,0.0
2021-10-07 16:45:00,SHORT,London_NewYork_Overlap,0.0,2.5675744962959257,0.0,0.0
2021-10-08 04:15:00,SHORT,Sydney_Tokyo_Overlap,0.4500000000000455,1.3506979736594757,45.00000000000455,0.33316108321451804
2021-10-08 07:15:00,LONG,Sydney_Tokyo_Overlap,0.07999999999992724,1.139700662538273,7.999999999992724,0.07019386987259973
2021-10-08 09:45:00,LONG,Asia,1.1100000000001273,1.4035499199764565,111.00000000001273,0.7908518138198795
2021-10-08 12:00:00,SHORT,London,1.1699999999998454,1.6471645943021385,116.99999999998454,0.710311528093247
2021-10-08 13:00:00,LONG,London,22.329999999999927,1.6251407741009691,2232.9999999999927,13.74034813221207
2021-10-08 17:30:00,LONG,London_NewYork_Overlap,0.8500000000001364,4.286859835963658,85.00000000001364,0.19828033397995667
2021-10-11 04:15:00,SHORT,Sydney_Tokyo_Overlap,0.13999999999987267,1.9262773184899853,13.999999999987267,0.0726790471216362
2021-10-11 05:00:00,LONG,Sydney_Tokyo_Overlap,0.7200000000000273,1.9337504623624284,72.00000000000273,0.37233345977868115
2021-10-11 15:15:00,SHORT,London_NewYork_Overlap,4.9500000000000455,1.7143945874304127,495.00000000000455,2.8873166284427305
2021-10-12 15:15:00,LONG,London_NewYork_Overlap,0.0,2.1345048657789305,0.0,0.0
2021-10-12 15:45:00,SHORT,London_NewYork_Overlap,0.75,2.4435271546767483,75.0,0.30693336006704486
2021-10-12 16:30:00,LONG,London_NewYork_Overlap,33.75,2.8147300141489944,3375.0,11.990492811156518
2021-10-12 20:15:00,LONG,NewYork,37.05000000000018,2.6393511428992986,3705.000000000018,14.037541044766463
2021-10-21 19:45:00,LONG,NewYork,33.289999999999964,2.347143191877942,3328.9999999999964,14.183199438021818
2021-10-21 21:15:00,SHORT,NewYork,0.009999999999990905,2.054508934261694,0.9999999999990905,0.004867343155937403
2021-10-22 18:30:00,LONG,London_NewYork_Overlap,22.069999999999936,4.381062347420015,2206.9999999999936,5.037590942524898
2021-10-27 17:45:00,SHORT,London_NewYork_Overlap,0.959999999999809,3.2566049399970125,95.9999999999809,0.29478552593508306
2021-10-27 22:15:00,LONG,NewYork,15.070000000000164,2.1316967654134613,1507.0000000000164,7.069485793903339
2021-10-28 03:30:00,LONG,Sydney_Tokyo_Overlap,15.410000000000082,1.320273311272488,1541.0000000000082,11.671825726105016
2021-10-28 12:45:00,LONG,London,12.610000000000127,1.6241050849994576,1261.0000000000127,7.7642759181462315
2021-10-28 13:15:00,LONG,London,13.010000000000218,1.6318048947189288,1301.0000000000218,7.97276686821137
2021-11-01 14:15:00,SHORT,London_NewYork_Overlap,0.8299999999999272,2.047758677677692,82.99999999999272,0.40532119777961717
2021-11-02 05:30:00,LONG,Sydney_Tokyo_Overlap,5.710000000000036,1.2694114959359972,571.0000000000036,4.498147384264692
2021-11-02 13:15:00,LONG,London,2.2200000000000273,1.598018359472075,222.00000000000273,1.3892205848832873
2021-11-02 16:30:00,SHORT,London_NewYork_Overlap,32.340000000000146,2.72692638948603,3234.0000000000146,11.85950604486085
2021-11-04 12:45:00,SHORT,London,0.5499999999999545,1.8266773073135174,54.99999999999545,0.30109313659172565
2021-11-05 14:30:00,LONG,London_NewYork_Overlap,35.51999999999998,2.7457159905415347,3551.999999999998,12.936516421348593
2021-11-10 15:30:00,LONG,London_NewYork_Overlap,17.419999999999845,3.520129002075733,1741.9999999999845,4.948682275486978
2021-11-12 11:00:00,LONG,London,3.1099999999999,2.0968990685193134,310.99999999999,1.4831424395624198
2021-11-12 12:00:00,LONG,London,0.0,2.118364855684615,0.0,0.0
2021-11-17 10:15:00,SHORT,London,1.0399999999999636,1.6153691520114548,103.99999999999636,0.6438156867765844
2021-11-18 11:45:00,LONG,London,0.14999999999986358,1.9289472560848224,14.999999999986358,0.07776262390103815
2021-11-18 15:00:00,LONG,London_NewYork_Overlap,1.4799999999997908,1.9884862253265354,147.99999999997908,0.744284763529984
2021-11-18 16:00:00,LONG,London_NewYork_Overlap,2.519999999999982,3.200783139357328,251.99999999999818,0.7873073214531998
2021-11-18 17:15:00,SHORT,London_NewYork_Overlap,8.910000000000082,3.3934839727520405,891.0000000000082,2.6256201801873456
2021-11-19 11:15:00,SHORT,London,2.7100000000000364,2.2071183219697095,271.00000000000364,1.2278453642582867
2021-11-19 13:30:00,SHORT,London,23.850000000000136,2.5391051180403026,2385.0000000000136,9.393073106956564
2021-11-19 16:00:00,SHORT,London_NewYork_Overlap,47.340000000000146,3.01261035015831,4734.000000000015,15.71394720778028
2021-11-19 16:30:00,SHORT,London_NewYork_Overlap,49.590000000000146,3.3722507611058825,4959.000000000015,14.705312123270987
2021-11-26 04:45:00,SHORT,Sydney_Tokyo_Overlap,0.06999999999993634,1.5774814510454762,6.9999999999936335,0.044374531284373464
2021-11-26 16:30:00,LONG,London_NewYork_Overlap,0.8900000000001,4.127981139511354,89.00000000001,0.21560176026033226
2021-11-26 17:15:00,LONG,London_NewYork_Overlap,1.5299999999999727,4.2873230916568685,152.99999999999727,0.3568660367531789
2021-11-29 05:15:00,SHORT,Sydney_Tokyo_Overlap,14.61999999999989,3.1144913652322623,1461.999999999989,4.694185433681435
2021-11-29 08:30:00,SHORT,Asia,3.0499999999999545,2.116477678367589,304.99999999999545,1.441073549309709
2021-11-29 09:30:00,SHORT,Tokyo_London_Overlap,2.75,2.275579679608932,275.0,1.2084832821466394
2021-11-30 08:15:00,LONG,Asia,15.319999999999936,1.7578613781264947,1531.9999999999936,8.715135442777513
2021-11-30 11:00:00,LONG,London,16.15000000000009,2.1696455866148256,1615.000000000009,7.443612034902905
2021-11-30 13:45:00,LONG,London,16.329999999999927,2.1573884418562153,1632.9999999999927,7.5693369275444935
2021-12-01 08:15:00,LONG,Asia,2.8299999999999272,2.752841791204136,282.9999999999927,1.0280285663499902
2021-12-01 12:30:00,SHORT,London,0.4600000000000364,2.7421223246552406,46.00000000000364,0.16775327484993613
2021-12-01 13:30:00,LONG,London,4.920000000000073,2.4911163503352407,492.0000000000073,1.975018147722392
2021-12-01 14:45:00,LONG,London_NewYork_Overlap,6.2000000000000455,2.5548113752175956,620.0000000000045,2.426793641261279
