Time,Open,High,Low,Close,Volume,Spread,EMA200
2023.02.06 22:45:00,1867.42,1869.87,1867.32,1868.37,1758,8,1886.91
2023.02.06 23:00:00,1868.33,1869.46,1867.45,1867.58,878,9,1886.71
2023.02.06 23:15:00,1867.58,1867.74,1867.34,1867.61,451,5,1886.52
2023.02.06 23:30:00,1867.61,1868.03,1867.27,1867.37,279,3,1886.33
2023.02.06 23:45:00,1867.37,1867.85,1866.88,1867.65,305,7,1886.15
2023.02.07 01:00:00,1867.53,1868.00,1867.38,1867.85,303,12,1885.96
2023.02.07 01:15:00,1867.86,1867.91,1867.46,1867.46,290,10,1885.78
2023.02.07 01:30:00,1867.47,1868.02,1867.05,1867.76,336,12,1885.60
2023.02.07 01:45:00,1867.76,1868.49,1867.32,1868.49,238,7,1885.43
2023.02.07 02:00:00,1868.49,1869.82,1868.30,1869.71,621,4,1885.27
2023.02.07 02:15:00,1869.70,1869.99,1869.25,1869.86,507,7,1885.12
2023.02.07 02:30:00,1869.87,1870.75,1869.49,1870.63,682,0,1884.98
2023.02.07 02:45:00,1870.62,1870.91,1869.68,1869.86,690,12,1884.83
2023.02.07 03:00:00,1869.88,1871.93,1869.84,1871.65,1641,7,1884.70
2023.02.07 03:15:00,1871.61,1872.23,1870.99,1871.82,993,6,1884.57
2023.02.07 03:30:00,1871.81,1872.26,1870.11,1870.49,1215,6,1884.43
2023.02.07 03:45:00,1870.49,1873.52,1870.29,1873.51,1310,6,1884.32
2023.02.07 04:00:00,1873.52,1873.56,1871.69,1872.30,1214,7,1884.20
2023.02.07 04:15:00,1872.30,1873.49,1871.79,1873.37,663,6,1884.09
2023.02.07 04:30:00,1873.38,1874.12,1872.69,1873.79,1097,5,1883.99
2023.02.07 04:45:00,1873.79,1875.16,1873.39,1874.47,866,5,1883.89
2023.02.07 05:00:00,1874.50,1874.50,1873.43,1873.75,734,6,1883.79
2023.02.07 05:15:00,1873.76,1874.28,1873.02,1873.40,835,5,1883.69
2023.02.07 05:30:00,1873.38,1874.07,1872.77,1873.20,1245,6,1883.59
2023.02.07 05:45:00,1873.20,1875.57,1872.67,1872.83,966,5,1883.48
2023.02.07 06:00:00,1872.84,1874.61,1872.29,1872.42,812,6,1883.37
2023.02.07 06:15:00,1872.44,1872.95,1872.06,1872.63,607,7,1883.26
2023.02.07 06:30:00,1872.63,1873.11,1871.80,1872.22,637,6,1883.15
2023.02.07 06:45:00,1872.26,1873.40,1871.65,1873.15,478,5,1883.05
2023.02.07 07:00:00,1873.15,1874.39,1872.81,1874.38,617,6,1882.97
2023.02.07 07:15:00,1874.37,1874.62,1873.35,1874.41,617,7,1882.88
2023.02.07 07:30:00,1874.43,1874.51,1873.57,1874.18,1079,7,1882.79
2023.02.07 07:45:00,1874.19,1874.95,1874.04,1874.95,929,7,1882.72
2023.02.07 08:00:00,1874.94,1875.45,1873.30,1875.23,1098,6,1882.64
2023.02.07 08:15:00,1875.23,1875.36,1874.32,1874.44,837,6,1882.56
2023.02.07 08:30:00,1874.52,1876.90,1874.29,1876.16,906,6,1882.50
2023.02.07 08:45:00,1876.15,1876.17,1874.39,1874.50,984,7,1882.42
2023.02.07 09:00:00,1874.49,1876.22,1872.76,1873.28,1265,6,1882.33
2023.02.07 09:15:00,1873.28,1874.72,1872.89,1874.50,1031,7,1882.25
2023.02.07 09:30:00,1874.54,1875.15,1873.37,1874.53,1465,6,1882.17
2023.02.07 09:45:00,1874.53,1876.48,1874.34,1876.22,1525,6,1882.11
2023.02.07 10:00:00,1876.21,1877.76,1872.58,1873.43,2714,6,1882.03
2023.02.07 10:15:00,1873.47,1876.52,1872.68,1876.06,2205,6,1881.97
2023.02.07 10:30:00,1876.03,1876.88,1873.83,1873.91,2339,7,1881.89
2023.02.07 10:45:00,1873.91,1874.62,1871.85,1872.32,2180,7,1881.79
2023.02.07 11:00:00,1872.31,1875.47,1871.13,1875.29,1719,8,1881.73
2023.02.07 11:15:00,1875.29,1878.02,1875.10,1876.22,1941,7,1881.67
2023.02.07 11:30:00,1876.22,1876.74,1874.60,1875.08,1497,8,1881.61
2023.02.07 11:45:00,1875.05,1875.80,1873.34,1873.40,1273,6,1881.52
2023.02.07 12:00:00,1873.41,1875.48,1873.33,1874.57,1228,7,1881.46
2023.02.07 12:15:00,1874.56,1874.63,1873.65,1874.16,1069,8,1881.38
2023.02.07 12:30:00,1874.14,1874.32,1872.22,1872.98,1236,7,1881.30
2023.02.07 12:45:00,1872.93,1873.76,1871.81,1871.97,1027,6,1881.21
2023.02.07 13:00:00,1871.97,1872.24,1869.35,1870.36,1439,6,1881.10
2023.02.07 13:15:00,1870.36,1870.62,1867.62,1868.63,1335,8,1880.97
2023.02.07 13:30:00,1868.63,1870.56,1866.40,1867.58,1774,7,1880.84
2023.02.07 13:45:00,1867.58,1869.43,1866.11,1867.48,1626,7,1880.71
2023.02.07 14:00:00,1867.49,1871.53,1867.49,1869.99,1483,6,1880.60
2023.02.07 14:15:00,1869.99,1872.13,1869.99,1871.89,1417,7,1880.51
2023.02.07 14:30:00,1871.87,1872.84,1870.35,1872.65,1584,6,1880.44
2023.02.07 14:45:00,1872.65,1872.83,1870.03,1870.52,1280,6,1880.34
2023.02.07 15:00:00,1870.52,1871.00,1868.38,1869.22,2166,7,1880.23
2023.02.07 15:15:00,1869.18,1869.27,1866.21,1866.54,2572,7,1880.09
2023.02.07 15:30:00,1866.61,1869.43,1865.67,1868.60,2689,5,1879.98
2023.02.07 15:45:00,1868.60,1870.22,1868.48,1869.89,2258,8,1879.88
2023.02.07 16:00:00,1869.89,1871.00,1868.77,1870.01,2234,8,1879.78
2023.02.07 16:15:00,1870.02,1870.02,1867.59,1867.60,1944,8,1879.66
2023.02.07 16:30:00,1867.60,1871.02,1867.58,1870.32,3268,8,1879.56
2023.02.07 16:45:00,1870.32,1872.14,1867.92,1870.91,3384,8,1879.48
2023.02.07 17:00:00,1870.92,1871.92,1867.28,1868.02,2626,6,1879.36
2023.02.07 17:15:00,1868.05,1870.09,1866.62,1869.78,2459,8,1879.27
2023.02.07 17:30:00,1869.76,1874.18,1868.71,1873.47,2783,6,1879.21
2023.02.07 17:45:00,1873.47,1879.89,1873.40,1879.45,3551,7,1879.21
2023.02.07 18:00:00,1879.64,1880.13,1874.24,1875.15,3292,6,1879.17
2023.02.07 18:15:00,1875.05,1877.47,1874.20,1876.84,2296,8,1879.15
2023.02.07 18:30:00,1876.99,1878.89,1875.74,1875.95,2279,7,1879.12
2023.02.07 18:45:00,1875.94,1877.78,1874.40,1874.60,2215,0,1879.07
2023.02.07 19:00:00,1874.60,1875.26,1873.33,1874.99,1831,8,1879.03
2023.02.07 19:15:00,1875.00,1875.62,1873.77,1873.77,1675,8,1878.98
2023.02.07 19:30:00,1873.81,1878.74,1870.26,1877.72,2943,6,1878.97
2023.02.07 19:45:00,1877.77,1884.40,1876.38,1880.68,6739,1,1878.98
2023.02.07 20:00:00,1880.66,1882.80,1874.19,1874.23,5773,6,1878.94
2023.02.07 20:15:00,1874.11,1875.96,1870.37,1872.25,5918,3,1878.87
2023.02.07 20:30:00,1872.25,1872.34,1867.30,1868.90,4944,6,1878.77
2023.02.07 20:45:00,1868.94,1869.39,1864.99,1869.29,3589,7,1878.68
2023.02.07 21:00:00,1869.31,1873.00,1868.86,1871.68,3489,7,1878.61
2023.02.07 21:15:00,1871.69,1873.05,1870.79,1872.09,2547,8,1878.54
2023.02.07 21:30:00,1872.09,1874.64,1871.74,1873.02,2818,8,1878.49
2023.02.07 21:45:00,1873.02,1873.30,1871.51,1871.76,2066,8,1878.42
2023.02.07 22:00:00,1871.78,1872.42,1868.09,1869.15,1799,7,1878.33
2023.02.07 22:15:00,1869.15,1870.12,1868.24,1868.57,1357,8,1878.23
2023.02.07 22:30:00,1868.57,1870.09,1868.36,1870.04,1092,8,1878.15
2023.02.07 22:45:00,1870.04,1870.94,1869.67,1870.25,1190,8,1878.07
2023.02.07 23:00:00,1870.15,1870.47,1869.60,1870.41,625,13,1877.99
2023.02.07 23:15:00,1870.41,1871.42,1870.32,1871.30,291,7,1877.93
2023.02.07 23:30:00,1871.29,1871.73,1871.11,1871.73,269,1,1877.87
2023.02.07 23:45:00,1871.71,1877.97,1867.24,1873.63,1227,0,1877.82
2023.02.08 01:00:00,1873.92,1873.99,1871.97,1872.31,302,12,1877.77
2023.02.08 01:15:00,1872.32,1872.86,1871.61,1871.88,337,12,1877.71
2023.02.08 01:30:00,1871.92,1872.28,1871.41,1871.98,401,12,1877.65
2023.02.08 01:45:00,1871.98,1873.12,1871.82,1872.89,351,1,1877.61
2023.02.08 02:00:00,1872.89,1875.03,1872.45,1874.12,710,12,1877.57
2023.02.08 02:15:00,1874.04,1874.62,1872.76,1873.67,951,11,1877.53
2023.02.08 02:30:00,1873.67,1875.48,1873.35,1875.38,759,14,1877.51
2023.02.08 02:45:00,1875.38,1876.80,1874.89,1876.68,788,13,1877.50
2023.02.08 03:00:00,1876.68,1878.07,1876.35,1876.84,1330,7,1877.50
2023.02.08 03:15:00,1876.82,1877.07,1875.12,1876.59,1066,8,1877.49
2023.02.08 03:30:00,1876.60,1878.43,1876.56,1877.63,1849,8,1877.49
2023.02.08 03:45:00,1877.63,1877.77,1875.99,1876.04,1148,8,1877.47
2023.02.08 04:00:00,1876.04,1876.45,1875.20,1875.70,1088,8,1877.46
2023.02.08 04:15:00,1875.69,1875.99,1874.38,1874.54,956,8,1877.43
2023.02.08 04:30:00,1874.52,1876.54,1874.29,1876.20,970,7,1877.42
2023.02.08 04:45:00,1876.20,1876.95,1875.82,1876.95,762,6,1877.41
2023.02.08 05:00:00,1876.91,1877.36,1876.30,1877.10,654,7,1877.41
2023.02.08 05:15:00,1877.10,1877.37,1876.10,1876.13,518,8,1877.40
2023.02.08 05:30:00,1876.13,1876.26,1875.70,1876.08,631,5,1877.38
2023.02.08 05:45:00,1876.09,1877.64,1875.97,1876.41,620,8,1877.37
2023.02.08 06:00:00,1876.43,1877.34,1876.04,1877.32,551,7,1877.37
2023.02.08 06:15:00,1877.32,1878.33,1877.07,1877.40,690,5,1877.37
2023.02.08 06:30:00,1877.37,1877.50,1876.67,1876.86,295,4,1877.37
2023.02.08 06:45:00,1876.88,1877.35,1876.79,1877.11,496,8,1877.36
2023.02.08 07:00:00,1877.09,1877.35,1875.99,1876.28,414,6,1877.35
2023.02.08 07:15:00,1876.27,1876.92,1875.50,1875.60,504,6,1877.34
2023.02.08 07:30:00,1875.60,1875.93,1874.99,1875.80,839,7,1877.32
2023.02.08 07:45:00,1875.80,1876.93,1875.54,1876.93,800,6,1877.32
2023.02.08 08:00:00,1876.93,1878.46,1876.67,1878.15,905,6,1877.33
2023.02.08 08:15:00,1878.15,1878.55,1876.59,1877.52,822,6,1877.33
2023.02.08 08:30:00,1877.52,1878.31,1877.33,1878.07,720,7,1877.33
2023.02.08 08:45:00,1878.07,1878.42,1876.20,1876.25,891,6,1877.32
2023.02.08 09:00:00,1876.25,1876.47,1873.32,1874.96,1330,5,1877.30
2023.02.08 09:15:00,1874.96,1880.16,1874.90,1879.76,1481,6,1877.32
2023.02.08 09:30:00,1879.76,1881.37,1879.03,1881.36,1275,6,1877.37
2023.02.08 09:45:00,1881.34,1886.10,1880.80,1886.10,2030,6,1877.45
2023.02.08 10:00:00,1886.36,1886.36,1879.55,1881.02,2954,6,1877.49
2023.02.08 10:15:00,1881.01,1884.95,1881.01,1882.60,2164,6,1877.54
2023.02.08 10:30:00,1882.59,1884.06,1880.60,1882.72,2051,7,1877.59
2023.02.08 10:45:00,1882.73,1884.16,1881.94,1883.98,1861,8,1877.65
2023.02.08 11:00:00,1883.96,1885.59,1882.59,1885.43,1804,8,1877.73
2023.02.08 11:15:00,1885.47,1886.01,1884.48,1884.57,1666,7,1877.80
2023.02.08 11:30:00,1884.57,1885.09,1883.13,1884.75,1359,7,1877.87
2023.02.08 11:45:00,1884.74,1886.03,1884.21,1886.03,1470,7,1877.95
2023.02.08 12:00:00,1886.02,1886.05,1882.65,1882.77,1596,8,1878.00
2023.02.08 12:15:00,1882.73,1882.95,1880.40,1880.79,1592,8,1878.03
2023.02.08 12:30:00,1880.79,1882.14,1880.41,1881.16,1096,7,1878.06
2023.02.08 12:45:00,1881.16,1881.26,1878.61,1880.73,1093,7,1878.08
2023.02.08 13:00:00,1880.74,1881.05,1879.35,1881.05,1165,5,1878.11
2023.02.08 13:15:00,1881.04,1881.55,1879.26,1880.62,1039,6,1878.14
2023.02.08 13:30:00,1880.62,1882.81,1880.52,1881.16,911,6,1878.17
2023.02.08 13:45:00,1881.13,1881.88,1880.18,1880.24,986,7,1878.19
2023.02.08 14:00:00,1880.25,1883.37,1879.79,1882.96,1386,8,1878.24
2023.02.08 14:15:00,1882.97,1883.67,1881.74,1882.69,1143,7,1878.28
2023.02.08 14:30:00,1882.69,1883.24,1880.18,1880.35,1261,8,1878.30
2023.02.08 14:45:00,1880.35,1881.11,1878.41,1879.80,1331,8,1878.32
2023.02.08 15:00:00,1879.79,1879.87,1876.62,1877.31,1997,7,1878.31
2023.02.08 15:15:00,1877.39,1877.39,1872.66,1875.39,2339,6,1878.28
2023.02.08 15:30:00,1875.39,1876.42,1873.33,1875.60,1888,7,1878.25
2023.02.08 15:45:00,1875.59,1878.14,1875.34,1877.77,1474,7,1878.24
2023.02.08 16:00:00,1877.73,1882.03,1877.11,1881.00,1858,6,1878.27
2023.02.08 16:15:00,1881.00,1883.16,1879.83,1881.17,2062,6,1878.30
2023.02.08 16:30:00,1881.13,1881.45,1875.67,1876.41,3558,7,1878.28
2023.02.08 16:45:00,1876.40,1876.41,1869.03,1873.48,3676,6,1878.23
2023.02.08 17:00:00,1873.49,1873.54,1870.96,1871.94,3204,6,1878.17
2023.02.08 17:15:00,1871.94,1874.07,1871.06,1871.38,2647,7,1878.10
2023.02.08 17:30:00,1871.38,1873.42,1869.87,1871.39,2385,6,1878.04
2023.02.08 17:45:00,1871.40,1874.66,1870.81,1873.94,2279,0,1878.00
2023.02.08 18:00:00,1873.94,1876.09,1873.67,1875.35,2373,8,1877.97
2023.02.08 18:15:00,1875.38,1879.00,1874.89,1875.17,2596,7,1877.94
2023.02.08 18:30:00,1875.19,1875.41,1872.28,1872.41,2139,6,1877.89
2023.02.08 18:45:00,1872.40,1876.48,1872.30,1875.49,2008,7,1877.86
2023.02.08 19:00:00,1875.48,1877.33,1874.57,1876.76,1879,8,1877.85
2023.02.08 19:15:00,1876.76,1877.31,1875.97,1876.64,1501,8,1877.84
2023.02.08 19:30:00,1876.63,1876.79,1873.77,1874.72,1793,8,1877.81
2023.02.08 19:45:00,1874.72,1875.80,1874.08,1875.76,1526,8,1877.79
2023.02.08 20:00:00,1875.77,1879.32,1875.59,1879.21,2327,8,1877.80
2023.02.08 20:15:00,1879.21,1879.45,1877.73,1878.28,2185,8,1877.81
2023.02.08 20:30:00,1878.26,1879.89,1877.00,1878.00,1902,8,1877.81
2023.02.08 20:45:00,1878.00,1878.81,1877.48,1877.98,1598,8,1877.81
2023.02.08 21:00:00,1878.00,1878.07,1876.12,1877.33,1212,8,1877.81
2023.02.08 21:15:00,1877.32,1878.52,1876.37,1876.62,1176,8,1877.80
2023.02.08 21:30:00,1876.62,1877.94,1876.39,1876.49,987,6,1877.78
2023.02.08 21:45:00,1876.49,1876.88,1875.85,1876.26,841,0,1877.77
2023.02.08 22:00:00,1876.24,1876.34,1874.36,1875.05,902,8,1877.74
2023.02.08 22:15:00,1875.05,1875.94,1874.16,1874.35,847,7,1877.71
2023.02.08 22:30:00,1874.36,1875.04,1873.88,1874.26,852,6,1877.67
2023.02.08 22:45:00,1874.33,1875.62,1873.99,1875.27,821,7,1877.65
2023.02.08 23:00:00,1875.23,1876.03,1875.05,1875.44,439,8,1877.63
2023.02.08 23:15:00,1875.44,1876.10,1875.26,1875.58,224,9,1877.61
2023.02.08 23:30:00,1875.58,1876.02,1875.42,1875.97,263,5,1877.59
2023.02.08 23:45:00,1875.97,1876.01,1875.32,1875.55,193,2,1877.57
2023.02.09 01:00:00,1875.15,1875.76,1874.12,1875.68,336,12,1877.55
2023.02.09 01:15:00,1875.62,1875.94,1875.49,1875.85,315,12,1877.53
2023.02.09 01:30:00,1875.85,1875.85,1875.10,1875.30,322,12,1877.51
2023.02.09 01:45:00,1875.30,1875.63,1874.72,1875.04,475,11,1877.49
2023.02.09 02:00:00,1875.04,1875.50,1874.03,1874.68,538,11,1877.46
2023.02.09 02:15:00,1874.68,1874.73,1873.76,1874.31,526,12,1877.43
2023.02.09 02:30:00,1874.31,1874.73,1873.74,1874.67,446,10,1877.40
2023.02.09 02:45:00,1874.68,1875.16,1874.20,1874.34,629,14,1877.37
2023.02.09 03:00:00,1874.30,1874.95,1872.03,1872.72,1544,5,1877.32
2023.02.09 03:15:00,1872.72,1874.22,1872.50,1874.20,768,5,1877.29
2023.02.09 03:30:00,1874.20,1876.05,1873.91,1875.76,1017,5,1877.28
2023.02.09 03:45:00,1875.76,1876.96,1875.76,1876.96,1041,5,1877.27
2023.02.09 04:00:00,1876.93,1879.94,1876.74,1878.99,1089,6,1877.29
2023.02.09 04:15:00,1878.98,1880.19,1878.97,1879.64,689,7,1877.31
2023.02.09 04:30:00,1879.63,1879.82,1878.96,1879.77,711,7,1877.34
2023.02.09 04:45:00,1879.77,1880.36,1878.74,1879.16,724,6,1877.36
2023.02.09 05:00:00,1879.16,1879.26,1878.46,1878.91,656,6,1877.37
2023.02.09 05:15:00,1878.95,1879.65,1878.34,1878.84,673,6,1877.39
2023.02.09 05:30:00,1878.81,1880.14,1878.72,1878.93,474,0,1877.40
2023.02.09 05:45:00,1878.93,1879.17,1878.63,1878.74,461,5,1877.42
2023.02.09 06:00:00,1878.73,1879.57,1878.53,1879.31,508,6,1877.43
2023.02.09 06:15:00,1879.31,1879.52,1878.99,1879.40,309,5,1877.45
2023.02.09 06:30:00,1879.40,1879.40,1878.53,1879.20,391,3,1877.47
2023.02.09 06:45:00,1879.19,1879.51,1878.88,1879.48,410,7,1877.49
2023.02.09 07:00:00,1879.48,1880.19,1879.21,1879.76,534,6,1877.51
2023.02.09 07:15:00,1879.73,1879.78,1879.16,1879.43,489,5,1877.53
2023.02.09 07:30:00,1879.43,1880.13,1879.41,1879.77,711,6,1877.56
2023.02.09 07:45:00,1879.77,1881.45,1877.78,1879.09,1661,5,1877.57
2023.02.09 08:00:00,1879.11,1881.13,1878.68,1880.70,1031,8,1877.60
2023.02.09 08:15:00,1880.72,1881.50,1880.25,1880.40,788,6,1877.63
2023.02.09 08:30:00,1880.36,1881.52,1879.84,1881.20,663,7,1877.66
2023.02.09 08:45:00,1881.16,1881.56,1880.02,1880.87,705,5,1877.70
2023.02.09 09:00:00,1880.93,1881.01,1878.05,1879.61,1491,6,1877.72
2023.02.09 09:15:00,1879.59,1881.64,1876.86,1880.97,1464,6,1877.75
2023.02.09 09:30:00,1880.97,1882.07,1880.33,1880.44,1127,6,1877.77
2023.02.09 09:45:00,1880.44,1880.98,1879.36,1880.61,1017,5,1877.80
2023.02.09 10:00:00,1880.54,1883.42,1879.99,1882.79,1779,7,1877.85
2023.02.09 10:15:00,1882.80,1885.42,1881.56,1884.66,1930,6,1877.92
2023.02.09 10:30:00,1884.68,1885.40,1883.98,1884.35,1572,5,1877.98
2023.02.09 10:45:00,1884.35,1884.89,1883.36,1883.81,1147,8,1878.04
2023.02.09 11:00:00,1883.84,1885.50,1883.84,1884.42,1243,7,1878.11
2023.02.09 11:15:00,1884.42,1884.55,1880.01,1880.12,1534,7,1878.13
2023.02.09 11:30:00,1880.15,1882.03,1880.02,1881.43,1028,6,1878.16
2023.02.09 11:45:00,1881.50,1883.26,1881.24,1883.11,949,7,1878.21
2023.02.09 12:00:00,1883.11,1883.37,1881.05,1882.05,1148,7,1878.25
2023.02.09 12:15:00,1881.97,1882.77,1881.13,1881.98,1128,7,1878.28
2023.02.09 12:30:00,1881.88,1884.75,1881.58,1884.31,1163,7,1878.34
2023.02.09 12:45:00,1884.35,1886.19,1884.31,1885.64,1401,7,1878.42
2023.02.09 13:00:00,1885.69,1885.82,1883.52,1884.13,1150,7,1878.47
2023.02.09 13:15:00,1884.16,1884.31,1880.53,1881.75,1347,7,1878.51
2023.02.09 13:30:00,1881.75,1882.48,1881.45,1882.08,1038,7,1878.54
2023.02.09 13:45:00,1882.06,1883.02,1881.65,1882.18,984,6,1878.58
2023.02.09 14:00:00,1882.20,1883.23,1881.77,1882.91,963,8,1878.62
2023.02.09 14:15:00,1882.91,1884.55,1882.38,1883.72,922,8,1878.67
2023.02.09 14:30:00,1883.72,1884.03,1880.93,1881.31,1276,7,1878.70
2023.02.09 14:45:00,1881.35,1882.76,1880.75,1882.15,1045,8,1878.73
2023.02.09 15:00:00,1882.15,1882.80,1880.58,1882.28,1647,7,1878.77
2023.02.09 15:15:00,1882.22,1883.02,1879.78,1879.83,1887,8,1878.78
2023.02.09 15:30:00,1879.83,1883.99,1879.72,1883.83,2575,6,1878.83
2023.02.09 15:45:00,1883.85,1889.82,1883.37,1889.57,3349,5,1878.93
2023.02.09 16:00:00,1889.58,1890.31,1886.24,1886.28,2796,8,1879.01
2023.02.09 16:15:00,1886.30,1887.30,1885.86,1887.06,1828,7,1879.09
2023.02.09 16:30:00,1887.09,1887.34,1879.97,1882.83,3734,5,1879.13
2023.02.09 16:45:00,1882.80,1883.52,1878.92,1879.38,3382,7,1879.13
2023.02.09 17:00:00,1879.37,1881.83,1878.84,1880.49,3276,6,1879.14
2023.02.09 17:15:00,1880.55,1880.90,1874.57,1874.83,3223,8,1879.10
2023.02.09 17:30:00,1874.87,1875.97,1872.79,1873.17,3326,8,1879.04
2023.02.09 17:45:00,1873.13,1875.16,1872.57,1874.19,2601,8,1878.99
2023.02.09 18:00:00,1874.19,1875.77,1865.64,1874.29,4235,6,1878.94
2023.02.09 18:15:00,1874.28,1875.02,1872.20,1872.96,2767,7,1878.88
2023.02.09 18:30:00,1873.03,1873.51,1871.19,1872.55,2687,5,1878.82
2023.02.09 18:45:00,1872.55,1874.74,1871.26,1874.14,1949,8,1878.78
2023.02.09 19:00:00,1874.12,1874.67,1872.88,1873.43,1469,8,1878.72
2023.02.09 19:15:00,1873.42,1875.05,1872.33,1872.50,1664,8,1878.66
2023.02.09 19:30:00,1872.50,1872.51,1863.61,1863.87,2490,6,1878.51
2023.02.09 19:45:00,1863.84,1868.63,1862.95,1868.47,2263,5,1878.41
2023.02.09 20:00:00,1868.47,1869.43,1865.94,1869.31,2225,6,1878.32
2023.02.09 20:15:00,1869.30,1869.41,1866.58,1867.37,2220,8,1878.21
2023.02.09 20:30:00,1867.43,1869.63,1865.13,1866.77,1755,7,1878.10
2023.02.09 20:45:00,1866.74,1866.91,1865.31,1866.36,1377,8,1877.98
2023.02.09 21:00:00,1866.32,1867.41,1864.86,1865.60,1957,7,1877.86
2023.02.09 21:15:00,1865.63,1869.68,1864.76,1866.05,2047,6,1877.74
2023.02.09 21:30:00,1866.07,1866.13,1859.93,1862.47,2041,7,1877.59
2023.02.09 21:45:00,1862.46,1862.49,1860.61,1861.94,1317,6,1877.43
2023.02.09 22:00:00,1861.99,1862.50,1859.72,1862.14,1349,7,1877.28
2023.02.09 22:15:00,1862.14,1862.36,1859.61,1860.03,904,0,1877.11
2023.02.09 22:30:00,1860.05,1861.56,1858.91,1861.30,1271,7,1876.95
2023.02.09 22:45:00,1861.31,1861.78,1860.10,1860.85,1608,8,1876.79
2023.02.09 23:00:00,1860.84,1861.59,1860.37,1861.42,475,3,1876.64
2023.02.09 23:15:00,1861.42,1861.96,1861.00,1861.35,526,1,1876.49
2023.02.09 23:30:00,1861.37,1862.29,1861.06,1861.25,426,12,1876.34
2023.02.09 23:45:00,1861.28,1861.77,1860.77,1861.59,349,4,1876.19
2023.02.10 01:00:00,1862.86,1863.15,1861.19,1862.25,373,12,1876.05
2023.02.10 01:15:00,1862.26,1862.38,1861.55,1861.90,296,12,1875.91
2023.02.10 01:30:00,1861.90,1862.30,1861.80,1862.30,303,0,1875.77
2023.02.10 01:45:00,1862.33,1862.55,1861.86,1862.29,392,11,1875.64
2023.02.10 02:00:00,1862.34,1862.52,1859.90,1861.23,855,9,1875.50
2023.02.10 02:15:00,1861.22,1861.74,1860.40,1861.60,887,13,1875.36
2023.02.10 02:30:00,1861.64,1862.29,1861.08,1861.35,685,11,1875.22
2023.02.10 02:45:00,1861.39,1862.85,1861.19,1862.75,602,14,1875.10
2023.02.10 03:00:00,1862.75,1865.46,1862.27,1865.01,1747,4,1874.99
2023.02.10 03:15:00,1865.00,1865.43,1863.39,1863.84,990,7,1874.88
2023.02.10 03:30:00,1863.84,1864.02,1859.13,1860.96,1934,5,1874.75
2023.02.10 03:45:00,1860.99,1862.86,1860.52,1862.24,931,7,1874.62
2023.02.10 04:00:00,1862.23,1862.43,1860.33,1860.94,1005,6,1874.48
2023.02.10 04:15:00,1860.94,1862.87,1860.89,1862.25,732,7,1874.36
2023.02.10 04:30:00,1862.18,1862.73,1861.73,1862.73,680,5,1874.25
2023.02.10 04:45:00,1862.76,1863.47,1859.86,1860.03,1078,5,1874.11
2023.02.10 05:00:00,1859.94,1861.02,1859.63,1860.15,1203,5,1873.97
2023.02.10 05:15:00,1860.15,1860.77,1857.75,1857.89,1249,6,1873.81
2023.02.10 05:30:00,1857.87,1858.80,1854.97,1856.28,1026,7,1873.63
2023.02.10 05:45:00,1856.28,1857.01,1855.32,1855.32,659,8,1873.45
2023.02.10 06:00:00,1855.32,1855.82,1854.32,1855.38,794,6,1873.27
2023.02.10 06:15:00,1855.38,1855.42,1854.30,1854.44,674,5,1873.08
2023.02.10 06:30:00,1854.44,1854.91,1854.05,1854.79,526,5,1872.90
2023.02.10 06:45:00,1854.79,1855.11,1853.86,1854.00,649,8,1872.71
2023.02.10 07:00:00,1854.00,1854.58,1853.01,1853.17,787,6,1872.52
2023.02.10 07:15:00,1853.16,1854.12,1852.80,1853.48,866,6,1872.33
2023.02.10 07:30:00,1853.47,1856.30,1853.43,1855.80,1182,5,1872.16
2023.02.10 07:45:00,1855.76,1860.23,1855.76,1860.09,1299,5,1872.04
2023.02.10 08:00:00,1860.09,1861.68,1859.79,1860.25,1294,6,1871.93
2023.02.10 08:15:00,1860.25,1860.88,1858.45,1859.57,1310,5,1871.80
2023.02.10 08:30:00,1859.58,1859.72,1857.84,1858.42,822,5,1871.67
2023.02.10 08:45:00,1858.41,1859.52,1858.10,1859.37,830,6,1871.55
2023.02.10 09:00:00,1859.42,1862.27,1857.63,1861.90,1593,5,1871.45
2023.02.10 09:15:00,1861.90,1862.02,1858.37,1860.67,3313,6,1871.35
2023.02.10 09:30:00,1860.67,1864.28,1860.29,1863.92,1952,6,1871.27
2023.02.10 09:45:00,1863.92,1867.01,1863.26,1866.20,2610,5,1871.22
2023.02.10 10:00:00,1866.30,1871.30,1865.89,1871.00,3301,5,1871.22
2023.02.10 10:15:00,1871.01,1872.23,1868.42,1870.30,2487,5,1871.21
2023.02.10 10:30:00,1870.30,1870.76,1867.20,1868.79,2317,5,1871.19
2023.02.10 10:45:00,1868.79,1869.77,1867.54,1867.76,1764,7,1871.15
2023.02.10 11:00:00,1867.76,1870.02,1867.46,1867.46,1935,6,1871.11
2023.02.10 11:15:00,1867.46,1867.48,1861.39,1862.56,3821,6,1871.03
2023.02.10 11:30:00,1862.54,1864.73,1862.16,1864.14,2306,5,1870.96
2023.02.10 11:45:00,1864.14,1864.99,1862.79,1864.18,2160,7,1870.89
2023.02.10 12:00:00,1864.15,1864.79,1860.45,1861.27,1866,7,1870.80
2023.02.10 12:15:00,1861.26,1864.21,1861.26,1864.00,1757,6,1870.73
