StartTime,EndTime,DurationBars,Session,Status,IsDST,OpenPrice,HighPrice,LowPrice,ClosePrice,RangePoints
2023.09.01 02:00:00,2023.09.01 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1940.09,1942.83,1938.44,1939.77,439
2023.09.01 09:00:00,2023.09.01 10:00:00,4,Asia,CLOSED,YES,1939.77,1940.18,1938.76,1940.39,142
2023.09.01 10:00:00,2023.09.01 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1940.39,1943.14,1940.39,1943.14,275
2023.09.01 11:00:00,2023.09.01 15:00:00,16,London,CLOSED,YES,1943.14,1944.99,1942.07,1944.53,292
2023.09.01 15:00:00,2023.09.01 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1944.53,1949.94,1936.90,1938.84,1304
2023.09.01 19:00:00,2023.09.04 01:00:00,20,NewYork,CLOSED,YES,1938.84,1941.19,1937.95,1940.41,324
2023.09.04 01:00:00,2023.09.04 02:00:00,4,Sydney,CLOSED,YES,1940.41,1940.41,1939.54,1939.55,87
2023.09.04 02:00:00,2023.09.04 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1939.55,1945.82,1939.55,1944.49,627
2023.09.04 09:00:00,2023.09.04 10:00:00,4,Asia,CLOSED,YES,1944.49,1946.04,1944.49,1945.10,155
2023.09.04 10:00:00,2023.09.04 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1945.10,1945.10,1943.44,1943.86,166
2023.09.04 11:00:00,2023.09.04 15:00:00,16,London,CLOSED,YES,1943.86,1944.00,1940.29,1941.70,371
2023.09.04 15:00:00,2023.09.04 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1941.70,1941.70,1937.38,1938.70,432
2023.09.04 19:00:00,2023.09.05 01:00:00,10,NewYork,CLOSED,YES,1938.70,1938.70,1938.22,1938.41,48
2023.09.05 01:00:00,2023.09.05 02:00:00,4,Sydney,CLOSED,YES,1938.41,1938.59,1938.17,1938.05,42
2023.09.05 02:00:00,2023.09.05 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1938.05,1938.61,1935.83,1937.07,278
2023.09.05 09:00:00,2023.09.05 10:00:00,4,Asia,CLOSED,YES,1937.07,1937.07,1936.02,1936.79,105
2023.09.05 10:00:00,2023.09.05 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1936.79,1938.06,1935.79,1935.61,227
2023.09.05 11:00:00,2023.09.05 15:00:00,16,London,CLOSED,YES,1935.61,1935.61,1930.24,1930.52,537
2023.09.05 15:00:00,2023.09.05 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1930.52,1933.75,1926.19,1926.07,756
2023.09.05 19:00:00,2023.09.06 01:00:00,20,NewYork,CLOSED,YES,1926.07,1927.30,1925.53,1926.11,177
2023.09.06 01:00:00,2023.09.06 02:00:00,4,Sydney,CLOSED,YES,1926.11,1926.54,1926.11,1926.33,43
2023.09.06 02:00:00,2023.09.06 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1926.33,1927.76,1924.72,1928.25,304
2023.09.06 09:00:00,2023.09.06 10:00:00,4,Asia,CLOSED,YES,1928.25,1928.25,1926.19,1926.10,206
2023.09.06 10:00:00,2023.09.06 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1926.10,1926.10,1923.58,1922.97,252
2023.09.06 11:00:00,2023.09.06 15:00:00,16,London,CLOSED,YES,1922.97,1927.44,1922.97,1925.44,447
2023.09.06 15:00:00,2023.09.06 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1925.44,1927.93,1915.92,1916.81,1201
2023.09.06 19:00:00,2023.09.07 01:00:00,20,NewYork,CLOSED,YES,1916.81,1920.05,1916.61,1917.07,344
2023.09.07 01:00:00,2023.09.07 02:00:00,4,Sydney,CLOSED,YES,1917.07,1917.89,1917.07,1917.58,82
2023.09.07 02:00:00,2023.09.07 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1917.58,1920.24,1916.45,1917.58,379
2023.09.07 09:00:00,2023.09.07 10:00:00,4,Asia,CLOSED,YES,1917.58,1919.49,1917.58,1918.48,191
2023.09.07 10:00:00,2023.09.07 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1918.48,1918.48,1917.61,1918.38,87
2023.09.07 11:00:00,2023.09.07 15:00:00,16,London,CLOSED,YES,1918.38,1921.54,1917.95,1921.84,359
2023.09.07 15:00:00,2023.09.07 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1921.84,1923.28,1917.66,1920.94,562
2023.09.07 19:00:00,2023.09.08 01:00:00,20,NewYork,CLOSED,YES,1920.94,1920.98,1917.83,1919.61,315
2023.09.08 01:00:00,2023.09.08 02:00:00,4,Sydney,CLOSED,YES,1919.61,1919.83,1919.61,1919.80,22
2023.09.08 02:00:00,2023.09.08 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1919.80,1926.82,1919.80,1925.72,702
2023.09.08 09:00:00,2023.09.08 10:00:00,4,Asia,CLOSED,YES,1925.72,1926.98,1925.58,1925.35,140
2023.09.08 10:00:00,2023.09.08 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1925.35,1925.42,1924.75,1924.13,67
2023.09.08 11:00:00,2023.09.08 15:00:00,16,London,CLOSED,YES,1924.13,1925.24,1923.35,1923.02,189
2023.09.08 15:00:00,2023.09.08 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1923.02,1929.19,1920.32,1919.64,887
2023.09.08 19:00:00,2023.09.11 01:00:00,20,NewYork,CLOSED,YES,1919.64,1920.46,1918.16,1920.36,230
2023.09.11 01:00:00,2023.09.11 02:00:00,4,Sydney,CLOSED,YES,1920.36,1920.36,1918.04,1918.25,232
2023.09.11 02:00:00,2023.09.11 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1918.25,1927.51,1918.05,1927.68,946
2023.09.11 09:00:00,2023.09.11 10:00:00,4,Asia,CLOSED,YES,1927.68,1928.27,1927.01,1927.92,126
2023.09.11 10:00:00,2023.09.11 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1927.92,1930.56,1927.72,1926.48,284
2023.09.11 11:00:00,2023.09.11 15:00:00,16,London,CLOSED,YES,1926.48,1927.75,1924.89,1925.24,286
2023.09.11 15:00:00,2023.09.11 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1925.24,1929.21,1921.95,1923.06,726
2023.09.11 19:00:00,2023.09.12 01:00:00,20,NewYork,CLOSED,YES,1923.06,1924.81,1921.52,1922.77,329
2023.09.12 01:00:00,2023.09.12 02:00:00,4,Sydney,CLOSED,YES,1922.77,1923.04,1922.68,1922.50,36
2023.09.12 02:00:00,2023.09.12 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1922.50,1923.85,1921.20,1920.30,265
2023.09.12 09:00:00,2023.09.12 10:00:00,4,Asia,CLOSED,YES,1920.30,1920.30,1919.20,1920.01,110
2023.09.12 10:00:00,2023.09.12 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1920.01,1920.01,1919.11,1919.06,90
2023.09.12 11:00:00,2023.09.12 15:00:00,16,London,CLOSED,YES,1919.06,1921.02,1912.52,1913.00,850
2023.09.12 15:00:00,2023.09.12 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1913.00,1913.51,1908.82,1912.48,469
2023.09.12 19:00:00,2023.09.13 01:00:00,20,NewYork,CLOSED,YES,1912.48,1914.72,1911.93,1913.23,279
2023.09.13 01:00:00,2023.09.13 02:00:00,4,Sydney,CLOSED,YES,1913.23,1913.46,1913.23,1913.40,23
2023.09.13 02:00:00,2023.09.13 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1913.40,1913.51,1908.54,1910.27,497
2023.09.13 09:00:00,2023.09.13 10:00:00,4,Asia,CLOSED,YES,1910.27,1910.27,1909.39,1909.96,88
2023.09.13 10:00:00,2023.09.13 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1909.96,1910.96,1909.96,1912.03,100
2023.09.13 11:00:00,2023.09.13 15:00:00,16,London,CLOSED,YES,1912.03,1912.62,1911.00,1912.33,162
2023.09.13 15:00:00,2023.09.13 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1912.33,1914.39,1909.78,1910.46,461
2023.09.13 19:00:00,2023.09.14 01:00:00,20,NewYork,CLOSED,YES,1910.46,1911.31,1908.42,1908.72,289
2023.09.14 01:00:00,2023.09.14 02:00:00,4,Sydney,CLOSED,YES,1908.72,1909.33,1908.72,1908.84,61
2023.09.14 02:00:00,2023.09.14 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1908.84,1912.82,1908.84,1908.08,398
2023.09.14 09:00:00,2023.09.14 10:00:00,4,Asia,CLOSED,YES,1908.08,1908.08,1907.34,1907.37,74
2023.09.14 10:00:00,2023.09.14 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1907.37,1907.37,1905.76,1905.87,161
2023.09.14 11:00:00,2023.09.14 15:00:00,16,London,CLOSED,YES,1905.87,1909.05,1905.87,1907.52,318
2023.09.14 15:00:00,2023.09.14 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1907.52,1911.19,1901.88,1908.03,931
2023.09.14 19:00:00,2023.09.15 01:00:00,20,NewYork,CLOSED,YES,1908.03,1911.61,1908.03,1910.89,358
2023.09.15 01:00:00,2023.09.15 02:00:00,4,Sydney,CLOSED,YES,1910.89,1910.89,1910.35,1910.30,54
2023.09.15 02:00:00,2023.09.15 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1910.30,1916.20,1909.75,1916.27,645
2023.09.15 09:00:00,2023.09.15 10:00:00,4,Asia,CLOSED,YES,1916.27,1919.18,1916.27,1918.66,291
2023.09.15 10:00:00,2023.09.15 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1918.66,1918.66,1916.32,1918.10,234
2023.09.15 11:00:00,2023.09.15 15:00:00,16,London,CLOSED,YES,1918.10,1919.32,1917.10,1919.20,222
2023.09.15 15:00:00,2023.09.15 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1919.20,1929.60,1917.12,1926.43,1248
2023.09.15 19:00:00,2023.09.18 01:00:00,20,NewYork,CLOSED,YES,1926.43,1927.60,1922.45,1923.42,515
2023.09.18 01:00:00,2023.09.18 02:00:00,4,Sydney,CLOSED,YES,1923.42,1924.22,1923.42,1923.67,80
2023.09.18 02:00:00,2023.09.18 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1923.67,1930.01,1922.74,1929.91,727
2023.09.18 09:00:00,2023.09.18 10:00:00,4,Asia,CLOSED,YES,1929.91,1929.91,1928.80,1928.59,111
2023.09.18 10:00:00,2023.09.18 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1928.59,1928.90,1927.65,1926.49,125
2023.09.18 11:00:00,2023.09.18 15:00:00,16,London,CLOSED,YES,1926.49,1928.05,1925.29,1926.81,276
2023.09.18 15:00:00,2023.09.18 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1926.81,1928.63,1924.00,1928.99,463
2023.09.18 19:00:00,2023.09.19 01:00:00,20,NewYork,CLOSED,YES,1928.99,1933.85,1928.54,1933.54,531
2023.09.19 01:00:00,2023.09.19 02:00:00,4,Sydney,CLOSED,YES,1933.54,1933.87,1933.40,1933.67,47
2023.09.19 02:00:00,2023.09.19 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1933.67,1934.47,1930.51,1930.91,396
2023.09.19 09:00:00,2023.09.19 10:00:00,4,Asia,CLOSED,YES,1930.91,1930.91,1930.18,1930.48,73
2023.09.19 10:00:00,2023.09.19 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1930.48,1934.33,1930.48,1934.47,385
2023.09.19 11:00:00,2023.09.19 15:00:00,16,London,CLOSED,YES,1934.47,1935.99,1933.80,1935.30,219
2023.09.19 15:00:00,2023.09.19 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1935.30,1936.82,1931.52,1933.14,530
2023.09.19 19:00:00,2023.09.20 01:00:00,20,NewYork,CLOSED,YES,1933.14,1933.34,1930.56,1931.67,278
2023.09.20 01:00:00,2023.09.20 02:00:00,4,Sydney,CLOSED,YES,1931.67,1932.01,1931.67,1931.86,34
2023.09.20 02:00:00,2023.09.20 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1931.86,1931.86,1928.94,1931.21,292
2023.09.20 09:00:00,2023.09.20 10:00:00,4,Asia,CLOSED,YES,1931.21,1931.85,1931.21,1930.42,64
2023.09.20 10:00:00,2023.09.20 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1930.42,1930.42,1929.00,1928.71,142
2023.09.20 11:00:00,2023.09.20 15:00:00,16,London,CLOSED,YES,1928.71,1932.52,1928.71,1932.10,381
2023.09.20 15:00:00,2023.09.20 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1932.10,1945.32,1931.70,1941.87,1362
2023.09.20 19:00:00,2023.09.21 01:00:00,20,NewYork,CLOSED,YES,1941.87,1946.95,1929.73,1930.34,1722
2023.09.21 01:00:00,2023.09.21 02:00:00,4,Sydney,CLOSED,YES,1930.34,1931.30,1930.34,1931.15,96
2023.09.21 02:00:00,2023.09.21 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1931.15,1931.15,1924.98,1928.75,617
2023.09.21 09:00:00,2023.09.21 10:00:00,4,Asia,CLOSED,YES,1928.75,1929.69,1928.59,1928.19,110
2023.09.21 10:00:00,2023.09.21 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1928.19,1928.19,1926.60,1927.17,159
2023.09.21 11:00:00,2023.09.21 15:00:00,16,London,CLOSED,YES,1927.17,1927.17,1921.37,1920.78,580
2023.09.21 15:00:00,2023.09.21 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1920.78,1921.68,1915.43,1917.45,625
2023.09.21 19:00:00,2023.09.22 01:00:00,20,NewYork,CLOSED,YES,1917.45,1921.24,1917.03,1919.87,421
2023.09.22 01:00:00,2023.09.22 02:00:00,4,Sydney,CLOSED,YES,1919.87,1920.28,1919.87,1920.13,41
2023.09.22 02:00:00,2023.09.22 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1920.13,1925.27,1920.13,1924.72,514
2023.09.22 09:00:00,2023.09.22 10:00:00,4,Asia,CLOSED,YES,1924.72,1925.64,1924.72,1925.54,92
2023.09.22 10:00:00,2023.09.22 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1925.54,1927.60,1925.54,1927.99,206
2023.09.22 11:00:00,2023.09.22 15:00:00,16,London,CLOSED,YES,1927.99,1927.99,1924.60,1925.56,339
2023.09.22 15:00:00,2023.09.22 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1925.56,1928.18,1924.80,1927.72,338
2023.09.22 19:00:00,2023.09.25 01:00:00,20,NewYork,CLOSED,YES,1927.72,1928.07,1924.50,1925.07,357
2023.09.25 01:00:00,2023.09.25 02:00:00,4,Sydney,CLOSED,YES,1925.07,1926.10,1925.07,1925.74,103
2023.09.25 02:00:00,2023.09.25 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1925.74,1925.74,1922.37,1921.72,337
2023.09.25 09:00:00,2023.09.25 10:00:00,4,Asia,CLOSED,YES,1921.72,1922.41,1921.23,1924.06,118
2023.09.25 10:00:00,2023.09.25 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1924.06,1926.88,1924.02,1923.49,286
2023.09.25 11:00:00,2023.09.25 15:00:00,16,London,CLOSED,YES,1923.49,1924.91,1921.56,1924.06,335
2023.09.25 15:00:00,2023.09.25 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1924.06,1926.40,1916.55,1917.49,985
2023.09.25 19:00:00,2023.09.26 01:00:00,20,NewYork,CLOSED,YES,1917.49,1917.54,1915.46,1916.16,208
2023.09.26 01:00:00,2023.09.26 02:00:00,4,Sydney,CLOSED,YES,1916.16,1916.81,1916.08,1916.53,73
2023.09.26 02:00:00,2023.09.26 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1916.53,1916.53,1913.34,1913.57,319
2023.09.26 09:00:00,2023.09.26 10:00:00,4,Asia,CLOSED,YES,1913.57,1913.57,1911.90,1910.49,167
2023.09.26 10:00:00,2023.09.26 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1910.49,1913.17,1910.49,1913.73,268
2023.09.26 11:00:00,2023.09.26 15:00:00,16,London,CLOSED,YES,1913.73,1915.58,1910.98,1911.58,460
2023.09.26 15:00:00,2023.09.26 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1911.58,1911.58,1903.38,1902.49,820
2023.09.26 19:00:00,2023.09.27 01:00:00,20,NewYork,CLOSED,YES,1902.49,1902.67,1899.74,1900.58,293
2023.09.27 01:00:00,2023.09.27 02:00:00,4,Sydney,CLOSED,YES,1900.58,1901.19,1900.58,1900.87,61
2023.09.27 02:00:00,2023.09.27 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1900.87,1902.61,1896.50,1896.38,611
2023.09.27 09:00:00,2023.09.27 10:00:00,4,Asia,CLOSED,YES,1896.38,1897.41,1896.38,1898.10,103
2023.09.27 10:00:00,2023.09.27 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1898.10,1898.10,1897.15,1896.58,95
2023.09.27 11:00:00,2023.09.27 15:00:00,16,London,CLOSED,YES,1896.58,1896.63,1892.99,1892.95,364
2023.09.27 15:00:00,2023.09.27 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1892.95,1892.95,1880.43,1881.50,1252
2023.09.27 19:00:00,2023.09.28 01:00:00,20,NewYork,CLOSED,YES,1881.50,1881.50,1873.24,1876.14,826
2023.09.28 01:00:00,2023.09.28 02:00:00,4,Sydney,CLOSED,YES,1876.14,1877.15,1876.14,1876.98,101
2023.09.28 02:00:00,2023.09.28 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1876.98,1877.59,1873.80,1877.08,379
2023.09.28 09:00:00,2023.09.28 10:00:00,4,Asia,CLOSED,YES,1877.08,1877.08,1874.13,1874.94,295
2023.09.28 10:00:00,2023.09.28 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1874.94,1877.41,1874.94,1875.75,247
