Time,Open,High,Low,Close,Volume,Spread,EMA200
2023.06.08 12:00:00,1948.32,1960.06,1944.94,1959.37,23761,0,1973.08
2023.06.08 16:00:00,1959.34,1970.50,1957.14,1966.36,44711,6,1973.01
2023.06.08 20:00:00,1966.27,1966.69,1961.80,1965.44,13108,0,1972.94
2023.06.09 00:00:00,1965.68,1966.35,1963.37,1963.38,4048,5,1972.84
2023.06.09 04:00:00,1963.44,1965.75,1962.39,1963.13,11404,6,1972.75
2023.06.09 08:00:00,1963.16,1966.05,1960.66,1962.25,16733,5,1972.64
2023.06.09 12:00:00,1962.19,1973.10,1961.66,1962.94,20536,5,1972.55
2023.06.09 16:00:00,1962.96,1968.14,1956.64,1961.23,37746,4,1972.43
2023.06.09 20:00:00,1961.22,1962.87,1959.67,1960.46,11759,2,1972.31
2023.06.12 00:00:00,1960.21,1960.54,1958.01,1958.38,6387,1,1972.18
2023.06.12 04:00:00,1958.33,1959.58,1954.29,1957.02,16602,6,1972.02
2023.06.12 08:00:00,1957.03,1965.43,1956.60,1964.88,21858,6,1971.95
2023.06.12 12:00:00,1964.88,1966.97,1961.13,1962.79,20535,6,1971.86
2023.06.12 16:00:00,1962.83,1964.05,1949.20,1954.19,38337,6,1971.69
2023.06.12 20:00:00,1954.19,1958.74,1953.22,1957.34,14008,7,1971.54
2023.06.13 00:00:00,1957.00,1960.97,1956.78,1957.96,3958,5,1971.41
2023.06.13 04:00:00,1957.96,1962.22,1955.98,1960.94,12559,4,1971.30
2023.06.13 08:00:00,1960.94,1965.40,1958.25,1964.22,18086,5,1971.23
2023.06.13 12:00:00,1964.28,1971.13,1952.67,1961.40,26443,4,1971.14
2023.06.13 16:00:00,1961.40,1965.97,1942.07,1945.03,48027,4,1970.88
2023.06.13 20:00:00,1944.99,1946.68,1940.05,1943.44,17997,7,1970.60
2023.06.14 00:00:00,1943.21,1945.64,1942.19,1944.44,4258,6,1970.34
2023.06.14 04:00:00,1944.45,1949.52,1944.01,1948.85,10309,5,1970.13
2023.06.14 08:00:00,1948.83,1951.53,1945.22,1949.83,16029,5,1969.93
2023.06.14 12:00:00,1949.84,1960.27,1945.81,1957.18,22195,6,1969.80
2023.06.14 16:00:00,1957.05,1959.31,1954.92,1955.12,30835,6,1969.65
2023.06.14 20:00:00,1955.11,1955.79,1939.61,1941.74,40833,4,1969.38
2023.06.15 00:00:00,1942.55,1945.27,1936.20,1939.22,6362,4,1969.08
2023.06.15 04:00:00,1939.19,1939.26,1932.36,1934.47,18437,5,1968.73
2023.06.15 08:00:00,1934.47,1939.76,1928.96,1931.70,24486,4,1968.36
2023.06.15 12:00:00,1931.70,1936.78,1924.70,1933.49,29921,0,1968.02
2023.06.15 16:00:00,1933.49,1960.21,1933.39,1959.50,47737,6,1967.93
2023.06.15 20:00:00,1959.50,1960.26,1956.91,1957.96,16303,6,1967.83
2023.06.16 00:00:00,1957.12,1959.38,1956.53,1956.83,4337,6,1967.72
2023.06.16 04:00:00,1956.83,1961.97,1954.93,1955.41,14284,6,1967.60
2023.06.16 08:00:00,1955.41,1964.03,1954.65,1963.16,22286,5,1967.56
2023.06.16 12:00:00,1963.16,1967.93,1962.39,1962.61,22349,6,1967.51
2023.06.16 16:00:00,1962.60,1966.05,1953.28,1955.24,44865,5,1967.39
2023.06.16 20:00:00,1955.24,1959.76,1955.16,1957.51,13201,6,1967.29
2023.06.19 00:00:00,1957.62,1958.65,1956.20,1956.73,4836,8,1967.18
2023.06.19 04:00:00,1956.73,1958.30,1953.96,1956.99,12074,6,1967.08
2023.06.19 08:00:00,1956.99,1958.76,1952.72,1956.42,14716,5,1966.97
2023.06.19 12:00:00,1956.43,1956.59,1947.78,1952.17,14938,6,1966.83
2023.06.19 16:00:00,1952.17,1953.51,1949.98,1950.24,16768,5,1966.66
2023.06.19 20:00:00,1950.24,1950.66,1949.23,1950.48,1541,4,1966.50
2023.06.20 00:00:00,1950.60,1954.06,1950.36,1951.05,5432,6,1966.35
2023.06.20 04:00:00,1951.03,1951.80,1945.11,1949.92,14435,3,1966.18
2023.06.20 08:00:00,1949.94,1956.79,1946.94,1953.29,20811,5,1966.06
2023.06.20 12:00:00,1953.37,1954.56,1944.16,1944.69,22169,6,1965.84
2023.06.20 16:00:00,1944.68,1945.19,1929.78,1937.61,46612,6,1965.56
2023.06.20 20:00:00,1937.59,1938.65,1935.37,1936.08,15872,5,1965.27
2023.06.21 00:00:00,1935.44,1938.83,1935.40,1936.81,5615,1,1964.99
2023.06.21 04:00:00,1936.78,1939.45,1935.41,1935.76,13086,5,1964.69
2023.06.21 08:00:00,1935.78,1937.36,1931.25,1934.63,19881,5,1964.40
2023.06.21 12:00:00,1934.65,1935.87,1925.96,1929.87,25252,6,1964.05
2023.06.21 16:00:00,1929.88,1934.66,1919.19,1933.36,40445,5,1963.75
2023.06.21 20:00:00,1933.19,1937.60,1931.86,1932.43,13251,5,1963.44
2023.06.22 00:00:00,1931.67,1934.82,1931.67,1932.34,4750,3,1963.13
2023.06.22 04:00:00,1932.31,1934.28,1929.72,1929.72,7732,1,1962.79
2023.06.22 08:00:00,1929.81,1931.51,1924.90,1927.38,18071,6,1962.44
2023.06.22 12:00:00,1927.38,1930.98,1923.40,1923.46,25264,0,1962.05
2023.06.22 16:00:00,1923.46,1927.40,1912.77,1915.52,40570,0,1961.59
2023.06.22 20:00:00,1915.51,1916.80,1912.18,1913.64,15872,2,1961.11
2023.06.23 00:00:00,1913.66,1916.07,1913.26,1915.66,4412,5,1960.66
2023.06.23 04:00:00,1915.61,1917.24,1909.99,1916.56,11849,6,1960.22
2023.06.23 08:00:00,1916.48,1920.08,1912.96,1917.69,22842,0,1959.80
2023.06.23 12:00:00,1917.69,1929.72,1916.59,1928.90,23386,6,1959.49
2023.06.23 16:00:00,1928.96,1937.47,1917.92,1918.68,42182,6,1959.09
2023.06.23 20:00:00,1918.69,1921.67,1918.44,1920.53,13219,3,1958.70
2023.06.26 00:00:00,1925.15,1927.00,1922.60,1926.46,6015,7,1958.38
2023.06.26 04:00:00,1926.40,1928.54,1924.16,1925.01,13598,6,1958.05
2023.06.26 08:00:00,1925.03,1933.33,1922.18,1931.76,19910,6,1957.79
2023.06.26 12:00:00,1931.75,1933.36,1929.34,1931.52,23369,6,1957.53
2023.06.26 16:00:00,1931.52,1931.70,1921.56,1923.79,45661,0,1957.19
2023.06.26 20:00:00,1923.79,1925.29,1922.39,1923.14,15917,0,1956.85
2023.06.27 00:00:00,1923.39,1924.77,1920.89,1922.63,5158,5,1956.51
2023.06.27 04:00:00,1922.63,1930.40,1922.54,1928.52,15043,5,1956.23
2023.06.27 08:00:00,1928.52,1929.73,1924.17,1925.57,22048,6,1955.93
2023.06.27 12:00:00,1925.57,1930.44,1919.67,1926.24,25788,0,1955.63
2023.06.27 16:00:00,1926.20,1930.69,1911.44,1914.62,58615,4,1955.22
2023.06.27 20:00:00,1914.62,1915.94,1910.86,1913.62,18691,0,1954.81
2023.06.28 00:00:00,1914.38,1917.14,1914.04,1916.14,4620,3,1954.42
2023.06.28 04:00:00,1916.14,1916.82,1913.40,1915.24,13971,2,1954.03
2023.06.28 08:00:00,1915.25,1916.79,1908.27,1909.99,18949,0,1953.60
2023.06.28 12:00:00,1909.93,1911.96,1905.58,1906.97,23841,4,1953.13
2023.06.28 16:00:00,1906.97,1913.26,1902.79,1912.27,54241,6,1952.73
2023.06.28 20:00:00,1912.29,1913.39,1906.70,1907.28,16524,4,1952.27
2023.06.29 00:00:00,1907.49,1910.69,1907.49,1909.99,5032,7,1951.85
2023.06.29 04:00:00,1909.99,1912.83,1902.77,1905.37,16539,1,1951.39
2023.06.29 08:00:00,1905.37,1908.09,1902.57,1906.15,23003,5,1950.94
2023.06.29 12:00:00,1906.18,1912.14,1895.47,1896.12,32924,5,1950.40
2023.06.29 16:00:00,1896.14,1913.13,1892.95,1910.28,63836,1,1950.00
2023.06.29 20:00:00,1910.28,1910.80,1906.22,1908.25,16701,0,1949.58
2023.06.30 00:00:00,1908.54,1909.24,1907.09,1908.67,5566,6,1949.17
2023.06.30 04:00:00,1908.73,1909.69,1906.84,1908.20,13882,6,1948.77
2023.06.30 08:00:00,1908.21,1909.95,1900.56,1901.82,21951,5,1948.30
2023.06.30 12:00:00,1901.82,1913.85,1901.42,1910.95,30839,5,1947.93
2023.06.30 16:00:00,1910.96,1920.59,1909.70,1920.06,59303,3,1947.65
2023.06.30 20:00:00,1920.06,1922.80,1917.81,1919.17,20532,7,1947.37
2023.07.03 00:00:00,1918.60,1919.55,1916.82,1917.14,5031,7,1947.07
2023.07.03 04:00:00,1917.12,1920.19,1914.58,1920.07,15094,6,1946.80
2023.07.03 08:00:00,1920.08,1920.71,1909.97,1912.01,22102,6,1946.45
2023.07.03 12:00:00,1912.01,1922.06,1911.63,1921.97,21659,2,1946.21
2023.07.03 16:00:00,1921.98,1930.98,1919.42,1921.93,48147,6,1945.97
2023.07.03 20:00:00,1921.95,1922.16,1920.55,1921.48,5309,0,1945.72
2023.07.04 00:00:00,1921.28,1922.11,1919.74,1921.20,3857,4,1945.48
2023.07.04 04:00:00,1921.20,1924.51,1920.07,1924.28,12024,6,1945.27
2023.07.04 08:00:00,1924.26,1928.81,1923.26,1928.55,15296,6,1945.10
2023.07.04 12:00:00,1928.54,1930.75,1926.21,1926.76,14698,0,1944.92
2023.07.04 16:00:00,1926.77,1929.57,1924.07,1924.15,11803,6,1944.71
2023.07.04 20:00:00,1924.13,1925.97,1923.95,1925.89,2259,5,1944.52
2023.07.05 00:00:00,1925.84,1927.13,1924.60,1926.75,4859,0,1944.35
2023.07.05 04:00:00,1926.72,1926.84,1923.17,1925.57,12312,6,1944.16
2023.07.05 08:00:00,1925.56,1928.11,1920.84,1926.98,21111,6,1943.99
2023.07.05 12:00:00,1926.98,1930.16,1925.09,1929.30,22943,6,1943.84
2023.07.05 16:00:00,1929.31,1935.05,1919.09,1921.57,56299,3,1943.62
2023.07.05 20:00:00,1921.58,1921.58,1914.74,1915.21,20018,0,1943.34
2023.07.06 00:00:00,1916.20,1917.83,1915.50,1917.34,4972,0,1943.08
2023.07.06 04:00:00,1917.34,1919.75,1916.41,1917.88,13114,6,1942.83
2023.07.06 08:00:00,1917.89,1921.48,1916.06,1918.05,19236,6,1942.58
2023.07.06 12:00:00,1918.05,1927.59,1902.59,1906.28,43854,4,1942.22
2023.07.06 16:00:00,1906.34,1915.03,1902.74,1909.83,61103,4,1941.90
2023.07.06 20:00:00,1909.81,1911.93,1908.97,1910.93,12668,0,1941.59
2023.07.07 00:00:00,1910.59,1912.44,1909.45,1910.61,4718,1,1941.28
2023.07.07 04:00:00,1910.60,1912.32,1909.83,1912.12,10849,7,1940.99
2023.07.07 08:00:00,1912.15,1916.50,1911.92,1915.60,18564,5,1940.74
2023.07.07 12:00:00,1915.60,1928.27,1914.24,1918.86,38656,0,1940.52
2023.07.07 16:00:00,1918.77,1934.97,1915.47,1926.93,67505,2,1940.39
2023.07.07 20:00:00,1926.93,1928.13,1924.18,1925.31,14917,0,1940.24
2023.07.10 00:00:00,1924.76,1928.06,1922.79,1924.20,7494,7,1940.08
2023.07.10 04:00:00,1924.20,1926.94,1920.98,1921.25,14992,6,1939.89
2023.07.10 08:00:00,1921.24,1925.72,1919.31,1925.20,19733,6,1939.74
2023.07.10 12:00:00,1925.20,1926.24,1912.69,1913.99,26460,5,1939.49
2023.07.10 16:00:00,1913.99,1926.00,1913.96,1925.59,46606,5,1939.35
2023.07.10 20:00:00,1925.61,1926.85,1924.82,1925.28,14901,0,1939.21
2023.07.11 00:00:00,1925.14,1927.20,1924.35,1926.34,5233,0,1939.08
2023.07.11 04:00:00,1926.39,1929.46,1924.82,1929.44,19104,6,1938.99
2023.07.11 08:00:00,1929.44,1938.39,1928.13,1936.70,31049,4,1938.96
2023.07.11 12:00:00,1936.70,1938.47,1929.44,1932.01,27004,5,1938.89
2023.07.11 16:00:00,1932.03,1935.51,1929.32,1932.40,43689,7,1938.83
2023.07.11 20:00:00,1932.41,1932.61,1930.51,1932.09,14520,7,1938.76
2023.07.12 00:00:00,1932.32,1936.22,1932.14,1935.71,7154,0,1938.73
2023.07.12 04:00:00,1935.72,1941.01,1935.60,1938.92,19109,6,1938.73
2023.07.12 08:00:00,1938.92,1940.23,1933.73,1934.79,20337,6,1938.69
2023.07.12 12:00:00,1934.80,1950.06,1933.51,1943.20,25661,2,1938.74
2023.07.12 16:00:00,1943.18,1959.48,1940.91,1959.21,77537,6,1938.94
2023.07.12 20:00:00,1959.22,1959.70,1955.73,1957.35,19583,0,1939.13
2023.07.13 00:00:00,1957.14,1958.91,1956.50,1957.03,6352,0,1939.30
2023.07.13 04:00:00,1957.03,1962.25,1956.38,1957.26,20003,6,1939.48
2023.07.13 08:00:00,1957.28,1963.37,1955.27,1960.91,28244,7,1939.70
2023.07.13 12:00:00,1960.91,1963.65,1952.38,1957.62,36598,4,1939.87
2023.07.13 16:00:00,1957.62,1961.89,1954.73,1958.82,64545,7,1940.06
2023.07.13 20:00:00,1958.86,1960.85,1957.54,1960.39,18819,0,1940.27
2023.07.14 00:00:00,1960.20,1961.85,1958.35,1959.33,6621,0,1940.45
2023.07.14 04:00:00,1959.37,1963.78,1958.46,1960.42,19022,5,1940.65
2023.07.14 08:00:00,1960.42,1961.30,1954.33,1956.16,23913,0,1940.81
2023.07.14 12:00:00,1956.10,1962.75,1955.21,1957.53,25569,6,1940.97
2023.07.14 16:00:00,1957.52,1962.03,1950.93,1959.00,64411,3,1941.15
2023.07.14 20:00:00,1959.06,1961.09,1954.35,1955.45,16461,0,1941.30
2023.07.17 00:00:00,1955.47,1955.48,1951.33,1954.59,6084,4,1941.43
2023.07.17 04:00:00,1954.61,1955.96,1950.92,1953.59,12368,0,1941.55
2023.07.17 08:00:00,1953.60,1957.50,1950.59,1955.89,21654,5,1941.69
2023.07.17 12:00:00,1955.84,1959.85,1948.12,1948.62,28370,5,1941.76
2023.07.17 16:00:00,1948.68,1955.63,1945.77,1954.59,42097,5,1941.89
2023.07.17 20:00:00,1954.63,1956.38,1952.45,1954.92,12200,2,1942.02
2023.07.18 00:00:00,1954.69,1956.79,1954.53,1955.40,4516,0,1942.15
2023.07.18 04:00:00,1955.42,1961.09,1955.05,1959.99,16948,6,1942.33
2023.07.18 08:00:00,1959.99,1964.16,1957.79,1961.71,24129,6,1942.52
2023.07.18 12:00:00,1961.71,1972.21,1960.68,1968.71,37696,5,1942.78
2023.07.18 16:00:00,1968.70,1984.36,1963.73,1977.93,68181,2,1943.13
2023.07.18 20:00:00,1977.95,1978.88,1975.04,1978.73,15535,7,1943.49
2023.07.19 00:00:00,1978.93,1979.13,1976.58,1978.46,6714,0,1943.83
2023.07.19 04:00:00,1978.46,1978.54,1974.07,1974.78,18207,6,1944.14
2023.07.19 08:00:00,1974.78,1980.93,1972.99,1977.52,26356,6,1944.47
2023.07.19 12:00:00,1977.53,1979.51,1971.59,1977.56,25716,6,1944.80
2023.07.19 16:00:00,1977.56,1979.91,1969.69,1977.51,46512,5,1945.13
2023.07.19 20:00:00,1977.50,1978.96,1976.23,1976.97,15833,0,1945.45
2023.07.20 00:00:00,1977.33,1979.30,1976.81,1979.08,5800,2,1945.78
2023.07.20 04:00:00,1979.08,1987.43,1978.99,1984.62,19889,4,1946.17
2023.07.20 08:00:00,1984.66,1984.75,1977.86,1981.61,25729,6,1946.52
2023.07.20 12:00:00,1981.60,1983.24,1972.40,1973.99,28401,0,1946.79
2023.07.20 16:00:00,1973.99,1980.18,1965.36,1967.98,55124,6,1947.00
2023.07.20 20:00:00,1967.99,1971.53,1967.96,1969.50,15844,0,1947.23
2023.07.21 00:00:00,1970.20,1973.42,1969.93,1972.91,5467,0,1947.48
2023.07.21 04:00:00,1972.91,1973.80,1968.96,1969.94,15208,7,1947.71
2023.07.21 08:00:00,1969.94,1972.18,1961.20,1961.50,26301,5,1947.84
2023.07.21 12:00:00,1961.50,1968.11,1961.07,1963.11,27766,3,1948.00
2023.07.21 16:00:00,1963.11,1965.43,1956.81,1963.55,45630,6,1948.15
2023.07.21 20:00:00,1963.55,1964.86,1961.43,1961.84,10945,2,1948.29
2023.07.24 00:00:00,1962.41,1962.80,1959.92,1961.77,5252,0,1948.42
2023.07.24 04:00:00,1961.78,1962.66,1959.01,1960.62,14449,6,1948.54
2023.07.24 08:00:00,1960.62,1965.69,1957.87,1959.59,23731,5,1948.65
2023.07.24 12:00:00,1959.59,1967.88,1959.45,1967.39,23204,0,1948.84
2023.07.24 16:00:00,1967.39,1967.59,1957.10,1959.86,48616,5,1948.95
2023.07.24 20:00:00,1959.86,1960.69,1953.47,1954.87,13703,0,1949.01
2023.07.25 00:00:00,1955.20,1955.67,1953.19,1955.26,4550,0,1949.07
2023.07.25 04:00:00,1955.29,1963.60,1955.29,1960.57,15731,6,1949.18
2023.07.25 08:00:00,1960.57,1964.14,1959.40,1962.92,20862,6,1949.32
2023.07.25 12:00:00,1962.91,1963.69,1953.08,1959.45,23971,0,1949.42
2023.07.25 16:00:00,1959.47,1965.69,1951.74,1962.36,38511,0,1949.55
2023.07.25 20:00:00,1962.36,1965.25,1961.23,1964.85,11377,0,1949.70
2023.07.26 00:00:00,1964.93,1966.18,1964.00,1964.96,5107,0,1949.85
2023.07.26 04:00:00,1964.96,1965.63,1962.00,1963.10,13777,0,1949.99
2023.07.26 08:00:00,1963.11,1972.49,1962.40,1972.10,20113,4,1950.21
2023.07.26 12:00:00,1972.10,1974.18,1969.62,1972.27,20509,6,1950.43
2023.07.26 16:00:00,1972.27,1975.10,1963.89,1970.34,44152,3,1950.62
2023.07.26 20:00:00,1970.33,1978.32,1965.52,1972.27,47794,0,1950.84
2023.07.27 00:00:00,1971.43,1974.68,1970.66,1972.40,5298,1,1951.05
2023.07.27 04:00:00,1972.32,1982.17,1972.22,1976.68,17303,0,1951.31
2023.07.27 08:00:00,1976.68,1982.23,1974.05,1975.92,24909,6,1951.55
2023.07.27 12:00:00,1975.90,1979.17,1957.94,1960.13,36189,1,1951.64
2023.07.27 16:00:00,1960.17,1960.41,1942.57,1944.26,61230,3,1951.57
2023.07.27 20:00:00,1944.27,1949.73,1943.36,1945.52,26637,0,1951.51
2023.07.28 00:00:00,1946.81,1948.04,1945.35,1946.98,8107,1,1951.46
2023.07.28 04:00:00,1946.98,1956.81,1946.54,1951.92,37850,5,1951.46
2023.07.28 08:00:00,1951.92,1953.57,1947.83,1949.51,33185,5,1951.45
2023.07.28 12:00:00,1949.53,1961.24,1948.35,1955.60,30098,0,1951.49
2023.07.28 16:00:00,1955.61,1963.56,1952.24,1961.08,40178,0,1951.58
2023.07.28 20:00:00,1961.10,1962.43,1957.51,1959.15,11854,6,1951.66
2023.07.31 00:00:00,1959.58,1960.47,1956.36,1958.20,6901,3,1951.72
2023.07.31 04:00:00,1958.22,1958.57,1953.42,1954.48,17962,5,1951.75
2023.07.31 08:00:00,1954.47,1957.15,1950.87,1953.51,18109,0,1951.77
2023.07.31 12:00:00,1953.49,1967.05,1953.30,1965.47,23809,6,1951.90
2023.07.31 16:00:00,1965.49,1972.39,1962.85,1970.97,42278,6,1952.09
2023.07.31 20:00:00,1970.99,1972.03,1964.24,1965.52,15279,0,1952.23
2023.08.01 00:00:00,1965.68,1965.98,1963.00,1963.40,4922,0,1952.34
2023.08.01 04:00:00,1963.40,1963.99,1958.88,1959.68,16043,3,1952.41
2023.08.01 08:00:00,1959.71,1960.23,1954.41,1955.87,20835,5,1952.45
2023.08.01 12:00:00,1955.86,1957.75,1945.97,1946.82,27954,5,1952.39
2023.08.01 16:00:00,1946.83,1953.92,1941.45,1943.18,53355,3,1952.30
2023.08.01 20:00:00,1943.16,1945.59,1941.26,1944.19,14621,0,1952.22
2023.08.02 00:00:00,1949.98,1952.91,1948.36,1949.31,11435,0,1952.19
2023.08.02 04:00:00,1949.31,1949.91,1945.31,1946.38,15039,0,1952.13
2023.08.02 08:00:00,1946.38,1951.91,1946.35,1949.84,20969,3,1952.11
2023.08.02 12:00:00,1949.86,1954.84,1943.63,1945.66,29802,1,1952.04
2023.08.02 16:00:00,1945.63,1947.66,1932.94,1935.68,50148,1,1951.88
2023.08.02 20:00:00,1935.68,1939.12,1934.34,1934.87,10652,0,1951.71
2023.08.03 00:00:00,1935.38,1937.04,1934.68,1935.52,4454,0,1951.55
2023.08.03 04:00:00,1935.53,1938.88,1933.94,1934.06,13147,0,1951.38
2023.08.03 08:00:00,1934.05,1938.45,1930.94,1937.81,23646,0,1951.24
2023.08.03 12:00:00,1937.81,1938.43,1929.51,1932.91,36137,6,1951.06
2023.08.03 16:00:00,1932.97,1938.77,1930.38,1935.71,54528,4,1950.91
2023.08.03 20:00:00,1935.72,1935.88,1932.53,1933.98,12087,0,1950.74
2023.08.04 00:00:00,1934.62,1936.91,1934.45,1936.66,4335,0,1950.60
2023.08.04 04:00:00,1936.66,1938.03,1933.22,1934.54,12839,1,1950.44
2023.08.04 08:00:00,1934.54,1937.47,1932.07,1932.41,14543,0,1950.26
2023.08.04 12:00:00,1932.42,1943.02,1925.53,1939.00,34719,2,1950.15
2023.08.04 16:00:00,1939.03,1946.95,1937.55,1941.78,53833,2,1950.06
2023.08.04 20:00:00,1941.78,1943.19,1939.84,1942.65,11216,0,1949.99
2023.08.07 00:00:00,1942.75,1946.72,1942.18,1944.24,5669,2,1949.93
2023.08.07 04:00:00,1944.23,1944.29,1937.48,1938.84,11404,0,1949.82
2023.08.07 08:00:00,1938.84,1938.97,1934.51,1936.20,15097,0,1949.69
2023.08.07 12:00:00,1936.21,1938.26,1933.37,1938.06,17461,7,1949.57
2023.08.07 16:00:00,1938.08,1941.68,1931.53,1934.45,23957,0,1949.42
2023.08.07 20:00:00,1934.43,1937.69,1934.13,1936.52,10925,0,1949.29
2023.08.08 00:00:00,1936.21,1938.06,1935.18,1935.75,5124,0,1949.16
2023.08.08 04:00:00,1935.74,1935.74,1931.15,1934.38,14116,6,1949.01
2023.08.08 08:00:00,1934.38,1935.15,1930.20,1935.13,18482,2,1948.87
2023.08.08 12:00:00,1935.13,1935.66,1923.81,1925.41,28518,6,1948.64
2023.08.08 16:00:00,1925.41,1932.08,1922.73,1925.37,38396,6,1948.41
2023.08.08 20:00:00,1925.40,1926.63,1923.61,1925.22,12422,5,1948.18
2023.08.09 00:00:00,1925.02,1926.57,1924.53,1925.09,3440,5,1947.95
2023.08.09 04:00:00,1925.01,1931.08,1924.24,1930.31,12345,5,1947.77
2023.08.09 08:00:00,1930.31,1932.34,1927.46,1928.05,13390,7,1947.58
2023.08.09 12:00:00,1928.06,1928.35,1922.14,1924.91,20970,7,1947.35
2023.08.09 16:00:00,1924.90,1927.61,1915.57,1916.32,42486,4,1947.04
2023.08.09 20:00:00,1916.33,1917.97,1913.98,1914.70,12096,3,1946.72
2023.08.10 00:00:00,1914.71,1917.45,1914.64,1916.98,4114,5,1946.42
2023.08.10 04:00:00,1916.98,1919.13,1915.31,1916.76,9955,5,1946.13
2023.08.10 08:00:00,1916.75,1921.25,1915.54,1919.38,14772,5,1945.86
2023.08.10 12:00:00,1919.38,1930.14,1919.10,1926.25,33089,3,1945.67
2023.08.10 16:00:00,1926.24,1927.22,1912.90,1920.59,56269,5,1945.42
2023.08.10 20:00:00,1920.59,1921.02,1912.10,1912.33,20781,5,1945.09
2023.08.11 00:00:00,1912.57,1915.14,1910.77,1914.70,4357,5,1944.79
2023.08.11 04:00:00,1914.66,1916.00,1912.62,1913.42,9496,4,1944.47
2023.08.11 08:00:00,1913.42,1919.40,1912.72,1918.99,15783,5,1944.22
2023.08.11 12:00:00,1919.00,1920.95,1913.10,1916.06,24750,5,1943.94
2023.08.11 16:00:00,1916.06,1920.87,1912.89,1914.33,39821,3,1943.64
2023.08.11 20:00:00,1914.33,1915.53,1912.20,1913.62,12228,6,1943.35
2023.08.14 00:00:00,1913.35,1915.14,1910.71,1911.05,5514,5,1943.02
2023.08.14 04:00:00,1911.05,1913.61,1910.06,1912.40,12094,5,1942.72
2023.08.14 08:00:00,1912.40,1916.24,1910.61,1914.27,17230,5,1942.44
2023.08.14 12:00:00,1914.27,1915.00,1905.94,1910.38,21406,5,1942.12
2023.08.14 16:00:00,1910.36,1913.24,1902.69,1911.89,42246,4,1941.82
2023.08.14 20:00:00,1911.87,1913.13,1906.77,1907.42,12102,5,1941.48
2023.08.15 00:00:00,1907.17,1908.04,1904.92,1907.18,4540,5,1941.13
2023.08.15 04:00:00,1907.17,1908.27,1903.72,1906.59,14639,5,1940.79
2023.08.15 08:00:00,1906.59,1907.52,1903.07,1904.29,20273,5,1940.43
2023.08.15 12:00:00,1904.28,1905.89,1896.35,1903.45,32380,3,1940.06
2023.08.15 16:00:00,1903.45,1911.65,1900.06,1903.69,58586,5,1939.70
2023.08.15 20:00:00,1903.70,1905.55,1901.26,1901.85,18681,5,1939.32
2023.08.16 00:00:00,1901.65,1902.51,1900.21,1902.24,4491,5,1938.95
2023.08.16 04:00:00,1902.24,1905.32,1900.48,1903.98,11428,5,1938.60
2023.08.16 08:00:00,1903.99,1906.55,1902.81,1905.42,16073,5,1938.27
2023.08.16 12:00:00,1905.42,1907.22,1899.99,1900.78,19909,4,1937.90
2023.08.16 16:00:00,1900.77,1906.49,1898.88,1899.46,38135,4,1937.52
2023.08.16 20:00:00,1899.47,1899.70,1891.85,1891.92,25309,0,1937.06
2023.08.17 00:00:00,1892.05,1894.96,1891.05,1892.80,6798,5,1936.62
2023.08.17 04:00:00,1892.88,1893.99,1889.62,1893.72,13790,4,1936.20
2023.08.17 08:00:00,1893.71,1897.65,1892.11,1894.02,16547,4,1935.78
2023.08.17 12:00:00,1894.00,1902.51,1893.67,1899.52,30460,4,1935.42
2023.08.17 16:00:00,1899.49,1903.49,1887.85,1888.38,47160,4,1934.95
2023.08.17 20:00:00,1888.40,1890.15,1885.04,1889.33,17953,4,1934.49
2023.08.18 00:00:00,1889.45,1893.92,1888.99,1893.33,5129,4,1934.08
2023.08.18 04:00:00,1893.33,1895.18,1891.17,1892.19,14924,4,1933.67
2023.08.18 08:00:00,1892.21,1894.12,1891.41,1892.06,18565,4,1933.25
2023.08.18 12:00:00,1892.06,1895.56,1888.68,1890.26,20093,3,1932.83
2023.08.18 16:00:00,1890.28,1896.91,1888.68,1889.58,38010,4,1932.40
2023.08.18 20:00:00,1889.57,1890.43,1886.76,1889.37,13118,4,1931.97
2023.08.21 00:00:00,1889.66,1891.18,1888.82,1889.97,4701,5,1931.55
2023.08.21 04:00:00,1889.97,1893.78,1884.81,1892.52,17529,4,1931.16
2023.08.21 08:00:00,1892.52,1894.11,1887.38,1888.69,18941,4,1930.74
2023.08.21 12:00:00,1888.69,1897.66,1886.80,1897.20,26861,4,1930.41
2023.08.21 16:00:00,1897.20,1898.78,1885.28,1892.62,43780,4,1930.03
2023.08.21 20:00:00,1892.65,1895.42,1892.55,1894.67,12680,4,1929.68
2023.08.22 00:00:00,1894.68,1896.02,1893.68,1895.55,3681,5,1929.34
2023.08.22 04:00:00,1895.55,1897.36,1893.87,1894.00,12834,3,1928.99
2023.08.22 08:00:00,1894.00,1902.30,1893.94,1900.00,19724,4,1928.70
2023.08.22 12:00:00,1900.02,1904.53,1896.31,1897.44,23404,4,1928.39
2023.08.22 16:00:00,1897.43,1899.13,1889.11,1897.39,41659,3,1928.08
2023.08.22 20:00:00,1897.37,1898.41,1896.38,1897.38,9866,4,1927.77
2023.08.23 00:00:00,1897.19,1900.37,1897.18,1899.03,3133,4,1927.49
2023.08.23 04:00:00,1899.03,1903.38,1898.81,1903.27,12010,4,1927.25
2023.08.23 08:00:00,1903.31,1905.54,1901.68,1903.79,20952,4,1927.01
