StartTime,EndTime,DurationBars,Session,Status,IsDST,OpenPrice,HighPrice,LowPrice,ClosePrice,RangePoints
2022.02.11 18:00:00,2022.02.11 23:00:00,20,NewYork,CLOSED,NO,1835.89,1862.53,1833.19,1861.10,2934
2022.02.11 23:00:00,2022.02.14 01:00:00,4,Sydney,CLOSED,NO,1861.10,1862.65,1860.98,1855.86,167
2022.02.14 01:00:00,2022.02.14 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1855.86,1860.68,1851.81,1854.55,887
2022.02.14 08:00:00,2022.02.14 09:00:00,4,Asia,CLOSED,NO,1854.55,1854.55,1852.66,1853.15,189
2022.02.14 09:00:00,2022.02.14 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1853.15,1854.60,1852.51,1854.35,209
2022.02.14 10:00:00,2022.02.14 14:00:00,16,London,CLOSED,NO,1854.35,1858.32,1853.17,1856.45,515
2022.02.14 14:00:00,2022.02.14 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1856.45,1870.27,1853.90,1868.17,1637
2022.02.14 18:00:00,2022.02.14 23:00:00,20,NewYork,CLOSED,NO,1868.17,1872.87,1861.50,1871.93,1137
2022.02.14 23:00:00,2022.02.15 01:00:00,4,Sydney,CLOSED,NO,1871.93,1873.05,1870.05,1870.57,300
2022.02.15 01:00:00,2022.02.15 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1870.57,1878.95,1870.57,1877.82,838
2022.02.15 08:00:00,2022.02.15 09:00:00,4,Asia,CLOSED,NO,1877.82,1878.07,1877.82,1878.77,25
2022.02.15 09:00:00,2022.02.15 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1878.77,1878.77,1875.57,1875.64,320
2022.02.15 10:00:00,2022.02.15 14:00:00,16,London,CLOSED,NO,1875.64,1875.64,1853.05,1852.44,2259
2022.02.15 14:00:00,2022.02.15 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1852.44,1855.96,1847.52,1848.00,844
2022.02.15 18:00:00,2022.02.15 23:00:00,20,NewYork,CLOSED,NO,1848.00,1855.80,1848.00,1853.33,780
2022.02.15 23:00:00,2022.02.16 01:00:00,4,Sydney,CLOSED,NO,1853.33,1853.45,1852.64,1853.83,81
2022.02.16 01:00:00,2022.02.16 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1853.83,1854.22,1851.25,1854.30,297
2022.02.16 08:00:00,2022.02.16 09:00:00,4,Asia,CLOSED,NO,1854.30,1854.94,1853.67,1855.14,127
2022.02.16 09:00:00,2022.02.16 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1855.14,1855.82,1855.14,1855.24,68
2022.02.16 10:00:00,2022.02.16 14:00:00,16,London,CLOSED,NO,1855.24,1858.51,1854.34,1856.42,417
2022.02.16 14:00:00,2022.02.16 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1856.42,1862.99,1852.16,1862.62,1083
2022.02.16 18:00:00,2022.02.16 23:00:00,20,NewYork,CLOSED,NO,1862.62,1871.74,1862.15,1872.33,959
2022.02.16 23:00:00,2022.02.17 01:00:00,4,Sydney,CLOSED,NO,1872.33,1872.33,1868.25,1869.85,408
2022.02.17 01:00:00,2022.02.17 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1869.85,1874.92,1867.99,1874.98,693
2022.02.17 08:00:00,2022.02.17 09:00:00,4,Asia,CLOSED,NO,1874.98,1876.18,1873.83,1875.18,235
2022.02.17 09:00:00,2022.02.17 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1875.18,1875.53,1874.49,1876.03,104
2022.02.17 10:00:00,2022.02.17 14:00:00,16,London,CLOSED,NO,1876.03,1892.83,1876.03,1883.60,1680
2022.02.17 14:00:00,2022.02.17 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1883.60,1897.53,1883.60,1895.36,1393
2022.02.17 18:00:00,2022.02.17 23:00:00,20,NewYork,CLOSED,NO,1895.36,1899.98,1894.77,1898.60,521
2022.02.17 23:00:00,2022.02.18 01:00:00,4,Sydney,CLOSED,NO,1898.60,1898.60,1897.64,1898.69,96
2022.02.18 01:00:00,2022.02.18 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1898.69,1902.31,1890.12,1891.93,1219
2022.02.18 08:00:00,2022.02.18 09:00:00,4,Asia,CLOSED,NO,1891.93,1892.03,1891.28,1891.94,75
2022.02.18 09:00:00,2022.02.18 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1891.94,1891.94,1890.68,1891.69,126
2022.02.18 10:00:00,2022.02.18 14:00:00,16,London,CLOSED,NO,1891.69,1895.21,1887.52,1891.18,769
2022.02.18 14:00:00,2022.02.18 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1891.18,1899.15,1890.78,1891.90,837
2022.02.18 18:00:00,2022.02.18 23:00:00,20,NewYork,CLOSED,NO,1891.90,1897.43,1891.90,1897.00,553
2022.02.18 23:00:00,2022.02.21 01:00:00,4,Sydney,CLOSED,NO,1897.00,1897.91,1897.00,1902.54,91
2022.02.21 01:00:00,2022.02.21 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1902.54,1907.33,1891.12,1891.58,1621
2022.02.21 08:00:00,2022.02.21 09:00:00,4,Asia,CLOSED,NO,1891.58,1891.58,1890.08,1887.89,150
2022.02.21 09:00:00,2022.02.21 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1887.89,1890.90,1887.89,1891.70,301
2022.02.21 10:00:00,2022.02.21 14:00:00,16,London,CLOSED,NO,1891.70,1897.74,1891.70,1894.60,604
2022.02.21 14:00:00,2022.02.21 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1894.60,1897.18,1893.68,1895.39,350
2022.02.21 18:00:00,2022.02.22 01:00:00,14,NewYork,CLOSED,NO,1895.39,1904.70,1895.39,1912.00,931
2022.02.22 01:00:00,2022.02.22 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1912.00,1913.33,1906.40,1910.15,693
2022.02.22 08:00:00,2022.02.22 09:00:00,4,Asia,CLOSED,NO,1910.15,1910.15,1909.13,1909.96,102
2022.02.22 09:00:00,2022.02.22 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1909.96,1912.22,1909.96,1908.67,226
2022.02.22 10:00:00,2022.02.22 14:00:00,16,London,CLOSED,NO,1908.67,1910.73,1894.38,1893.87,1635
2022.02.22 14:00:00,2022.02.22 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1893.87,1903.72,1893.87,1897.91,985
2022.02.22 18:00:00,2022.02.22 23:00:00,20,NewYork,CLOSED,NO,1897.91,1905.34,1897.91,1900.52,743
2022.02.22 23:00:00,2022.02.23 01:00:00,4,Sydney,CLOSED,NO,1900.52,1900.52,1899.25,1898.91,127
2022.02.23 01:00:00,2022.02.23 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1898.91,1900.63,1895.56,1896.30,507
2022.02.23 08:00:00,2022.02.23 09:00:00,4,Asia,CLOSED,NO,1896.30,1896.85,1894.88,1897.00,197
2022.02.23 09:00:00,2022.02.23 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1897.00,1897.49,1895.36,1894.84,213
2022.02.23 10:00:00,2022.02.23 14:00:00,16,London,CLOSED,NO,1894.84,1896.45,1892.34,1894.79,411
2022.02.23 14:00:00,2022.02.23 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1894.79,1907.12,1894.33,1907.40,1279
2022.02.23 18:00:00,2022.02.23 23:00:00,20,NewYork,CLOSED,NO,1907.40,1910.13,1904.77,1909.24,536
2022.02.23 23:00:00,2022.02.24 01:00:00,4,Sydney,CLOSED,NO,1909.24,1909.24,1907.33,1909.79,191
2022.02.24 01:00:00,2022.02.24 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1909.79,1943.88,1909.79,1940.48,3409
2022.02.24 08:00:00,2022.02.24 09:00:00,4,Asia,CLOSED,NO,1940.48,1942.41,1938.52,1942.40,389
2022.02.24 09:00:00,2022.02.24 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1942.40,1943.42,1938.69,1945.40,473
2022.02.24 10:00:00,2022.02.24 14:00:00,16,London,CLOSED,NO,1945.40,1973.72,1940.32,1961.67,3340
2022.02.24 14:00:00,2022.02.24 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1961.67,1965.49,1920.11,1928.78,4538
2022.02.24 18:00:00,2022.02.24 23:00:00,20,NewYork,CLOSED,NO,1928.78,1928.78,1885.66,1898.05,4312
2022.02.24 23:00:00,2022.02.25 01:00:00,4,Sydney,CLOSED,NO,1898.05,1903.09,1898.05,1906.50,504
2022.02.25 01:00:00,2022.02.25 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1906.50,1916.63,1905.78,1916.45,1085
2022.02.25 08:00:00,2022.02.25 09:00:00,4,Asia,CLOSED,NO,1916.45,1916.66,1915.51,1919.30,115
2022.02.25 09:00:00,2022.02.25 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1919.30,1919.30,1915.11,1913.35,419
2022.02.25 10:00:00,2022.02.25 14:00:00,16,London,CLOSED,NO,1913.35,1913.93,1894.36,1898.92,1957
2022.02.25 14:00:00,2022.02.25 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1898.92,1905.18,1886.88,1889.31,1830
2022.02.25 18:00:00,2022.02.25 23:00:00,20,NewYork,CLOSED,NO,1889.31,1892.60,1883.86,1890.67,874
2022.02.25 23:00:00,2022.02.28 01:00:00,4,Sydney,CLOSED,NO,1890.67,1890.67,1887.24,1919.79,343
2022.02.28 01:00:00,2022.02.28 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1919.79,1919.79,1905.35,1908.02,1444
2022.02.28 08:00:00,2022.02.28 09:00:00,4,Asia,CLOSED,NO,1908.02,1909.90,1908.02,1908.70,188
2022.02.28 09:00:00,2022.02.28 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1908.70,1908.70,1900.21,1896.33,849
2022.02.28 10:00:00,2022.02.28 14:00:00,16,London,CLOSED,NO,1896.33,1908.07,1896.33,1905.73,1174
2022.02.28 14:00:00,2022.02.28 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1905.73,1917.29,1905.73,1908.34,1156
2022.02.28 18:00:00,2022.02.28 23:00:00,20,NewYork,CLOSED,NO,1908.34,1908.34,1892.83,1910.01,1551
2022.02.28 23:00:00,2022.03.01 01:00:00,4,Sydney,CLOSED,NO,1910.01,1910.77,1908.19,1908.30,258
2022.03.01 01:00:00,2022.03.01 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1908.30,1908.30,1902.23,1907.08,607
2022.03.01 08:00:00,2022.03.01 09:00:00,4,Asia,CLOSED,NO,1907.08,1907.08,1905.78,1907.78,130
2022.03.01 09:00:00,2022.03.01 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1907.78,1908.22,1907.63,1907.68,59
2022.03.01 10:00:00,2022.03.01 14:00:00,16,London,CLOSED,NO,1907.68,1925.20,1907.68,1920.23,1752
2022.03.01 14:00:00,2022.03.01 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1920.23,1927.12,1915.12,1926.68,1200
2022.03.01 18:00:00,2022.03.01 23:00:00,20,NewYork,CLOSED,NO,1926.68,1944.34,1925.38,1945.58,1896
2022.03.01 23:00:00,2022.03.02 01:00:00,4,Sydney,CLOSED,NO,1945.58,1945.58,1943.12,1942.98,246
2022.03.02 01:00:00,2022.03.02 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1942.98,1944.14,1932.34,1934.69,1180
2022.03.02 08:00:00,2022.03.02 09:00:00,4,Asia,CLOSED,NO,1934.69,1937.58,1934.14,1937.86,344
2022.03.02 09:00:00,2022.03.02 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1937.86,1942.92,1937.86,1944.79,506
2022.03.02 10:00:00,2022.03.02 14:00:00,16,London,CLOSED,NO,1944.79,1944.79,1921.68,1929.26,2311
2022.03.02 14:00:00,2022.03.02 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1929.26,1934.27,1923.74,1926.91,1053
2022.03.02 18:00:00,2022.03.02 23:00:00,20,NewYork,CLOSED,NO,1926.91,1931.52,1916.18,1925.11,1534
2022.03.02 23:00:00,2022.03.03 01:00:00,4,Sydney,CLOSED,NO,1925.11,1927.48,1925.11,1929.27,237
2022.03.03 01:00:00,2022.03.03 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1929.27,1930.60,1922.57,1925.18,803
2022.03.03 08:00:00,2022.03.03 09:00:00,4,Asia,CLOSED,NO,1925.18,1928.76,1925.18,1927.66,358
2022.03.03 09:00:00,2022.03.03 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1927.66,1929.53,1926.60,1932.08,293
2022.03.03 10:00:00,2022.03.03 14:00:00,16,London,CLOSED,NO,1932.08,1936.36,1924.19,1932.40,1217
2022.03.03 14:00:00,2022.03.03 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1932.40,1935.04,1926.13,1926.25,891
2022.03.03 18:00:00,2022.03.03 23:00:00,20,NewYork,CLOSED,NO,1926.25,1939.43,1926.25,1936.94,1318
2022.03.03 23:00:00,2022.03.04 01:00:00,4,Sydney,CLOSED,NO,1936.94,1938.16,1936.67,1936.72,149
2022.03.04 01:00:00,2022.03.04 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1936.72,1949.62,1933.94,1935.58,1568
2022.03.04 08:00:00,2022.03.04 09:00:00,4,Asia,CLOSED,NO,1935.58,1936.86,1934.55,1935.87,231
2022.03.04 09:00:00,2022.03.04 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1935.87,1938.50,1935.87,1936.16,263
2022.03.04 10:00:00,2022.03.04 14:00:00,16,London,CLOSED,NO,1936.16,1947.45,1935.61,1946.34,1184
2022.03.04 14:00:00,2022.03.04 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1946.34,1956.03,1942.83,1957.91,1320
2022.03.04 18:00:00,2022.03.04 23:00:00,20,NewYork,CLOSED,NO,1957.91,1969.56,1957.91,1967.30,1165
2022.03.04 23:00:00,2022.03.07 01:00:00,4,Sydney,CLOSED,NO,1967.30,1968.98,1967.30,1980.67,168
2022.03.07 01:00:00,2022.03.07 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1980.67,1999.79,1980.67,1983.58,1912
2022.03.07 08:00:00,2022.03.07 09:00:00,4,Asia,CLOSED,NO,1983.58,1984.57,1977.03,1983.14,754
2022.03.07 09:00:00,2022.03.07 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1983.14,1990.32,1981.91,1992.98,841
2022.03.07 10:00:00,2022.03.07 14:00:00,16,London,CLOSED,NO,1992.98,2002.47,1990.63,1990.24,1184
2022.03.07 14:00:00,2022.03.07 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1990.24,1990.24,1964.63,1980.92,2561
2022.03.07 18:00:00,2022.03.07 23:00:00,20,NewYork,CLOSED,NO,1980.92,1996.12,1977.18,1996.69,1894
2022.03.07 23:00:00,2022.03.08 01:00:00,4,Sydney,CLOSED,NO,1996.69,1998.08,1996.22,1997.23,186
2022.03.08 01:00:00,2022.03.08 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1997.23,1999.82,1981.53,1993.93,1829
2022.03.08 08:00:00,2022.03.08 09:00:00,4,Asia,CLOSED,NO,1993.93,2009.67,1993.93,2016.93,1574
2022.03.08 09:00:00,2022.03.08 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,2016.93,2019.30,2016.07,2015.87,323
2022.03.08 10:00:00,2022.03.08 14:00:00,16,London,CLOSED,NO,2015.87,2015.87,2003.03,2009.09,1284
2022.03.08 14:00:00,2022.03.08 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,2009.09,2064.20,2006.79,2047.24,5741
2022.03.08 18:00:00,2022.03.08 23:00:00,20,NewYork,CLOSED,NO,2047.24,2069.37,2029.52,2051.49,3985
2022.03.08 23:00:00,2022.03.09 01:00:00,4,Sydney,CLOSED,NO,2051.49,2052.77,2049.84,2050.01,293
2022.03.09 01:00:00,2022.03.09 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,2050.01,2056.88,2038.01,2047.97,1887
2022.03.09 08:00:00,2022.03.09 09:00:00,4,Asia,CLOSED,NO,2047.97,2051.24,2047.97,2049.16,327
2022.03.09 09:00:00,2022.03.09 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,2049.16,2049.16,2041.60,2045.80,756
2022.03.09 10:00:00,2022.03.09 14:00:00,16,London,CLOSED,NO,2045.80,2047.01,2010.35,2011.39,3666
2022.03.09 14:00:00,2022.03.09 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,2011.39,2018.35,1986.68,1996.12,3167
2022.03.09 18:00:00,2022.03.09 23:00:00,20,NewYork,CLOSED,NO,1996.12,2004.40,1982.01,1991.09,2239
2022.03.09 23:00:00,2022.03.10 01:00:00,4,Sydney,CLOSED,NO,1991.09,1994.61,1991.09,1991.87,352
2022.03.10 01:00:00,2022.03.10 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1991.87,1992.54,1971.88,1980.83,2066
2022.03.10 08:00:00,2022.03.10 09:00:00,4,Asia,CLOSED,NO,1980.83,1987.85,1980.83,1983.20,702
2022.03.10 09:00:00,2022.03.10 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1983.20,1983.20,1979.48,1975.33,372
2022.03.10 10:00:00,2022.03.10 14:00:00,16,London,CLOSED,NO,1975.33,2006.46,1975.33,2005.29,3113
2022.03.10 14:00:00,2022.03.10 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,2005.29,2007.89,1993.24,1995.28,1465
2022.03.10 18:00:00,2022.03.10 23:00:00,20,NewYork,CLOSED,NO,1995.28,2004.46,1994.95,1997.66,951
2022.03.10 23:00:00,2022.03.11 01:00:00,4,Sydney,CLOSED,NO,1997.66,1997.66,1995.70,1997.35,196
2022.03.11 01:00:00,2022.03.11 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1997.35,1997.94,1983.12,1983.62,1482
2022.03.11 08:00:00,2022.03.11 09:00:00,4,Asia,CLOSED,NO,1983.62,1987.17,1983.62,1985.94,355
2022.03.11 09:00:00,2022.03.11 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1985.94,1988.45,1981.66,1991.56,679
2022.03.11 10:00:00,2022.03.11 14:00:00,16,London,CLOSED,NO,1991.56,1992.69,1973.79,1979.56,1890
2022.03.11 14:00:00,2022.03.11 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1979.56,1980.47,1961.97,1980.76,1850
2022.03.11 18:00:00,2022.03.11 23:00:00,20,NewYork,CLOSED,NO,1980.76,1989.69,1980.76,1982.60,893
2022.03.11 23:00:00,2022.03.14 01:00:00,8,Sydney,CLOSED,NO,1982.60,1986.35,1972.94,1980.23,1341
2022.03.14 01:00:00,2022.03.14 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1980.23,1980.23,1970.43,1973.51,980
2022.03.14 08:00:00,2022.03.14 09:00:00,4,Asia,CLOSED,NO,1973.51,1975.59,1972.93,1976.65,266
2022.03.14 09:00:00,2022.03.14 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1976.65,1976.65,1973.93,1972.79,272
2022.03.14 10:00:00,2022.03.14 14:00:00,16,London,CLOSED,NO,1972.79,1972.79,1959.02,1965.21,1377
2022.03.14 14:00:00,2022.03.14 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1965.21,1967.34,1954.70,1955.11,1264
2022.03.14 18:00:00,2022.03.15 00:00:00,20,NewYork,CLOSED,NO,1955.11,1961.15,1951.01,1953.28,1014
2022.03.15 00:00:00,2022.03.15 01:00:00,4,Sydney,CLOSED,NO,1953.28,1953.28,1952.66,1953.35,62
2022.03.15 01:00:00,2022.03.15 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1953.35,1953.69,1931.93,1926.15,2176
2022.03.15 08:00:00,2022.03.15 09:00:00,4,Asia,CLOSED,NO,1926.15,1931.74,1926.15,1928.13,559
2022.03.15 09:00:00,2022.03.15 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1928.13,1934.26,1928.13,1929.23,613
2022.03.15 10:00:00,2022.03.15 14:00:00,16,London,CLOSED,NO,1929.23,1934.90,1921.81,1926.49,1309
2022.03.15 14:00:00,2022.03.15 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1926.49,1926.49,1911.15,1925.17,1534
2022.03.15 18:00:00,2022.03.16 00:00:00,20,NewYork,CLOSED,NO,1925.17,1929.27,1914.13,1920.11,1514
2022.03.16 00:00:00,2022.03.16 01:00:00,4,Sydney,CLOSED,NO,1920.11,1920.11,1916.47,1916.18,364
2022.03.16 01:00:00,2022.03.16 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1916.18,1922.44,1916.12,1919.56,632
2022.03.16 08:00:00,2022.03.16 09:00:00,4,Asia,CLOSED,NO,1919.56,1919.56,1915.08,1915.06,448
2022.03.16 09:00:00,2022.03.16 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1915.06,1918.18,1914.29,1916.17,389
2022.03.16 10:00:00,2022.03.16 14:00:00,16,London,CLOSED,NO,1916.17,1924.90,1914.52,1924.58,1038
2022.03.16 14:00:00,2022.03.16 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1924.58,1924.58,1909.04,1911.71,1554
2022.03.16 18:00:00,2022.03.17 00:00:00,20,NewYork,CLOSED,NO,1911.71,1927.82,1904.03,1925.74,2379
2022.03.17 00:00:00,2022.03.17 01:00:00,4,Sydney,CLOSED,NO,1925.74,1925.76,1924.11,1925.89,165
2022.03.17 01:00:00,2022.03.17 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1925.89,1937.74,1925.58,1934.37,1216
2022.03.17 08:00:00,2022.03.17 09:00:00,4,Asia,CLOSED,NO,1934.37,1934.37,1931.23,1931.84,314
2022.03.17 09:00:00,2022.03.17 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1931.84,1933.72,1931.84,1935.64,188
2022.03.17 10:00:00,2022.03.17 14:00:00,16,London,CLOSED,NO,1935.64,1946.35,1935.64,1943.20,1071
2022.03.17 14:00:00,2022.03.17 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1943.20,1948.86,1937.13,1948.19,1173
2022.03.17 18:00:00,2022.03.18 00:00:00,20,NewYork,CLOSED,NO,1948.19,1948.19,1937.10,1942.17,1109
2022.03.18 00:00:00,2022.03.18 01:00:00,4,Sydney,CLOSED,NO,1942.17,1942.17,1940.26,1941.20,191
2022.03.18 01:00:00,2022.03.18 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1941.20,1944.50,1931.66,1933.36,1284
2022.03.18 08:00:00,2022.03.18 09:00:00,4,Asia,CLOSED,NO,1933.36,1934.66,1932.22,1932.83,244
2022.03.18 09:00:00,2022.03.18 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1932.83,1934.32,1932.83,1934.11,149
2022.03.18 10:00:00,2022.03.18 14:00:00,16,London,CLOSED,NO,1934.11,1938.62,1931.25,1940.01,737
2022.03.18 14:00:00,2022.03.18 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1940.01,1940.64,1927.17,1932.50,1347
2022.03.18 18:00:00,2022.03.21 00:00:00,20,NewYork,CLOSED,NO,1932.50,1932.50,1919.18,1925.11,1332
2022.03.21 00:00:00,2022.03.21 01:00:00,4,Sydney,CLOSED,NO,1925.11,1925.11,1918.92,1919.99,619
2022.03.21 01:00:00,2022.03.21 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1919.99,1928.10,1918.78,1925.27,932
2022.03.21 08:00:00,2022.03.21 09:00:00,4,Asia,CLOSED,NO,1925.27,1925.27,1923.47,1923.92,180
2022.03.21 09:00:00,2022.03.21 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1923.92,1925.00,1923.92,1925.17,108
2022.03.21 10:00:00,2022.03.21 14:00:00,16,London,CLOSED,NO,1925.17,1926.77,1922.88,1925.38,389
2022.03.21 14:00:00,2022.03.21 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1925.38,1935.07,1921.41,1935.11,1366
2022.03.21 18:00:00,2022.03.22 00:00:00,20,NewYork,CLOSED,NO,1935.11,1937.62,1927.86,1936.13,976
2022.03.22 00:00:00,2022.03.22 01:00:00,4,Sydney,CLOSED,NO,1936.13,1936.19,1935.56,1936.16,63
2022.03.22 01:00:00,2022.03.22 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1936.16,1937.76,1929.93,1936.79,783
2022.03.22 08:00:00,2022.03.22 09:00:00,4,Asia,CLOSED,NO,1936.79,1938.34,1935.15,1934.84,319
2022.03.22 09:00:00,2022.03.22 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1934.84,1934.89,1933.46,1933.31,143
2022.03.22 10:00:00,2022.03.22 14:00:00,16,London,CLOSED,NO,1933.31,1933.31,1923.94,1927.74,937
2022.03.22 14:00:00,2022.03.22 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1927.74,1928.07,1912.89,1917.94,1518
2022.03.22 18:00:00,2022.03.23 00:00:00,20,NewYork,CLOSED,NO,1917.94,1923.42,1917.94,1921.25,548
2022.03.23 00:00:00,2022.03.23 01:00:00,4,Sydney,CLOSED,NO,1921.25,1921.71,1920.21,1920.54,150
2022.03.23 01:00:00,2022.03.23 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1920.54,1924.03,1916.00,1921.65,803
2022.03.23 08:00:00,2022.03.23 09:00:00,4,Asia,CLOSED,NO,1921.65,1921.65,1918.01,1917.69,364
2022.03.23 09:00:00,2022.03.23 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1917.69,1920.09,1917.69,1920.63,240
2022.03.23 10:00:00,2022.03.23 14:00:00,16,London,CLOSED,NO,1920.63,1933.32,1920.63,1930.62,1269
2022.03.23 14:00:00,2022.03.23 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1930.62,1935.27,1926.23,1929.53,904
2022.03.23 18:00:00,2022.03.24 00:00:00,20,NewYork,CLOSED,NO,1929.53,1946.72,1929.24,1944.37,1748
2022.03.24 00:00:00,2022.03.24 01:00:00,4,Sydney,CLOSED,NO,1944.37,1944.64,1944.37,1944.95,27
2022.03.24 01:00:00,2022.03.24 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1944.95,1947.92,1938.88,1938.35,904
2022.03.24 08:00:00,2022.03.24 09:00:00,4,Asia,CLOSED,NO,1938.35,1943.08,1938.35,1941.55,473
2022.03.24 09:00:00,2022.03.24 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1941.55,1943.11,1941.55,1944.00,156
2022.03.24 10:00:00,2022.03.24 14:00:00,16,London,CLOSED,NO,1944.00,1952.04,1939.46,1956.54,1258
2022.03.24 14:00:00,2022.03.24 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1956.54,1964.82,1945.82,1963.01,1900
2022.03.24 18:00:00,2022.03.25 00:00:00,20,NewYork,CLOSED,NO,1963.01,1965.35,1957.07,1958.89,828
2022.03.25 00:00:00,2022.03.25 01:00:00,4,Sydney,CLOSED,NO,1958.89,1958.89,1958.41,1958.29,48
2022.03.25 01:00:00,2022.03.25 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1958.29,1963.71,1958.29,1958.83,542
2022.03.25 08:00:00,2022.03.25 09:00:00,4,Asia,CLOSED,NO,1958.83,1958.83,1956.65,1956.23,218
