StartTime,EndTime,DurationBars,Session,Status,IsDST,OpenPrice,HighPrice,LowPrice,ClosePrice,RangePoints
2020.02.12 14:00:00,2020.02.12 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1567.15,1567.15,1564.12,1567.06,303
2020.02.12 18:00:00,2020.02.12 23:00:00,20,NewYork,CLOSED,NO,1567.06,1570.19,1565.50,1567.12,469
2020.02.12 23:00:00,2020.02.13 01:00:00,4,Sydney,CLOSED,NO,1567.12,1567.12,1565.65,1566.13,147
2020.02.13 01:00:00,2020.02.13 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1566.13,1574.61,1565.93,1574.09,868
2020.02.13 08:00:00,2020.02.13 09:00:00,4,Asia,CLOSED,NO,1574.09,1575.20,1574.09,1573.59,111
2020.02.13 09:00:00,2020.02.13 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1573.59,1574.77,1573.50,1575.37,127
2020.02.13 10:00:00,2020.02.13 14:00:00,16,London,CLOSED,NO,1575.37,1575.81,1574.30,1573.96,151
2020.02.13 14:00:00,2020.02.13 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1573.96,1577.01,1572.69,1576.01,432
2020.02.13 18:00:00,2020.02.13 23:00:00,20,NewYork,CLOSED,NO,1576.01,1576.65,1575.28,1576.23,137
2020.02.13 23:00:00,2020.02.14 01:00:00,4,Sydney,CLOSED,NO,1576.23,1576.64,1576.10,1575.91,54
2020.02.14 01:00:00,2020.02.14 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1575.91,1577.49,1573.85,1574.97,364
2020.02.14 08:00:00,2020.02.14 09:00:00,4,Asia,CLOSED,NO,1574.97,1575.85,1574.97,1575.32,88
2020.02.14 09:00:00,2020.02.14 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1575.32,1575.32,1574.33,1575.36,99
2020.02.14 10:00:00,2020.02.14 14:00:00,16,London,CLOSED,NO,1575.36,1576.81,1575.36,1576.33,145
2020.02.14 14:00:00,2020.02.14 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1576.33,1582.68,1575.37,1581.47,731
2020.02.14 18:00:00,2020.02.14 23:00:00,20,NewYork,CLOSED,NO,1581.47,1583.89,1581.33,1582.61,256
2020.02.14 23:00:00,2020.02.17 01:00:00,4,Sydney,CLOSED,NO,1582.61,1584.57,1582.61,1581.25,196
2020.02.17 01:00:00,2020.02.17 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1581.25,1583.74,1581.25,1582.51,249
2020.02.17 08:00:00,2020.02.17 09:00:00,4,Asia,CLOSED,NO,1582.51,1582.51,1581.82,1581.94,69
2020.02.17 09:00:00,2020.02.17 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1581.94,1582.14,1581.65,1580.13,49
2020.02.17 10:00:00,2020.02.17 14:00:00,16,London,CLOSED,NO,1580.13,1581.09,1579.18,1580.37,191
2020.02.17 14:00:00,2020.02.17 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1580.37,1582.23,1580.37,1581.01,186
2020.02.17 18:00:00,2020.02.18 01:00:00,8,NewYork,CLOSED,NO,1581.01,1582.06,1581.01,1583.69,105
2020.02.18 01:00:00,2020.02.18 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1583.69,1587.32,1583.69,1585.91,363
2020.02.18 08:00:00,2020.02.18 09:00:00,4,Asia,CLOSED,NO,1585.91,1585.91,1585.43,1585.27,48
2020.02.18 09:00:00,2020.02.18 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1585.27,1588.56,1585.27,1588.39,329
2020.02.18 10:00:00,2020.02.18 14:00:00,16,London,CLOSED,NO,1588.39,1589.10,1587.03,1587.84,207
2020.02.18 14:00:00,2020.02.18 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1587.84,1598.47,1586.64,1600.75,1183
2020.02.18 18:00:00,2020.02.18 23:00:00,20,NewYork,CLOSED,NO,1600.75,1604.53,1600.08,1602.79,445
2020.02.18 23:00:00,2020.02.19 01:00:00,4,Sydney,CLOSED,NO,1602.79,1602.79,1601.98,1601.17,81
2020.02.19 01:00:00,2020.02.19 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1601.17,1604.01,1600.08,1602.96,393
2020.02.19 08:00:00,2020.02.19 09:00:00,4,Asia,CLOSED,NO,1602.96,1604.47,1602.96,1603.59,151
2020.02.19 09:00:00,2020.02.19 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1603.59,1604.84,1603.59,1604.84,125
2020.02.19 10:00:00,2020.02.19 14:00:00,16,London,CLOSED,NO,1604.84,1611.03,1604.84,1609.07,619
2020.02.19 14:00:00,2020.02.19 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1609.07,1609.07,1603.28,1606.48,579
2020.02.19 18:00:00,2020.02.19 23:00:00,20,NewYork,CLOSED,NO,1606.48,1610.43,1605.07,1612.80,536
2020.02.19 23:00:00,2020.02.20 01:00:00,4,Sydney,CLOSED,NO,1612.80,1612.80,1611.38,1610.97,142
2020.02.20 01:00:00,2020.02.20 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1610.97,1612.64,1606.66,1609.35,598
2020.02.20 08:00:00,2020.02.20 09:00:00,4,Asia,CLOSED,NO,1609.35,1609.35,1607.32,1606.67,203
2020.02.20 09:00:00,2020.02.20 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1606.67,1607.56,1605.35,1607.16,221
2020.02.20 10:00:00,2020.02.20 14:00:00,16,London,CLOSED,NO,1607.16,1614.19,1607.16,1617.48,703
2020.02.20 14:00:00,2020.02.20 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1617.48,1620.65,1614.96,1617.80,569
2020.02.20 18:00:00,2020.02.20 23:00:00,20,NewYork,CLOSED,NO,1617.80,1621.95,1616.45,1619.52,550
2020.02.20 23:00:00,2020.02.21 01:00:00,4,Sydney,CLOSED,NO,1619.52,1619.94,1619.16,1619.70,78
2020.02.21 01:00:00,2020.02.21 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1619.70,1628.25,1619.24,1628.18,901
2020.02.21 08:00:00,2020.02.21 09:00:00,4,Asia,CLOSED,NO,1628.18,1631.37,1628.18,1631.35,319
2020.02.21 09:00:00,2020.02.21 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1631.35,1634.73,1631.35,1633.33,338
2020.02.21 10:00:00,2020.02.21 14:00:00,16,London,CLOSED,NO,1633.33,1635.93,1632.06,1635.25,387
2020.02.21 14:00:00,2020.02.21 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1635.25,1648.33,1633.65,1643.31,1468
2020.02.21 18:00:00,2020.02.21 23:00:00,20,NewYork,CLOSED,NO,1643.31,1647.63,1638.52,1643.53,911
2020.02.21 23:00:00,2020.02.24 01:00:00,4,Sydney,CLOSED,NO,1643.53,1643.53,1643.26,1659.37,27
2020.02.24 01:00:00,2020.02.24 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1659.37,1673.31,1659.37,1661.53,1394
2020.02.24 08:00:00,2020.02.24 09:00:00,4,Asia,CLOSED,NO,1661.53,1664.07,1661.53,1666.17,254
2020.02.24 09:00:00,2020.02.24 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1666.17,1670.18,1666.17,1672.51,401
2020.02.24 10:00:00,2020.02.24 14:00:00,16,London,CLOSED,NO,1672.51,1688.15,1672.51,1682.23,1564
2020.02.24 14:00:00,2020.02.24 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1682.23,1682.43,1672.95,1674.72,948
2020.02.24 18:00:00,2020.02.24 23:00:00,20,NewYork,CLOSED,NO,1674.72,1676.15,1653.66,1659.53,2249
2020.02.24 23:00:00,2020.02.25 01:00:00,4,Sydney,CLOSED,NO,1659.53,1660.61,1657.56,1657.47,305
2020.02.25 01:00:00,2020.02.25 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1657.47,1657.72,1643.94,1649.14,1378
2020.02.25 08:00:00,2020.02.25 09:00:00,4,Asia,CLOSED,NO,1649.14,1649.14,1634.19,1637.10,1495
2020.02.25 09:00:00,2020.02.25 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1637.10,1641.99,1635.16,1640.64,683
2020.02.25 10:00:00,2020.02.25 14:00:00,16,London,CLOSED,NO,1640.64,1655.54,1640.64,1646.45,1490
2020.02.25 14:00:00,2020.02.25 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1646.45,1655.64,1646.45,1654.63,919
2020.02.25 18:00:00,2020.02.25 23:00:00,20,NewYork,CLOSED,NO,1654.63,1654.63,1643.36,1629.97,1127
2020.02.25 23:00:00,2020.02.26 01:00:00,4,Sydney,CLOSED,NO,1629.97,1635.58,1629.97,1638.13,561
2020.02.26 01:00:00,2020.02.26 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1638.13,1645.47,1636.20,1643.54,927
2020.02.26 08:00:00,2020.02.26 09:00:00,4,Asia,CLOSED,NO,1643.54,1645.30,1643.54,1645.27,176
2020.02.26 09:00:00,2020.02.26 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1645.27,1646.53,1645.07,1644.25,146
2020.02.26 10:00:00,2020.02.26 14:00:00,16,London,CLOSED,NO,1644.25,1652.91,1644.25,1647.35,866
2020.02.26 14:00:00,2020.02.26 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1647.35,1647.35,1627.15,1637.84,2020
2020.02.26 18:00:00,2020.02.26 23:00:00,20,NewYork,CLOSED,NO,1637.84,1648.71,1636.98,1636.13,1173
2020.02.26 23:00:00,2020.02.27 01:00:00,4,Sydney,CLOSED,NO,1636.13,1640.76,1636.13,1641.12,463
2020.02.27 01:00:00,2020.02.27 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1641.12,1652.27,1641.12,1652.26,1115
2020.02.27 08:00:00,2020.02.27 09:00:00,4,Asia,CLOSED,NO,1652.26,1652.26,1650.87,1648.05,139
2020.02.27 09:00:00,2020.02.27 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1648.05,1648.05,1644.01,1648.10,404
2020.02.27 10:00:00,2020.02.27 14:00:00,16,London,CLOSED,NO,1648.10,1649.38,1644.67,1649.07,471
2020.02.27 14:00:00,2020.02.27 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1649.07,1656.74,1648.98,1651.88,776
2020.02.27 18:00:00,2020.02.27 23:00:00,20,NewYork,CLOSED,NO,1651.88,1653.31,1639.37,1636.88,1394
2020.02.27 23:00:00,2020.02.28 01:00:00,4,Sydney,CLOSED,NO,1636.88,1640.57,1636.88,1641.91,369
2020.02.28 01:00:00,2020.02.28 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1641.91,1646.99,1636.87,1630.69,1012
2020.02.28 08:00:00,2020.02.28 09:00:00,4,Asia,CLOSED,NO,1630.69,1633.20,1628.95,1632.89,425
2020.02.28 09:00:00,2020.02.28 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1632.89,1632.89,1624.09,1627.70,880
2020.02.28 10:00:00,2020.02.28 14:00:00,16,London,CLOSED,NO,1627.70,1637.15,1624.22,1629.52,1293
2020.02.28 14:00:00,2020.02.28 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1629.52,1629.52,1586.24,1583.64,4328
2020.02.28 18:00:00,2020.02.28 23:00:00,20,NewYork,CLOSED,NO,1583.64,1595.19,1567.78,1578.26,2741
2020.02.28 23:00:00,2020.03.02 01:00:00,4,Sydney,CLOSED,NO,1578.26,1585.11,1578.26,1581.79,685
2020.03.02 01:00:00,2020.03.02 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1581.79,1604.62,1579.78,1603.92,2484
2020.03.02 08:00:00,2020.03.02 09:00:00,4,Asia,CLOSED,NO,1603.92,1604.52,1603.50,1602.25,102
2020.03.02 09:00:00,2020.03.02 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1602.25,1602.25,1598.54,1597.86,371
2020.03.02 10:00:00,2020.03.02 14:00:00,16,London,CLOSED,NO,1597.86,1610.63,1597.86,1606.42,1277
2020.03.02 14:00:00,2020.03.02 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1606.42,1606.42,1592.86,1593.82,1356
2020.03.02 18:00:00,2020.03.02 23:00:00,20,NewYork,CLOSED,NO,1593.82,1600.63,1591.26,1585.85,937
2020.03.02 23:00:00,2020.03.03 01:00:00,4,Sydney,CLOSED,NO,1585.85,1591.36,1585.85,1590.45,551
2020.03.03 01:00:00,2020.03.03 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1590.45,1600.44,1590.45,1598.92,999
2020.03.03 08:00:00,2020.03.03 09:00:00,4,Asia,CLOSED,NO,1598.92,1598.92,1593.67,1595.00,525
2020.03.03 09:00:00,2020.03.03 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1595.00,1597.56,1595.00,1594.88,256
2020.03.03 10:00:00,2020.03.03 14:00:00,16,London,CLOSED,NO,1594.88,1602.82,1594.88,1602.98,794
2020.03.03 14:00:00,2020.03.03 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1602.98,1642.68,1601.45,1633.59,4123
2020.03.03 18:00:00,2020.03.03 23:00:00,20,NewYork,CLOSED,NO,1633.59,1646.57,1626.58,1635.83,1999
2020.03.03 23:00:00,2020.03.04 01:00:00,4,Sydney,CLOSED,NO,1635.83,1639.23,1635.83,1642.09,340
2020.03.04 01:00:00,2020.03.04 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1642.09,1647.08,1640.37,1643.24,671
2020.03.04 08:00:00,2020.03.04 09:00:00,4,Asia,CLOSED,NO,1643.24,1643.24,1641.36,1642.19,188
2020.03.04 09:00:00,2020.03.04 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1642.19,1642.19,1633.81,1636.07,838
2020.03.04 10:00:00,2020.03.04 14:00:00,16,London,CLOSED,NO,1636.07,1643.52,1635.31,1644.00,821
2020.03.04 14:00:00,2020.03.04 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1644.00,1647.14,1637.20,1643.08,994
2020.03.04 18:00:00,2020.03.04 23:00:00,20,NewYork,CLOSED,NO,1643.08,1643.86,1636.17,1638.31,769
2020.03.04 23:00:00,2020.03.05 01:00:00,4,Sydney,CLOSED,NO,1638.31,1638.31,1635.07,1636.57,324
2020.03.05 01:00:00,2020.03.05 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1636.57,1640.07,1636.38,1638.50,369
2020.03.05 08:00:00,2020.03.05 09:00:00,4,Asia,CLOSED,NO,1638.50,1639.23,1638.50,1641.71,73
2020.03.05 09:00:00,2020.03.05 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1641.71,1641.71,1638.11,1637.36,360
2020.03.05 10:00:00,2020.03.05 14:00:00,16,London,CLOSED,NO,1637.36,1647.56,1637.36,1647.77,1020
2020.03.05 14:00:00,2020.03.05 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1647.77,1659.59,1647.36,1660.01,1223
2020.03.05 18:00:00,2020.03.05 23:00:00,20,NewYork,CLOSED,NO,1660.01,1673.43,1658.91,1673.32,1452
2020.03.05 23:00:00,2020.03.06 01:00:00,4,Sydney,CLOSED,NO,1673.32,1673.32,1668.88,1671.61,444
2020.03.06 01:00:00,2020.03.06 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1671.61,1679.41,1667.97,1679.81,1144
2020.03.06 08:00:00,2020.03.06 09:00:00,4,Asia,CLOSED,NO,1679.81,1679.81,1673.98,1674.25,583
2020.03.06 09:00:00,2020.03.06 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1674.25,1674.25,1671.18,1672.14,307
2020.03.06 10:00:00,2020.03.06 14:00:00,16,London,CLOSED,NO,1672.14,1687.66,1672.14,1685.99,1552
2020.03.06 14:00:00,2020.03.06 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1685.99,1688.45,1649.95,1663.91,3850
2020.03.06 18:00:00,2020.03.06 23:00:00,20,NewYork,CLOSED,NO,1663.91,1686.78,1661.76,1673.91,2502
2020.03.06 23:00:00,2020.03.09 01:00:00,4,Sydney,CLOSED,NO,1673.91,1673.91,1672.43,1695.92,148
2020.03.09 01:00:00,2020.03.09 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1695.92,1700.97,1662.45,1663.16,3852
2020.03.09 08:00:00,2020.03.09 09:00:00,4,Asia,CLOSED,NO,1663.16,1670.07,1663.16,1669.42,691
2020.03.09 09:00:00,2020.03.09 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1669.42,1680.60,1669.42,1681.44,1118
2020.03.09 10:00:00,2020.03.09 14:00:00,16,London,CLOSED,NO,1681.44,1681.44,1664.97,1675.88,1647
2020.03.09 14:00:00,2020.03.09 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1675.88,1684.45,1666.13,1664.97,1832
2020.03.09 18:00:00,2020.03.10 01:00:00,20,NewYork,CLOSED,NO,1664.97,1679.12,1664.97,1667.73,1415
2020.03.10 01:00:00,2020.03.10 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1667.73,1669.85,1656.25,1651.55,1360
2020.03.10 08:00:00,2020.03.10 09:00:00,4,Asia,CLOSED,NO,1651.55,1659.59,1651.55,1661.71,804
2020.03.10 09:00:00,2020.03.10 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1661.71,1665.50,1661.71,1662.04,379
2020.03.10 10:00:00,2020.03.10 14:00:00,16,London,CLOSED,NO,1662.04,1664.61,1657.03,1662.06,758
2020.03.10 14:00:00,2020.03.10 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1662.06,1665.80,1650.21,1654.47,1559
2020.03.10 18:00:00,2020.03.11 01:00:00,20,NewYork,CLOSED,NO,1654.47,1660.26,1641.95,1651.93,1831
2020.03.11 01:00:00,2020.03.11 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1651.93,1664.05,1651.47,1661.54,1258
2020.03.11 08:00:00,2020.03.11 09:00:00,4,Asia,CLOSED,NO,1661.54,1662.74,1659.27,1663.08,347
2020.03.11 09:00:00,2020.03.11 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1663.08,1664.83,1663.08,1662.32,175
2020.03.11 10:00:00,2020.03.11 14:00:00,16,London,CLOSED,NO,1662.32,1667.93,1656.71,1665.97,1122
2020.03.11 14:00:00,2020.03.11 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1665.97,1668.34,1645.63,1649.70,2271
2020.03.11 18:00:00,2020.03.12 01:00:00,20,NewYork,CLOSED,NO,1649.70,1649.70,1634.95,1640.10,1475
2020.03.12 01:00:00,2020.03.12 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1640.10,1647.24,1633.17,1633.91,1407
2020.03.12 08:00:00,2020.03.12 09:00:00,4,Asia,CLOSED,NO,1633.91,1636.57,1633.91,1637.04,266
2020.03.12 09:00:00,2020.03.12 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1637.04,1638.57,1635.63,1640.00,294
2020.03.12 10:00:00,2020.03.12 14:00:00,16,London,CLOSED,NO,1640.00,1643.91,1634.01,1634.19,990
2020.03.12 14:00:00,2020.03.12 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1634.19,1634.19,1568.76,1566.27,6543
2020.03.12 18:00:00,2020.03.13 01:00:00,20,NewYork,CLOSED,NO,1566.27,1600.96,1566.27,1576.30,3469
2020.03.13 01:00:00,2020.03.13 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1576.30,1588.23,1554.97,1586.46,3326
2020.03.13 08:00:00,2020.03.13 09:00:00,4,Asia,CLOSED,NO,1586.46,1588.03,1584.94,1587.07,309
2020.03.13 09:00:00,2020.03.13 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1587.07,1590.69,1586.97,1591.64,372
2020.03.13 10:00:00,2020.03.13 14:00:00,16,London,CLOSED,NO,1591.64,1591.64,1580.83,1580.94,1081
2020.03.13 14:00:00,2020.03.13 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1580.94,1594.87,1543.98,1534.63,5089
2020.03.13 18:00:00,2020.03.16 01:00:00,20,NewYork,CLOSED,NO,1534.63,1534.63,1507.02,1543.04,2761
2020.03.16 01:00:00,2020.03.16 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1543.04,1558.41,1530.00,1540.65,2841
2020.03.16 08:00:00,2020.03.16 09:00:00,4,Asia,CLOSED,NO,1540.65,1545.47,1540.65,1544.03,482
2020.03.16 09:00:00,2020.03.16 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1544.03,1544.03,1531.56,1531.21,1247
2020.03.16 10:00:00,2020.03.16 14:00:00,16,London,CLOSED,NO,1531.21,1539.74,1463.26,1461.72,7648
2020.03.16 14:00:00,2020.03.16 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1461.72,1517.14,1453.79,1503.94,6335
2020.03.16 18:00:00,2020.03.17 01:00:00,20,NewYork,CLOSED,NO,1503.94,1508.81,1485.96,1511.75,2285
2020.03.17 01:00:00,2020.03.17 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1511.75,1517.04,1489.40,1492.55,2764
2020.03.17 08:00:00,2020.03.17 09:00:00,4,Asia,CLOSED,NO,1492.55,1492.55,1484.39,1483.72,816
2020.03.17 09:00:00,2020.03.17 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1483.72,1490.28,1483.72,1486.50,656
2020.03.17 10:00:00,2020.03.17 14:00:00,16,London,CLOSED,NO,1486.50,1487.60,1466.71,1472.77,2089
2020.03.17 14:00:00,2020.03.17 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1472.77,1549.47,1472.77,1532.43,7670
2020.03.17 18:00:00,2020.03.18 01:00:00,20,NewYork,CLOSED,NO,1532.43,1539.79,1524.82,1537.29,1497
2020.03.18 01:00:00,2020.03.18 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1537.29,1542.45,1523.82,1518.68,1863
2020.03.18 08:00:00,2020.03.18 09:00:00,4,Asia,CLOSED,NO,1518.68,1518.68,1508.43,1512.62,1025
2020.03.18 09:00:00,2020.03.18 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1512.62,1517.79,1502.26,1497.69,1553
2020.03.18 10:00:00,2020.03.18 14:00:00,16,London,CLOSED,NO,1497.69,1509.56,1491.02,1516.63,1854
2020.03.18 14:00:00,2020.03.18 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1516.63,1516.63,1490.49,1492.54,2614
2020.03.18 18:00:00,2020.03.19 01:00:00,20,NewYork,CLOSED,NO,1492.54,1497.95,1476.77,1485.30,2118
2020.03.19 01:00:00,2020.03.19 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1485.30,1497.92,1466.23,1471.12,3169
2020.03.19 08:00:00,2020.03.19 09:00:00,4,Asia,CLOSED,NO,1471.12,1484.98,1471.12,1490.33,1386
2020.03.19 09:00:00,2020.03.19 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1490.33,1490.33,1482.95,1483.37,738
2020.03.19 10:00:00,2020.03.19 14:00:00,16,London,CLOSED,NO,1483.37,1487.01,1472.54,1473.52,1447
2020.03.19 14:00:00,2020.03.19 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1473.52,1489.70,1466.02,1479.90,2368
2020.03.19 18:00:00,2020.03.20 01:00:00,20,NewYork,CLOSED,NO,1479.90,1479.90,1467.90,1467.47,1200
2020.03.20 01:00:00,2020.03.20 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1467.47,1485.84,1466.83,1486.05,1901
2020.03.20 08:00:00,2020.03.20 09:00:00,4,Asia,CLOSED,NO,1486.05,1498.86,1486.05,1499.99,1281
2020.03.20 09:00:00,2020.03.20 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1499.99,1507.45,1498.47,1510.17,898
2020.03.20 10:00:00,2020.03.20 14:00:00,16,London,CLOSED,NO,1510.17,1514.05,1502.26,1503.37,1179
2020.03.20 14:00:00,2020.03.20 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1503.37,1504.75,1488.36,1490.13,1639
2020.03.20 18:00:00,2020.03.23 01:00:00,20,NewYork,CLOSED,NO,1490.13,1497.36,1481.06,1490.20,1630
2020.03.23 01:00:00,2020.03.23 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1490.20,1496.40,1489.22,1494.56,718
2020.03.23 08:00:00,2020.03.23 09:00:00,4,Asia,CLOSED,NO,1494.56,1494.56,1487.67,1487.85,689
2020.03.23 09:00:00,2020.03.23 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1487.85,1488.91,1487.38,1490.18,153
2020.03.23 10:00:00,2020.03.23 14:00:00,16,London,CLOSED,NO,1490.18,1493.73,1487.80,1494.19,593
2020.03.23 14:00:00,2020.03.23 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1494.19,1543.24,1494.19,1542.54,4905
2020.03.23 18:00:00,2020.03.24 01:00:00,20,NewYork,CLOSED,NO,1542.54,1559.57,1542.54,1563.45,1703
2020.03.24 01:00:00,2020.03.24 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1563.45,1580.82,1562.17,1564.39,1865
2020.03.24 08:00:00,2020.03.24 09:00:00,4,Asia,CLOSED,NO,1564.39,1569.27,1560.65,1572.18,862
2020.03.24 09:00:00,2020.03.24 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1572.18,1572.18,1568.41,1570.97,377
2020.03.24 10:00:00,2020.03.24 14:00:00,16,London,CLOSED,NO,1570.97,1596.37,1570.97,1593.76,2540
2020.03.24 14:00:00,2020.03.24 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1593.76,1609.68,1589.47,1614.44,2021
2020.03.24 18:00:00,2020.03.25 01:00:00,20,NewYork,CLOSED,NO,1614.44,1629.78,1611.91,1630.56,1787
2020.03.25 01:00:00,2020.03.25 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1630.56,1635.59,1605.83,1612.33,2976
2020.03.25 08:00:00,2020.03.25 09:00:00,4,Asia,CLOSED,NO,1612.33,1612.63,1610.52,1608.98,211
2020.03.25 09:00:00,2020.03.25 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1608.98,1608.98,1603.50,1600.06,548
2020.03.25 10:00:00,2020.03.25 14:00:00,16,London,CLOSED,NO,1600.06,1623.62,1599.87,1608.23,2375
2020.03.25 14:00:00,2020.03.25 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1608.23,1616.25,1606.16,1612.70,1009
2020.03.25 18:00:00,2020.03.26 01:00:00,20,NewYork,CLOSED,NO,1612.70,1616.05,1608.59,1612.40,746
2020.03.26 01:00:00,2020.03.26 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1612.40,1612.48,1600.81,1600.51,1167
2020.03.26 08:00:00,2020.03.26 09:00:00,4,Asia,CLOSED,NO,1600.51,1600.51,1597.66,1600.93,285
2020.03.26 09:00:00,2020.03.26 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1600.93,1603.37,1600.93,1604.95,244
2020.03.26 10:00:00,2020.03.26 14:00:00,16,London,CLOSED,NO,1604.95,1619.96,1602.63,1619.76,1733
2020.03.26 14:00:00,2020.03.26 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1619.76,1634.70,1618.99,1627.02,1571
2020.03.26 18:00:00,2020.03.27 01:00:00,20,NewYork,CLOSED,NO,1627.02,1638.43,1618.44,1630.20,1999
